EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-05-21 15:00:00+00:00,SP,16316.0,26204,91273.0,0,91273.0,12746.438356164377,92757.40589750912
2022-05-21 16:00:00+00:00,SP,14954.0,26290,89825.0,0,89825.0,11357.926027397247,90299.97969143407
2022-05-21 17:00:00+00:00,SP,13154.0,26361,87954.0,0,87954.0,9532.399999999994,88343.81399756868
2022-05-21 18:00:00+00:00,SP,11823.0,26580,86404.0,0,86404.0,8012.169863013696,87457.19720185695
2022-05-21 19:00:00+00:00,SP,11103.0,27326,84938.0,0,84938.0,6569.731506849304,86318.454616985
2022-05-21 20:00:00+00:00,SP,10987.0,26537,85611.0,0,85611.0,7270.572602739732,86413.55586772949
2022-05-21 21:00:00+00:00,SP,10116.0,24667,86610.0,0,86610.0,8303.602739726033,86513.78695766396
2022-05-21 22:00:00+00:00,SP,9405.0,23111,87455.0,0,87455.0,9181.515068493143,86814.81316373902
2022-05-21 23:00:00+00:00,SP,9319.0,21737,88743.0,0,88743.0,10493.46027397261,87859.32394396534
2022-05-22 00:00:00+00:00,SP,8808.0,20753,89216.0,0,89216.0,10984.547945205471,88121.13442639537
2022-05-22 01:00:00+00:00,SP,8333.0,20216,89278.0,0,89278.0,11073.232876712325,86657.08904223812
2022-05-22 02:00:00+00:00,SP,7633.0,19916,88878.0,0,88878.0,10705.956164383562,84838.25092431079
2022-05-22 03:00:00+00:00,SP,7240.0,19795,88606.0,0,88606.0,10498.531506849307,84259.44294336975
2022-05-22 04:00:00+00:00,SP,7020.0,19834,88347.0,0,88347.0,10351.136986301368,84235.15765450733
2022-05-22 05:00:00+00:00,SP,7464.0,19827,88798.0,0,88798.0,10947.380821917817,84928.15122210709
2022-05-22 06:00:00+00:00,SP,8850.0,20853,89158.0,0,89158.0,11452.145205479464,85762.9393102548
2022-05-22 07:00:00+00:00,SP,10768.0,22435,89494.0,0,89494.0,11912.47123287672,86712.79589155319
2022-05-22 08:00:00+00:00,SP,13470.0,23750,90881.0,0,90881.0,13405.643835616444,89359.64949488851
2022-05-22 09:00:00+00:00,SP,14080.0,24227,91014.0,0,91014.0,13636.084931506863,90556.76349131495
2022-05-22 10:00:00+00:00,SP,14963.0,24663,91461.0,0,91461.0,14172.457534246583,91040.04627868839
2022-05-22 11:00:00+00:00,SP,17006.0,25301,92866.0,0,92866.0,15673.46027397261,91647.48296719346
2022-05-22 12:00:00+00:00,SP,18301.0,25308,94154.0,0,94154.0,17065.69041095891,92922.4006562941
2022-05-22 13:00:00+00:00,SP,19023.0,24273,95911.0,0,95911.0,18940.55890410958,95677.68844664551
2022-05-22 14:00:00+00:00,SP,18667.0,23425,96403.0,0,96403.0,19575.013698630137,95892.20137100524
2022-05-22 15:00:00+00:00,SP,18220.0,23446,95935.0,0,95935.0,19263.31232876712,95100.55277064789
2022-05-22 16:00:00+00:00,SP,18057.0,23840,95378.0,0,95378.0,18859.158904109587,93862.23186534712
2022-05-22 17:00:00+00:00,SP,16505.0,24094,93572.0,0,93572.0,17191.342465753434,92317.3029791053
2022-05-22 18:00:00+00:00,SP,13587.0,24932,89816.0,0,89816.0,13569.216438356161,89381.92537338761
2022-05-22 19:00:00+00:00,SP,11711.0,26065,86807.0,0,86807.0,10688.958904109575,87237.8488992959
2022-05-22 20:00:00+00:00,SP,11479.0,26108,86532.0,0,86532.0,10547.898630136988,86608.28987606778
2022-05-22 21:00:00+00:00,SP,10725.0,24355,87531.0,0,87531.0,11683.350684931502,86486.40041805706
2022-05-22 22:00:00+00:00,SP,10213.0,23032,88342.0,0,88342.0,12628.309589041091,87434.40411073127
2022-05-22 23:00:00+00:00,SP,9441.0,21647,88955.0,0,88955.0,13368.01095890411,88298.5969636199
2022-05-23 00:00:00+00:00,SP,37320.0,83848,54633.0,0,54633.0,-20829.43013698631,55198.14955444777
2022-05-23 01:00:00+00:00,SP,36780.0,82736,55205.0,0,55205.0,-20128.52328767124,54382.612449027874
2022-05-23 02:00:00+00:00,SP,37072.0,82928,55305.0,0,55305.0,-19891.673972602744,53145.94550441799
2022-05-23 03:00:00+00:00,SP,37828.0,85004,53985.0,0,53985.0,-21056.939726027398,50840.37266344122
2022-05-23 04:00:00+00:00,SP,40600.0,94084,47677.0,0,47677.0,-27181.827397260276,44705.406373983205
2022-05-23 05:00:00+00:00,SP,47272.0,103668,44765.0,0,44765.0,-29889.273972602736,42173.924777795
2022-05-23 06:00:00+00:00,SP,60528.0,111328,50361.0,0,50361.0,-24092.58356164384,47729.9549147813
2022-05-23 07:00:00+00:00,SP,68852.0,115416,54597.0,0,54597.0,-19663.46027397261,52311.96301484086
2022-05-23 08:00:00+00:00,SP,77068.0,117940,60289.0,0,60289.0,-13783.887671232878,58641.65807142216
2022-05-23 09:00:00+00:00,SP,82684.0,119424,64421.0,0,64421.0,-9481.783561643839,63337.038178628834
2022-05-23 10:00:00+00:00,SP,85800.0,121968,64993.0,0,64993.0,-8747.060273972602,63704.31048357225
2022-05-23 11:00:00+00:00,SP,87440.0,123592,65009.0,0,65009.0,-8569.660273972593,62858.89475992722
2022-05-23 12:00:00+00:00,SP,86152.0,121732,65581.0,0,65581.0,-7830.536986301377,63749.574450219065
2022-05-23 13:00:00+00:00,SP,85100.0,119236,67025.0,0,67025.0,-6218.328767123283,66535.4847539713
2022-05-23 14:00:00+00:00,SP,85936.0,119032,68065.0,0,68065.0,-4994.989041095891,68428.60434896832
2022-05-23 15:00:00+00:00,SP,86708.0,119692,68177.0,0,68177.0,-4690.876712328754,68044.76170453712
2022-05-23 16:00:00+00:00,SP,83124.0,117968,66317.0,0,66317.0,-6376.898630136973,64719.569209004054
2022-05-23 17:00:00+00:00,SP,72384.0,116700,56845.0,0,56845.0,-15700.484931506842,55877.08451573425
2022-05-23 18:00:00+00:00,SP,61068.0,116768,45461.0,0,45461.0,-26952.347945205474,46081.213521094585
2022-05-23 19:00:00+00:00,SP,55532.0,118096,38597.0,0,38597.0,-33697.05753424656,40461.14324116606
2022-05-23 20:00:00+00:00,SP,55500.0,113116,43545.0,0,43545.0,-28632.81369863014,45286.9927944716
2022-05-23 21:00:00+00:00,SP,49124.0,103148,47137.0,0,47137.0,-24925.008219178082,48749.431984465635
2022-05-23 22:00:00+00:00,SP,44512.0,98996,46677.0,0,46677.0,-25274.11232876712,48362.09487904575
2022-05-23 23:00:00+00:00,SP,41400.0,93784,48777.0,0,48777.0,-23069.101369863012,50676.184813530555
2022-05-24 00:00:00+00:00,SP,38936.0,91084,49013.0,0,49013.0,-22728.515068493143,50919.79207976046
2022-05-24 01:00:00+00:00,SP,35624.0,90076,46709.0,0,46709.0,-24922.20547945205,47593.721918950454
2022-05-24 02:00:00+00:00,SP,33848.0,89608,45401.0,0,45401.0,-26113.17534246575,45483.41935790221
2022-05-24 03:00:00+00:00,SP,35864.0,90364,46661.0,0,46661.0,-24717.6794520548,46049.54324116606
2022-05-24 04:00:00+00:00,SP,37944.0,98204,40901.0,0,40901.0,-30314.399999999994,40101.14860149959
2022-05-24 05:00:00+00:00,SP,41268.0,107456,34973.0,0,34973.0,-36052.90410958906,34310.96277660382
2022-05-24 06:00:00+00:00,SP,52640.0,113384,40417.0,0,40417.0,-30423.61643835617,38749.96063247041
2022-05-24 07:00:00+00:00,SP,66424.0,116824,50761.0,0,50761.0,-19909.961643835617,48595.26224057046
2022-05-24 08:00:00+00:00,SP,73264.0,117988,56437.0,0,56437.0,-14073.369863013708,54656.061525859324
2022-05-24 09:00:00+00:00,SP,78552.0,119488,60225.0,0,60225.0,-10138.024657534246,59083.049018414415
2022-05-24 10:00:00+00:00,SP,81632.0,121932,60861.0,0,60861.0,-9363.704109589045,59562.56170453711
2022-05-24 11:00:00+00:00,SP,82608.0,121760,62009.0,0,62009.0,-8081.594520547951,59145.65783318511
2022-05-24 12:00:00+00:00,SP,82572.0,119532,64201.0,0,64201.0,-5752.95342465752,60240.04711251805
2022-05-24 13:00:00+00:00,SP,84544.0,116752,68953.0,0,68953.0,-858.5424657534168,65168.91000709816
2022-05-24 14:00:00+00:00,SP,85088.0,116160,70089.0,0,70089.0,441.72602739726426,66448.35026915891
2022-05-24 15:00:00+00:00,SP,84192.0,114872,70481.0,0,70481.0,1013.5205479451979,66581.92418220239
2022-05-24 16:00:00+00:00,SP,84680.0,113364,72477.0,0,72477.0,3177.3780821917753,68073.54407499572
2022-05-24 17:00:00+00:00,SP,77852.0,112864,66149.0,0,66149.0,-3006.1260273972584,62642.34419411424
2022-05-24 18:00:00+00:00,SP,69924.0,114048,57037.0,0,57037.0,-11997.942465753425,55398.89118637153
2022-05-24 19:00:00+00:00,SP,60804.0,114560,47405.0,0,47405.0,-21527.484931506857,46911.196010671716
2022-05-24 20:00:00+00:00,SP,57732.0,110376,48517.0,0,48517.0,-20329.608219178073,48046.73478375093
2022-05-24 21:00:00+00:00,SP,55216.0,100948,55429.0,0,55429.0,-13337.882191780824,54301.99875039774
2022-05-24 22:00:00+00:00,SP,53540.0,96672,58029.0,0,58029.0,-10662.265753424668,56937.78636207136
2022-05-24 23:00:00+00:00,SP,51312.0,92440,60033.0,0,60033.0,-8583.213698630134,59522.379334078505
2022-05-25 00:00:00+00:00,SP,48060.0,89180,60041.0,0,60041.0,-8494.887671232878,59611.47236564491
2022-05-25 01:00:00+00:00,SP,46968.0,87444,60685.0,0,60685.0,-7767.216438356161,59845.55527213687
2022-05-25 02:00:00+00:00,SP,46432.0,86948,60645.0,0,60645.0,-7715.03561643837,59311.84532574021
2022-05-25 03:00:00+00:00,SP,47164.0,88580,59745.0,0,59745.0,-8500.421917808213,58506.117988039194
2022-05-25 04:00:00+00:00,SP,47788.0,96488,52461.0,0,52461.0,-15631.164383561641,52147.58719590102
2022-05-25 05:00:00+00:00,SP,49304.0,105724,44741.0,0,44741.0,-23159.282191780832,45044.53657052878
2022-05-25 06:00:00+00:00,SP,57924.0,110860,48225.0,0,48225.0,-19487.769863013702,48211.78743413807
2022-05-25 07:00:00+00:00,SP,71368.0,112628,59901.0,0,59901.0,-7641.783561643839,59710.81709465027
2022-05-25 08:00:00+00:00,SP,84108.0,113916,71353.0,0,71353.0,3976.6191780821828,71724.73490286946
2022-05-25 09:00:00+00:00,SP,91856.0,115544,77473.0,0,77473.0,10250.39452054794,78069.5595604037
2022-05-25 10:00:00+00:00,SP,93632.0,116840,77953.0,0,77953.0,10875.706849315073,78408.18207380454
2022-05-25 11:00:00+00:00,SP,94180.0,117368,77973.0,0,77973.0,11039.8712328767,77942.59088857523
2022-05-25 12:00:00+00:00,SP,94516.0,114736,80941.0,0,80941.0,14156.254794520559,81430.07653479322
2022-05-25 13:00:00+00:00,SP,93092.0,111020,83233.0,0,83233.0,16605.10410958904,84740.36051335189
2022-05-25 14:00:00+00:00,SP,92824.0,109856,84129.0,0,84129.0,17676.090410958903,85912.68439661573
2022-05-25 15:00:00+00:00,SP,90932.0,109508,82585.0,0,82585.0,16317.060273972602,84202.47736862287
2022-05-25 16:00:00+00:00,SP,88960.0,108868,81253.0,0,81253.0,15153.778082191784,81731.25032871818
2022-05-25 17:00:00+00:00,SP,82604.0,109732,74033.0,0,74033.0,8079.72054794521,74776.76956635962
2022-05-25 18:00:00+00:00,SP,69700.0,112008,58853.0,0,58853.0,-6969.704109589045,60646.74633824765
2022-05-25 19:00:00+00:00,SP,58388.0,115368,44181.0,0,44181.0,-21522.97808219178,46862.492377556766
2022-05-25 20:00:00+00:00,SP,56236.0,111364,46033.0,0,46033.0,-19561.15068493152,48349.622097628235
2022-05-25 21:00:00+00:00,SP,52976.0,102560,51577.0,0,51577.0,-13910.13424657534,52952.943598521626
2022-05-25 22:00:00+00:00,SP,51312.0,97116,55357.0,0,55357.0,-10018.671232876717,56632.76766046326
2022-05-25 23:00:00+00:00,SP,50340.0,92280,59221.0,0,59221.0,-6050.619178082197,60917.937761714
2022-05-26 00:00:00+00:00,SP,49180.0,88936,61405.0,0,61405.0,-3751.0191780821915,63183.62352705051
2022-05-26 01:00:00+00:00,SP,48408.0,87060,62509.0,0,62509.0,-2512.5616438356155,63842.49749965325
2022-05-26 02:00:00+00:00,SP,47900.0,86416,62645.0,0,62645.0,-2237.312328767126,63710.8660523632
2022-05-26 03:00:00+00:00,SP,47504.0,88368,60297.0,0,60297.0,-4427.5150684931505,61476.45354491829
2022-05-26 04:00:00+00:00,SP,49748.0,95788,55121.0,0,55121.0,-9421.14520547945,56817.99470036796
2022-05-26 05:00:00+00:00,SP,52680.0,104296,49545.0,0,49545.0,-14805.876712328769,51494.17814289327
2022-05-26 06:00:00+00:00,SP,62976.0,110916,53221.0,0,53221.0,-10949.367123287673,54814.339667610366
2022-05-26 07:00:00+00:00,SP,80124.0,113168,68117.0,0,68117.0,4116.561643835608,69260.23186534712
2022-05-26 08:00:00+00:00,SP,90096.0,114656,76601.0,0,76601.0,12768.008219178082,78241.27081710412
2022-05-26 09:00:00+00:00,SP,96548.0,115828,81881.0,0,81881.0,18204.715068493148,83806.03758303622
2022-05-26 10:00:00+00:00,SP,98928.0,118032,82057.0,0,82057.0,18533.419178082186,83581.60053717559
2022-05-26 11:00:00+00:00,SP,100052.0,118276,82937.0,0,82937.0,19565.39178082192,83219.42888738404
2022-05-26 12:00:00+00:00,SP,99396.0,116312,84245.0,0,84245.0,21032.512328767116,84185.2218593912
2022-05-26 13:00:00+00:00,SP,99816.0,113860,87117.0,0,87117.0,24069.202739726024,87804.00506367946
2022-05-26 14:00:00+00:00,SP,101644.0,113044,89761.0,0,89761.0,26894.51780821917,90488.17552228578
2022-05-26 15:00:00+00:00,SP,102612.0,113244,90529.0,0,90529.0,27856.978082191774,90980.38862532329
2022-05-26 16:00:00+00:00,SP,100780.0,112476,89465.0,0,89465.0,26974.87397260274,89608.33216314342
2022-05-26 17:00:00+00:00,SP,94488.0,113036,82613.0,0,82613.0,20273.994520547945,83072.06986415593
2022-05-26 18:00:00+00:00,SP,79856.0,113788,67229.0,0,67229.0,5031.882191780824,68426.47486713389
2022-05-26 19:00:00+00:00,SP,67108.0,114940,53329.0,0,53329.0,-8733.55616438356,54503.42066820596
2022-05-26 20:00:00+00:00,SP,65748.0,111304,55605.0,0,55605.0,-6327.399999999994,55669.16754134473
2022-05-26 21:00:00+00:00,SP,62724.0,102704,61181.0,0,61181.0,-621.5479452054788,60295.95944128517
2022-05-26 22:00:00+00:00,SP,57120.0,98956,59325.0,0,59325.0,-2355.4794520547875,58888.4645038224
2022-05-26 23:00:00+00:00,SP,53692.0,93460,61393.0,0,61393.0,-175.81643835616705,61562.846040451346
2022-05-27 00:00:00+00:00,SP,51280.0,89668,62773.0,0,62773.0,1308.8794520547963,63000.23508154723
2022-05-27 01:00:00+00:00,SP,49040.0,88424,61777.0,0,61777.0,420.3808219178027,60388.58671942692
2022-05-27 02:00:00+00:00,SP,48692.0,87884,61969.0,0,61969.0,728.802739726023,60033.92644545432
2022-05-27 03:00:00+00:00,SP,48060.0,88904,60317.0,0,60317.0,-799.5178082191778,58984.90524235724
2022-05-27 04:00:00+00:00,SP,48064.0,96396,52829.0,0,52829.0,-8130.43287671233,52937.00244307195
2022-05-27 05:00:00+00:00,SP,50668.0,104828,47001.0,0,47001.0,-13772.065753424657,48229.854616984994
2022-05-27 06:00:00+00:00,SP,64520.0,110416,55265.0,0,55265.0,-5326.010958904109,56098.00149012377
2022-05-27 07:00:00+00:00,SP,83448.0,113980,70629.0,0,70629.0,10213.189041095888,70814.0671244299
2022-05-27 08:00:00+00:00,SP,92860.0,116008,78013.0,0,78013.0,17768.243835616435,78617.0427051327
2022-05-27 09:00:00+00:00,SP,95364.0,117960,78565.0,0,78565.0,18476.6493150685,79900.85175814044
2022-05-27 10:00:00+00:00,SP,96560.0,120104,77617.0,0,77617.0,17676.671232876717,78865.98183556748
2022-05-27 11:00:00+00:00,SP,96188.0,120832,76517.0,0,76517.0,16724.82191780822,77172.36492073724
2022-05-27 12:00:00+00:00,SP,95848.0,119372,77637.0,0,77637.0,17992.46301369863,78584.60565927207
2022-05-27 13:00:00+00:00,SP,94372.0,116420,79113.0,0,79113.0,19612.027397260274,81156.03829774735
2022-05-27 14:00:00+00:00,SP,94720.0,115272,80609.0,0,80609.0,21255.904109589042,82760.04282425123
2022-05-27 15:00:00+00:00,SP,94652.0,114964,80849.0,0,80849.0,21646.194520547942,82708.13061460262
2022-05-27 16:00:00+00:00,SP,92544.0,114220,79485.0,0,79485.0,20423.224657534243,80577.68153777118
2022-05-27 17:00:00+00:00,SP,86296.0,114064,73393.0,0,73393.0,14452.580821917814,74451.8379403918
2022-05-27 18:00:00+00:00,SP,72968.0,112936,61193.0,0,61193.0,2360.5232876712325,63136.87939363777
2022-05-27 19:00:00+00:00,SP,64748.0,112856,53053.0,0,53053.0,-5681.380821917803,55614.52513515057
2022-05-27 20:00:00+00:00,SP,64832.0,109532,56461.0,0,56461.0,-2185.208219178079,58171.53585581763
2022-05-27 21:00:00+00:00,SP,62956.0,101168,62949.0,0,62949.0,4388.309589041099,63036.741692625255
2022-05-27 22:00:00+00:00,SP,57616.0,97216,61561.0,0,61561.0,3081.328767123283,61274.16825605587
2022-05-27 23:00:00+00:00,SP,52180.0,92452,60889.0,0,60889.0,2474.638356164389,61095.81816671698
2022-05-28 00:00:00+00:00,SP,48156.0,88176,61141.0,0,61141.0,2790.153424657532,61414.88749369732
2022-05-28 01:00:00+00:00,SP,44592.0,85764,59989.0,0,59989.0,1699.0712328767113,59753.03579625837
2022-05-28 02:00:00+00:00,SP,41896.0,84752,58305.0,0,58305.0,80.21917808218859,58098.26009643705
2022-05-28 03:00:00+00:00,SP,39096.0,84468,55789.0,0,55789.0,-2361.2712328767084,56012.73406903979
2022-05-28 04:00:00+00:00,SP,36236.0,84604,52793.0,0,52793.0,-5248.4849315068495,53617.13954849185
2022-05-28 05:00:00+00:00,SP,35396.0,85972,50585.0,0,50585.0,-7313.504109589034,51716.72727928398
2022-05-28 06:00:00+00:00,SP,45200.0,92244,54117.0,0,54117.0,-3640.8794520547963,54517.62590942097
2022-05-28 07:00:00+00:00,SP,64036.0,100016,65181.0,0,65181.0,7548.794520547948,64891.67534360799
2022-05-28 08:00:00+00:00,SP,74552.0,105328,70385.0,0,70385.0,12867.049315068492,70075.15622508505
2022-05-28 09:00:00+00:00,SP,78020.0,107472,71709.0,0,71709.0,14301.230136986298,71865.86783914104
2022-05-28 10:00:00+00:00,SP,80096.0,108548,72709.0,0,72709.0,15406.665753424655,72365.26152585933
2022-05-28 11:00:00+00:00,SP,80072.0,109852,71381.0,0,71381.0,14188.147945205477,70202.42841090995
2022-05-28 12:00:00+00:00,SP,80092.0,108396,72857.0,0,72857.0,15780.438356164384,72381.19612979023
2022-05-28 13:00:00+00:00,SP,77324.0,103936,74549.0,0,74549.0,17588.723287671237,75803.16575456689
2022-05-28 14:00:00+00:00,SP,75856.0,101836,75181.0,0,75181.0,18339.30958904109,77368.54872061811
2022-05-28 15:00:00+00:00,SP,74132.0,101640,73653.0,0,73653.0,16924.35068493151,75686.86462294092
2022-05-28 16:00:00+00:00,SP,72292.0,102244,71209.0,0,71209.0,14576.243835616442,72011.83805951031
2022-05-28 17:00:00+00:00,SP,66604.0,103792,63973.0,0,63973.0,7407.846575342468,63681.60434896832
2022-05-28 18:00:00+00:00,SP,55216.0,104688,51689.0,0,51689.0,-4825.246575342462,51805.00673133878
2022-05-28 19:00:00+00:00,SP,50036.0,106084,45113.0,0,45113.0,-11357.572602739725,45451.068077378084
2022-05-28 20:00:00+00:00,SP,49740.0,103716,47185.0,0,47185.0,-9238.479452054795,47302.508339438835
2022-05-28 21:00:00+00:00,SP,49332.0,96920,53573.0,0,53573.0,-2798.4986301369936,52671.83496242871
2022-05-28 22:00:00+00:00,SP,46808.0,92200,55769.0,0,55769.0,-550.0684931506839,55003.180525263735
2022-05-28 23:00:00+00:00,SP,44012.0,86552,58621.0,0,58621.0,2347.0109589041094,58707.00673133878
2022-05-29 00:00:00+00:00,SP,42340.0,82428,61073.0,0,61073.0,4844.7890410958935,61934.76241924825
2022-05-29 01:00:00+00:00,SP,42132.0,80136,63157.0,0,63157.0,6983.94794520548,64211.21173431674
2022-05-29 02:00:00+00:00,SP,41804.0,78736,64229.0,0,64229.0,8127.126027397258,65202.65104342931
2022-05-29 03:00:00+00:00,SP,41364.0,78084,64441.0,0,64441.0,8432.073972602739,65666.28963783073
2022-05-29 04:00:00+00:00,SP,39652.0,78284,62529.0,0,62529.0,6657.304109589037,64325.85807142216
2022-05-29 05:00:00+00:00,SP,39168.0,77252,63077.0,0,63077.0,7375.646575342471,64495.18540912317
2022-05-29 06:00:00+00:00,SP,44448.0,81664,63945.0,0,63945.0,8411.810958904112,64805.70226439417
2022-05-29 07:00:00+00:00,SP,54524.0,86504,69181.0,0,69181.0,13796.665753424655,69699.04282425123
2022-05-29 08:00:00+00:00,SP,65264.0,91460,74965.0,0,74965.0,19717.512328767116,75912.98671942693
2022-05-29 09:00:00+00:00,SP,70284.0,94520,76925.0,0,76925.0,21801.695890410956,78351.3881488492
2022-05-29 10:00:00+00:00,SP,71128.0,96628,75661.0,0,75661.0,20652.471232876705,76353.47355683014
2022-05-29 11:00:00+00:00,SP,71768.0,98916,74013.0,0,74013.0,19118.668493150682,73452.32716016546
2022-05-29 12:00:00+00:00,SP,73736.0,99404,75493.0,0,75493.0,20716.567123287663,74789.08975694927
2022-05-29 13:00:00+00:00,SP,74764.0,95364,80561.0,0,80561.0,25913.241095890415,80385.19410477535
2022-05-29 14:00:00+00:00,SP,76764.0,93040,84885.0,0,84885.0,30387.098630136985,85026.36468250018
2022-05-29 15:00:00+00:00,SP,76480.0,92836,84805.0,0,84805.0,30474.230136986298,84289.44663604395
2022-05-29 16:00:00+00:00,SP,76076.0,93812,83425.0,0,83425.0,29243.898630136988,81823.48260983788
2022-05-29 17:00:00+00:00,SP,67408.0,95888,72681.0,0,72681.0,18616.50410958904,71741.68689810472
2022-05-29 18:00:00+00:00,SP,52652.0,98568,55245.0,0,55245.0,1281.0986301369849,55838.12275278011
2022-05-29 19:00:00+00:00,SP,44276.0,102500,42937.0,0,42937.0,-10932.67123287671,44192.94467058833
2022-05-29 20:00:00+00:00,SP,45632.0,103832,42961.0,0,42961.0,-10813.22739726027,43938.688804001074
2022-05-29 21:00:00+00:00,SP,44072.0,97016,48217.0,0,48217.0,-5457.663013698628,47898.98862532329
2022-05-29 22:00:00+00:00,SP,41424.0,90624,51961.0,0,51961.0,-1620.6739726027445,50942.43305653235
2022-05-29 23:00:00+00:00,SP,37276.0,86260,52177.0,0,52177.0,-1315.0520547945198,51359.575164930204
2022-05-30 00:00:00+00:00,SP,35980.0,83872,53269.0,0,53269.0,-129.7561643835652,52542.713104179755
2022-05-30 01:00:00+00:00,SP,32472.0,82540,51093.0,0,51093.0,-2204.221917808223,49729.300834971895
2022-05-30 02:00:00+00:00,SP,30136.0,82448,48849.0,0,48849.0,-4339.769863013702,47415.681656889705
2022-05-30 03:00:00+00:00,SP,29004.0,84956,45209.0,0,45209.0,-7853.7506849315105,43725.856165525794
2022-05-30 04:00:00+00:00,SP,30100.0,93740,37521.0,0,37521.0,-15380.47397260274,36528.21590346504
2022-05-30 05:00:00+00:00,SP,35116.0,103236,33041.0,0,33041.0,-19678.96712328767,32449.465695007628
2022-05-30 06:00:00+00:00,SP,44292.0,110620,34833.0,0,34833.0,-17710.095890410958,33105.807803405485
2022-05-30 07:00:00+00:00,SP,52992.0,113580,40573.0,0,40573.0,-11801.589041095896,38092.09499816427
2022-05-30 08:00:00+00:00,SP,56932.0,115604,42489.0,0,42489.0,-9720.265753424654,40191.58266939715
2022-05-30 09:00:00+00:00,SP,60476.0,117240,44397.0,0,44397.0,-7659.194520547942,42481.57873848589
2022-05-30 10:00:00+00:00,SP,60988.0,118852,43297.0,0,43297.0,-8615.33150684931,41129.77683258952
2022-05-30 11:00:00+00:00,SP,62376.0,119656,43881.0,0,43881.0,-7892.824657534249,41090.65628464432
2022-05-30 12:00:00+00:00,SP,64528.0,118880,46809.0,0,46809.0,-4827.7890410958935,44444.75920304813
2022-05-30 13:00:00+00:00,SP,67124.0,116416,51869.0,0,51869.0,373.923287671234,51090.937523476954
2022-05-30 14:00:00+00:00,SP,68244.0,115076,54329.0,0,54329.0,2994.969863013699,54713.99362830126
2022-05-30 15:00:00+00:00,SP,67748.0,115336,53573.0,0,53573.0,2329.161643835614,54199.380882619305
2022-05-30 16:00:00+00:00,SP,63432.0,113564,51029.0,0,51029.0,-134.8602739725975,51211.78600471579
2022-05-30 17:00:00+00:00,SP,56848.0,113312,44697.0,0,44697.0,-6417.512328767116,45616.13549846206
2022-05-30 18:00:00+00:00,SP,47272.0,114384,34049.0,0,34049.0,-17032.284931506845,36332.07034063002
2022-05-30 19:00:00+00:00,SP,41408.0,116536,26033.0,0,26033.0,-25032.975342465754,29185.340977914122
2022-05-30 20:00:00+00:00,SP,39216.0,112388,27989.0,0,27989.0,-23066.498630136986,31120.4587861333
2022-05-30 21:00:00+00:00,SP,32692.0,104228,29625.0,0,29625.0,-21401.753424657538,32106.489876067786
2022-05-30 22:00:00+00:00,SP,27764.0,100248,28677.0,0,28677.0,-22310.10410958904,31162.456522881363
2022-05-30 23:00:00+00:00,SP,25644.0,95356,31449.0,0,31449.0,-19487.60547945206,34380.75610596653
2022-05-31 00:00:00+00:00,SP,21440.0,91768,30833.0,0,30833.0,-20046.027397260274,34125.61232990936
2022-05-31 01:00:00+00:00,SP,19416.0,90432,30145.0,0,30145.0,-20676.975342465754,33152.608279879576
2022-05-31 02:00:00+00:00,SP,17124.0,90308,27977.0,0,27977.0,-22790.98082191781,30866.07105534116
2022-05-31 03:00:00+00:00,SP,18396.0,92420,27137.0,0,27137.0,-23568.975342465754,30308.464384703875
2022-05-31 04:00:00+00:00,SP,19732.0,99100,21793.0,0,21793.0,-28819.243835616442,25450.89857171996
2022-05-31 05:00:00+00:00,SP,24948.0,106940,19169.0,0,19169.0,-31316.942465753425,22733.769804596668
2022-05-31 06:00:00+00:00,SP,37628.0,112852,25937.0,0,25937.0,-24429.336986301365,28615.126921928415
2022-05-31 07:00:00+00:00,SP,49488.0,115692,34957.0,0,34957.0,-15317.91780821918,36820.5362131732
2022-05-31 08:00:00+00:00,SP,56780.0,117792,40149.0,0,40149.0,-10061.7095890411,42095.382192923054
2022-05-31 09:00:00+00:00,SP,61880.0,119544,43497.0,0,43497.0,-6682.739726027401,45930.64079923634
2022-05-31 10:00:00+00:00,SP,64832.0,121524,44469.0,0,44469.0,-5704.032876712328,46716.0083989981
2022-05-31 11:00:00+00:00,SP,66412.0,122360,45213.0,0,45213.0,-4944.208219178079,46729.233413887916
2022-05-31 12:00:00+00:00,SP,68352.0,120916,48597.0,0,48597.0,-1537.084931506848,50124.26652883729
2022-05-31 13:00:00+00:00,SP,69692.0,118556,52297.0,0,52297.0,2182.7287671232916,54475.31453360203
2022-05-31 14:00:00+00:00,SP,69812.0,117884,53089.0,0,53089.0,3013.3260273972555,55639.074152422756
2022-05-31 15:00:00+00:00,SP,68684.0,118448,51397.0,0,51397.0,1379.846575342468,53614.548125025496
2022-05-31 16:00:00+00:00,SP,67104.0,118624,49641.0,0,49641.0,-335.7589041095853,50673.01554610948
2022-05-31 17:00:00+00:00,SP,61476.0,118944,43693.0,0,43693.0,-6270.367123287666,45045.37230608565
2022-05-31 18:00:00+00:00,SP,52164.0,118660,34665.0,0,34665.0,-15301.216438356161,37174.285468682436
2022-05-31 19:00:00+00:00,SP,43148.0,119060,25249.0,0,25249.0,-24744.65753424658,28436.54693384027
2022-05-31 20:00:00+00:00,SP,40312.0,115424,26049.0,0,26049.0,-23989.88493150685,28363.471650933774
