EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-09-30 14:00:00+00:00,SE,10791.0,13881,7153.0,4,7153.0,-931.635616438356,7335.45371472523
2022-09-30 15:00:00+00:00,SE,11112.0,14058,7297.0,4,7297.0,-791.3342465753431,7535.606305553104
2022-09-30 16:00:00+00:00,SE,11588.0,14233,7598.0,4,7598.0,-494.29589041095824,7895.300885660311
2022-09-30 17:00:00+00:00,SE,11689.0,14031,7901.0,4,7901.0,-193.79726027397192,8270.904697453045
2022-09-30 18:00:00+00:00,SE,11417.0,13204,8456.0,4,8456.0,359.2602739726026,8804.898384171329
2022-09-30 19:00:00+00:00,SE,11010.0,12472,8781.0,4,8781.0,679.2493150684932,9016.507079823503
2022-09-30 20:00:00+00:00,SE,10573.0,11979,8837.0,4,8837.0,726.5890410958909,9045.45371472523
2022-09-30 21:00:00+00:00,SE,10056.0,11368,8931.0,4,8931.0,810.0438356164386,9114.903863623384
2022-09-30 22:00:00+00:00,SE,9299.0,10908,8634.0,4,8634.0,502.1178082191782,8771.705173927136
2022-09-30 23:00:00+00:00,SE,9193.0,10957,8479.0,4,8479.0,336.4931506849316,8536.444185243396
2022-10-01 00:00:00+00:00,SE,8449.0,10947,7745.0,4,7745.0,-407.4082191780817,7769.256454451258
2022-10-01 01:00:00+00:00,SE,7793.0,11037,6999.0,4,6999.0,-1160.7095890410956,7113.8770619557245
2022-10-01 02:00:00+00:00,SE,7609.0,10963,6889.0,4,6889.0,-1276.7534246575342,7018.068008947982
2022-10-01 03:00:00+00:00,SE,7600.0,10787,7056.0,4,7056.0,-1117.2986301369874,7210.998920204682
2022-10-01 04:00:00+00:00,SE,7999.0,10989,7253.0,4,7253.0,-927.7999999999993,7443.461219192174
2022-10-01 05:00:00+00:00,SE,8302.0,11176,7369.0,4,7369.0,-819.8849315068501,7631.147937476868
2022-10-01 06:00:00+00:00,SE,9002.0,11840,7405.0,4,7405.0,-792.17808219178,7675.644185243395
2022-10-01 07:00:00+00:00,SE,9904.0,12661,7486.0,4,7486.0,-718.3863013698647,7636.584864218977
2022-10-01 08:00:00+00:00,SE,10119.0,13109,7253.0,4,7253.0,-956.2465753424658,7285.465507459
2022-10-01 09:00:00+00:00,SE,9988.0,13098,7133.0,4,7133.0,-1078.9945205479453,7040.673011925945
2022-10-01 10:00:00+00:00,SE,10090.0,13466,6867.0,4,6867.0,-1347.0575342465745,6762.92566231308
2022-10-01 11:00:00+00:00,SE,9951.0,13093,7101.0,4,7101.0,-1114.1972602739734,6924.6027319974155
2022-10-01 12:00:00+00:00,SE,9775.0,12673,7345.0,4,7345.0,-872.2438356164384,7199.584745100454
2022-10-01 13:00:00+00:00,SE,9817.0,12799,7261.0,4,7261.0,-959.2986301369856,7112.543053617428
2022-10-01 14:00:00+00:00,SE,10090.0,13186,7147.0,4,7147.0,-1075.5999999999985,7054.891356178476
2022-10-01 15:00:00+00:00,SE,10446.0,13129,7560.0,4,7560.0,-663.8383561643841,7582.6895694006325
2022-10-01 16:00:00+00:00,SE,10964.0,13318,7889.0,4,7889.0,-335.15890410958855,7954.361159632913
2022-10-01 17:00:00+00:00,SE,11175.0,12923,8495.0,4,8495.0,271.2739726027394,8483.340194772878
2022-10-01 18:00:00+00:00,SE,10811.0,12073,8981.0,4,8981.0,757.6465753424654,8924.459670651377
2022-10-01 19:00:00+00:00,SE,10466.0,12249,8460.0,4,8460.0,235.87945205479627,8398.381886255904
2022-10-01 20:00:00+00:00,SE,10112.0,11926,8429.0,4,8429.0,202.47671232876746,8493.141624195152
2022-10-01 21:00:00+00:00,SE,9410.0,11586,8067.0,4,8067.0,-162.95068493150757,8155.369974403609
2022-10-01 22:00:00+00:00,SE,8784.0,11046,7981.0,4,7981.0,-253.53698630136932,8025.960325803252
2022-10-01 23:00:00+00:00,SE,8492.0,10851,7884.0,4,7884.0,-356.12602739725844,7958.613333545956
2022-10-02 00:00:00+00:00,SE,7988.0,10944,7287.0,4,7287.0,-956.8904109589021,7407.716609305337
2022-10-02 01:00:00+00:00,SE,7979.0,10944,7278.0,4,7278.0,-967.2000000000007,7388.406782027196
2022-10-02 02:00:00+00:00,SE,7673.0,10803,7113.0,4,7113.0,-1131.928767123287,7200.498622408375
2022-10-02 03:00:00+00:00,SE,7808.0,10952,7099.0,4,7099.0,-1146.9342465753434,7124.851332354771
2022-10-02 04:00:00+00:00,SE,7886.0,11164,6965.0,4,6965.0,-1283.9780821917811,7058.402612878893
2022-10-02 05:00:00+00:00,SE,8124.0,11359,7008.0,4,7008.0,-1246.0,7097.479920800275
2022-10-02 06:00:00+00:00,SE,9048.0,11863,7428.0,4,7428.0,-832.0739726027386,7577.686829674604
2022-10-02 07:00:00+00:00,SE,9135.0,12291,7087.0,4,7087.0,-1179.969863013699,7165.861933903312
2022-10-02 08:00:00+00:00,SE,8960.0,12619,6584.0,4,6584.0,-1690.2082191780828,6678.552344862216
2022-10-02 09:00:00+00:00,SE,8409.0,12249,6403.0,4,6403.0,-1876.931506849316,6580.850498525111
2022-10-02 10:00:00+00:00,SE,8354.0,12329,6268.0,4,6268.0,-2015.9260273972614,6466.320301979548
2022-10-02 11:00:00+00:00,SE,8392.0,12384,6251.0,4,6251.0,-2035.279452054796,6408.907556297595
2022-10-02 12:00:00+00:00,SE,8805.0,12338,6710.0,4,6710.0,-1578.1753424657545,6763.445852902717
2022-10-02 13:00:00+00:00,SE,8949.0,12391,6801.0,4,6801.0,-1489.2575342465752,6847.686472319036
2022-10-02 14:00:00+00:00,SE,9759.0,13023,6979.0,4,6979.0,-1312.4054794520544,7153.132332950364
2022-10-02 15:00:00+00:00,SE,10983.0,13519,7707.0,4,7707.0,-583.5068493150684,7907.380814189197
2022-10-02 16:00:00+00:00,SE,11311.0,13871,7683.0,4,7683.0,-607.5534246575335,7905.319825505456
2022-10-02 17:00:00+00:00,SE,11490.0,14100,7633.0,4,7633.0,-657.6301369863013,7856.565567018261
2022-10-02 18:00:00+00:00,SE,11381.0,13691,7933.0,4,7933.0,-357.63835616438155,8212.305412164182
2022-10-02 19:00:00+00:00,SE,11457.0,13031,8669.0,4,8669.0,376.36712328767135,8866.234298405992
2022-10-02 20:00:00+00:00,SE,11025.0,12424,8844.0,4,8844.0,547.8712328767124,9052.681707578118
2022-10-02 21:00:00+00:00,SE,10501.0,12079,8665.0,4,8665.0,365.05479452054715,8847.94198155072
2022-10-02 22:00:00+00:00,SE,9003.0,11610,7636.0,4,7636.0,-668.5287671232873,7835.4825414077795
2022-10-02 23:00:00+00:00,SE,8940.0,11404,7779.0,4,7779.0,-529.1835616438348,7884.002612878893
2022-10-03 00:00:00+00:00,SE,8590.0,11250,7583.0,4,7583.0,-726.3890410958902,7663.066579525706
2022-10-03 01:00:00+00:00,SE,8670.0,11468,7445.0,4,7445.0,-864.0109589041094,7511.043589650781
2022-10-03 02:00:00+00:00,SE,8922.0,11780,7385.0,4,7385.0,-924.4246575342477,7495.764494951555
2022-10-03 03:00:00+00:00,SE,9602.0,12393,7452.0,4,7452.0,-857.2958904109582,7624.738646232079
2022-10-03 04:00:00+00:00,SE,10271.0,13874,6640.0,4,6640.0,-1669.0054794520547,6916.32566231308
2022-10-03 05:00:00+00:00,SE,10730.0,14809,6164.0,4,6164.0,-2144.5863013698636,6444.505054808613
2022-10-03 06:00:00+00:00,SE,10831.0,15026,6048.0,4,6048.0,-2259.4520547945212,6331.309343075439
2022-10-03 07:00:00+00:00,SE,10963.0,14911,6295.0,4,6295.0,-2011.635616438356,6469.959611092115
2022-10-03 08:00:00+00:00,SE,10875.0,14886,6232.0,4,6232.0,-2073.4383561643845,6332.841088161799
2022-10-03 09:00:00+00:00,SE,10289.0,14674,5858.0,4,5858.0,-2444.5479452054788,5889.080397274366
2022-10-03 10:00:00+00:00,SE,10207.0,14427,6023.0,4,6023.0,-2275.8876712328783,5994.690164993247
2022-10-03 11:00:00+00:00,SE,10342.0,14386,6199.0,4,6199.0,-2094.712328767124,6188.611546768113
2022-10-03 12:00:00+00:00,SE,10755.0,14347,6651.0,4,6651.0,-1636.147945205481,6684.131260883658
2022-10-03 13:00:00+00:00,SE,10993.0,13967,7269.0,4,7269.0,-1012.26301369863,7358.246091139763
2022-10-03 14:00:00+00:00,SE,11296.0,13746,7793.0,4,7793.0,-483.0630136986292,7855.83215427258
2022-10-03 15:00:00+00:00,SE,11579.0,14271,7551.0,4,7551.0,-720.6547945205493,7760.435846946791
2022-10-03 16:00:00+00:00,SE,11990.0,14498,7735.0,4,7735.0,-533.4986301369863,8078.6875443857425
2022-10-03 17:00:00+00:00,SE,12072.0,14448,7867.0,4,7867.0,-399.364383561644,8186.922922587052
2022-10-03 18:00:00+00:00,SE,12198.0,14075,8366.0,4,8366.0,99.74520547945212,8634.110891616237
2022-10-03 19:00:00+00:00,SE,11846.0,13318,8771.0,4,8771.0,500.1452054794536,9030.061100073652
2022-10-03 20:00:00+00:00,SE,11400.0,12669,8974.0,4,8974.0,697.0739726027386,9269.458122110578
2022-10-03 21:00:00+00:00,SE,10725.0,12136,8832.0,4,8832.0,548.1972602739734,9065.638229317248
2022-10-03 22:00:00+00:00,SE,10547.0,11897,8893.0,4,8893.0,601.3452054794507,9103.777002396462
2022-10-03 23:00:00+00:00,SE,10293.0,11674,8862.0,4,8862.0,564.2876712328762,9036.612737953343
2022-10-04 00:00:00+00:00,SE,10140.0,11334,9049.0,4,9049.0,747.2082191780828,9218.481826696641
2022-10-04 01:00:00+00:00,SE,10057.0,11281,9019.0,4,9019.0,715.139726027397,9200.873011925945
2022-10-04 02:00:00+00:00,SE,10234.0,11523,8954.0,4,8954.0,649.194520547946,9143.12971234286
2022-10-04 03:00:00+00:00,SE,10990.0,12404,8829.0,4,8829.0,522.4465753424665,9015.016787983122
2022-10-04 04:00:00+00:00,SE,11518.0,13978,7783.0,4,7783.0,-526.6657534246588,7992.755680180859
2022-10-04 05:00:00+00:00,SE,11623.0,15106,6760.0,4,6760.0,-1553.8027397260284,6921.574977381573
2022-10-04 06:00:00+00:00,SE,11443.0,15191,6495.0,4,6495.0,-1821.5452054794514,6640.481826696641
2022-10-04 07:00:00+00:00,SE,11238.0,15023,6458.0,4,6458.0,-1859.1972602739716,6599.035608709744
2022-10-04 08:00:00+00:00,SE,11018.0,14807,6454.0,4,6454.0,-1864.1424657534244,6597.936144743098
2022-10-04 09:00:00+00:00,SE,10853.0,14761,6335.0,4,6335.0,-1983.550684931506,6463.627389531663
2022-10-04 10:00:00+00:00,SE,10593.0,14050,6786.0,4,6786.0,-1533.542465753424,6950.594036345242
2022-10-04 11:00:00+00:00,SE,10682.0,13740,7185.0,4,7185.0,-1134.9178082191775,7306.607020264241
2022-10-04 12:00:00+00:00,SE,10906.0,13865,7284.0,4,7284.0,-1035.7479452054795,7387.783673033747
2022-10-04 13:00:00+00:00,SE,11197.0,13793,7647.0,4,7647.0,-674.2876712328762,7693.758062551317
2022-10-04 14:00:00+00:00,SE,11714.0,13883,8074.0,4,8074.0,-246.41095890410907,8093.644899954534
2022-10-04 15:00:00+00:00,SE,12035.0,14215,8063.0,4,8063.0,-253.41643835616378,8120.389628959893
2022-10-04 16:00:00+00:00,SE,12467.0,14295,8415.0,4,8415.0,102.7342465753427,8473.653238251138
2022-10-04 17:00:00+00:00,SE,12882.0,14040,9085.0,4,9085.0,777.2027397260281,9204.372714129637
2022-10-04 18:00:00+00:00,SE,12870.0,13365,9748.0,4,9748.0,1447.0520547945198,9911.647520562037
2022-10-04 19:00:00+00:00,SE,12734.0,12590,10387.0,4,10387.0,2090.29589041096,10509.845852902716
2022-10-04 20:00:00+00:00,SE,12587.0,11912,10918.0,4,10918.0,2624.2219178082196,11017.312082801465
2022-10-04 21:00:00+00:00,SE,12461.0,11701,11003.0,4,11003.0,2710.5068493150684,11064.20165993071
2022-10-04 22:00:00+00:00,SE,11286.0,10919,10610.0,4,10610.0,2317.2821917808214,10630.774739144526
2022-10-04 23:00:00+00:00,SE,11042.0,10986,10299.0,4,10299.0,2006.1589041095885,10305.167234677583
2022-10-05 00:00:00+00:00,SE,10793.0,10879,10157.0,4,10157.0,1863.2986301369856,10145.12482848342
2022-10-05 01:00:00+00:00,SE,10631.0,10711,10163.0,4,10163.0,1866.4082191780817,10203.602017286279
2022-10-05 02:00:00+00:00,SE,10323.0,10367,10199.0,4,10199.0,1901.564383561643,10232.45335736966
2022-10-05 03:00:00+00:00,SE,10734.0,11031,9946.0,4,9946.0,1646.9726027397264,9919.140790365493
2022-10-05 04:00:00+00:00,SE,12232.0,13168,9307.0,4,9307.0,1004.271232876712,9275.561159632913
2022-10-05 05:00:00+00:00,SE,13062.0,14218,9087.0,4,9087.0,779.3890410958884,9066.759134618023
2022-10-05 06:00:00+00:00,SE,12990.0,14435,8798.0,4,8798.0,483.94520547945285,8835.97604944828
2022-10-05 07:00:00+00:00,SE,12679.0,14411,8511.0,4,8511.0,191.04383561643772,8630.565447899739
2022-10-05 08:00:00+00:00,SE,12555.0,14662,8136.0,4,8136.0,-187.7205479452059,8281.572237655546
2022-10-05 09:00:00+00:00,SE,11535.0,15230,6548.0,4,6548.0,-1777.580821917807,6777.426674820525
2022-10-05 10:00:00+00:00,SE,10136.0,14787,5592.0,4,5592.0,-2733.6657534246588,5764.347818358345
2022-10-05 11:00:00+00:00,SE,9119.0,14455,4907.0,4,4907.0,-3418.4328767123297,5070.627032176094
2022-10-05 12:00:00+00:00,SE,8968.0,14434,4777.0,4,4777.0,-3547.750684931507,4885.3273299724015
2022-10-05 13:00:00+00:00,SE,9298.0,14442,5099.0,4,5099.0,-3227.534246575342,5169.515537238631
2022-10-05 14:00:00+00:00,SE,10580.0,14436,6387.0,4,6387.0,-1939.8082191780813,6321.058122110579
2022-10-05 15:00:00+00:00,SE,10932.0,14359,6816.0,4,6816.0,-1509.8547945205464,6788.488616452449
2022-10-05 16:00:00+00:00,SE,11720.0,14474,7489.0,4,7489.0,-834.9178082191793,7549.692904719274
2022-10-05 17:00:00+00:00,SE,12360.0,14079,8524.0,4,8524.0,202.88767123287835,8620.347461002777
2022-10-05 18:00:00+00:00,SE,12653.0,13493,9403.0,4,9403.0,1084.2465753424658,9458.908509245777
2022-10-05 19:00:00+00:00,SE,12123.0,12764,9602.0,4,9602.0,1283.4027397260288,9687.326377024217
2022-10-05 20:00:00+00:00,SE,11900.0,12158,9985.0,4,9985.0,1665.7452054794521,10049.818098286874
2022-10-05 21:00:00+00:00,SE,11397.0,11725,9915.0,4,9915.0,1594.8931506849312,9968.150558084371
2022-10-05 22:00:00+00:00,SE,11299.0,11264,10278.0,4,10278.0,1958.6383561643834,10329.007020264242
2022-10-05 23:00:00+00:00,SE,11244.0,11933,9554.0,4,9554.0,1235.6082191780824,9664.146746291639
2022-10-06 00:00:00+00:00,SE,11154.0,12187,9210.0,4,9210.0,893.1506849315065,9284.49028411177
2022-10-06 01:00:00+00:00,SE,10629.0,11670,9202.0,4,9202.0,887.0328767123283,9233.554846351199
2022-10-06 02:00:00+00:00,SE,10368.0,11514,9097.0,4,9097.0,783.5260273972599,9069.274560466743
2022-10-06 03:00:00+00:00,SE,10753.0,11521,9475.0,4,9475.0,1162.5589041095882,9451.541981550721
2022-10-06 04:00:00+00:00,SE,11042.0,13126,8159.0,4,8159.0,-152.61643835616633,8257.180456833628
2022-10-06 05:00:00+00:00,SE,11789.0,14236,7796.0,4,7796.0,-515.2465753424658,7914.262886851496
2022-10-06 06:00:00+00:00,SE,12211.0,13777,8677.0,4,8677.0,365.0657534246566,8646.75937285507
2022-10-06 07:00:00+00:00,SE,12629.0,13674,9198.0,4,9198.0,886.1835616438366,9021.934715320824
2022-10-06 08:00:00+00:00,SE,13112.0,13744,9611.0,4,9611.0,1300.1123287671235,9369.7158945942
2022-10-06 09:00:00+00:00,SE,13450.0,13634,10059.0,4,10059.0,1749.5369863013693,9862.720182861025
2022-10-06 10:00:00+00:00,SE,13555.0,13723,10075.0,4,10075.0,1766.4986301369863,9822.861576547743
2022-10-06 11:00:00+00:00,SE,13624.0,13613,10254.0,4,10254.0,1946.9232876712322,9972.671344266624
2022-10-06 12:00:00+00:00,SE,13653.0,13458,10438.0,4,10438.0,2131.728767123286,10096.253119132616
2022-10-06 13:00:00+00:00,SE,13710.0,13611,10342.0,4,10342.0,2036.030136986301,10072.381648018858
2022-10-06 14:00:00+00:00,SE,13700.0,14245,9698.0,4,9698.0,1392.8273972602728,9531.356752247564
2022-10-06 15:00:00+00:00,SE,13867.0,14626,9484.0,4,9484.0,1181.4438356164392,9372.709104838392
2022-10-06 16:00:00+00:00,SE,13764.0,14749,9258.0,4,9258.0,958.3917808219194,9234.25859858467
2022-10-06 17:00:00+00:00,SE,13749.0,14249,9743.0,4,9743.0,1447.194520547946,9742.67158250367
2022-10-06 18:00:00+00:00,SE,13625.0,13653,10215.0,4,10215.0,1923.2273972602743,10239.035966065314
2022-10-06 19:00:00+00:00,SE,13300.0,13215,10328.0,4,10328.0,2037.8109589041087,10417.908271008731
2022-10-06 20:00:00+00:00,SE,12914.0,12530,10627.0,4,10627.0,2336.21095890411,10802.577121514985
2022-10-06 21:00:00+00:00,SE,12277.0,11813,10707.0,4,10707.0,2414.6301369863013,10922.137693283896
2022-10-06 22:00:00+00:00,SE,11012.0,11176,10079.0,4,10079.0,1785.0739726027405,10340.846210258285
2022-10-06 23:00:00+00:00,SE,10237.0,10717,9763.0,4,9763.0,1467.2849315068488,10048.324828483419
2022-10-07 00:00:00+00:00,SE,10162.0,10553,9852.0,4,9852.0,1554.4986301369863,10150.698384171328
2022-10-07 01:00:00+00:00,SE,10139.0,10362,10020.0,4,10020.0,1721.3068493150677,10328.842160228505
2022-10-07 02:00:00+00:00,SE,10400.0,10352,10291.0,4,10291.0,1991.4657534246562,10585.8597897699
2022-10-07 03:00:00+00:00,SE,11139.0,10869,10513.0,4,10513.0,2210.495890410959,10796.268008947982
2022-10-07 04:00:00+00:00,SE,12284.0,12577,9950.0,4,9950.0,1642.8904109589057,10262.490403230293
2022-10-07 05:00:00+00:00,SE,12823.0,13459,9607.0,4,9607.0,1294.301369863013,9944.50815189021
2022-10-07 06:00:00+00:00,SE,13025.0,13738,9530.0,4,9530.0,1210.7315068493153,9795.498265052805
2022-10-07 07:00:00+00:00,SE,12767.0,13565,9445.0,4,9445.0,1120.1041095890414,9663.741385958107
2022-10-07 08:00:00+00:00,SE,12826.0,13837,9232.0,4,9232.0,901.0630136986292,9425.524352009328
2022-10-07 09:00:00+00:00,SE,12779.0,13228,9794.0,4,9794.0,1456.627397260274,9997.341981550722
2022-10-07 10:00:00+00:00,SE,12515.0,12731,10027.0,4,10027.0,1684.202739726028,10307.256811806827
2022-10-07 11:00:00+00:00,SE,12617.0,12617,10243.0,4,10243.0,1894.7835616438351,10569.247044087946
2022-10-07 12:00:00+00:00,SE,12571.0,12654,10160.0,4,10160.0,1806.767123287671,10538.917681372044
2022-10-07 13:00:00+00:00,SE,12394.0,12968,9669.0,4,9669.0,1311.5452054794532,10065.368068507243
2022-10-07 14:00:00+00:00,SE,12121.0,13005,9359.0,4,9359.0,997.1698630136998,9712.320659335117
2022-10-07 15:00:00+00:00,SE,12073.0,12877,9439.0,4,9439.0,1073.0219178082189,9682.922922587053
2022-10-07 16:00:00+00:00,SE,12048.0,12843,9448.0,4,9448.0,1077.843835616437,9641.352940454832
2022-10-07 17:00:00+00:00,SE,12094.0,12978,9359.0,4,9359.0,985.4712328767127,9555.21059381993
2022-10-07 18:00:00+00:00,SE,11712.0,12744,9211.0,4,9211.0,833.9726027397264,9339.89481061564
2022-10-07 19:00:00+00:00,SE,11012.0,12241,9014.0,4,9014.0,632.0794520547952,9176.77521561862
2022-10-07 20:00:00+00:00,SE,10166.0,11590,8819.0,4,8819.0,429.5178082191778,9059.938884469126
2022-10-07 21:00:00+00:00,SE,9397.0,10650,8990.0,4,8990.0,593.1369863013697,9261.288616452448
2022-10-07 22:00:00+00:00,SE,9307.0,10495,9055.0,4,9055.0,651.9863013698632,9353.364494951555
2022-10-07 23:00:00+00:00,SE,9054.0,9950,9347.0,4,9347.0,938.8739726027379,9678.738765350603
2022-10-08 00:00:00+00:00,SE,8863.0,9655,9451.0,4,9451.0,1039.7342465753427,9827.266936881275
2022-10-08 01:00:00+00:00,SE,9053.0,9710,9586.0,4,9586.0,1171.1643835616433,9946.359968447683
2022-10-08 02:00:00+00:00,SE,9162.0,9718,9687.0,4,9687.0,1268.3068493150677,9998.572118537022
2022-10-08 03:00:00+00:00,SE,9304.0,10184,9363.0,4,9363.0,940.5232876712325,9641.468485422074
2022-10-08 04:00:00+00:00,SE,9565.0,10685,9123.0,4,9123.0,697.7999999999993,9317.894572378595
2022-10-08 05:00:00+00:00,SE,10013.0,10732,9524.0,4,9524.0,1096.1561643835612,9720.34067124697
2022-10-08 06:00:00+00:00,SE,10464.0,10935,9772.0,4,9772.0,1343.0630136986292,9893.925900550126
2022-10-08 07:00:00+00:00,SE,10531.0,11426,9348.0,4,9348.0,918.9260273972595,9511.727568209446
2022-10-08 08:00:00+00:00,SE,10810.0,11666,9387.0,4,9387.0,958.4931506849316,9656.414762968232
2022-10-08 09:00:00+00:00,SE,10770.0,11199,9814.0,4,9814.0,1386.7945205479446,10181.024649805635
2022-10-08 10:00:00+00:00,SE,10877.0,10642,10478.0,4,10478.0,2051.7095890410965,10852.840611687709
2022-10-08 11:00:00+00:00,SE,11079.0,10636,10686.0,4,10686.0,2259.2739726027394,10934.540194772877
2022-10-08 12:00:00+00:00,SE,11229.0,11046,10426.0,4,10426.0,1999.2493150684932,10687.505650401228
2022-10-08 13:00:00+00:00,SE,11252.0,11219,10276.0,4,10276.0,1847.7945205479464,10460.014762968232
2022-10-08 14:00:00+00:00,SE,11147.0,11282,10108.0,4,10108.0,1677.2657534246573,10200.97890829283
2022-10-08 15:00:00+00:00,SE,11259.0,12016,9486.0,4,9486.0,1050.9753424657538,9614.543768328565
2022-10-08 16:00:00+00:00,SE,11738.0,12363,9618.0,4,9618.0,1177.1835616438348,9711.407734975379
2022-10-08 17:00:00+00:00,SE,11821.0,11999,10065.0,4,10065.0,1620.1424657534244,10113.382481848517
2022-10-08 18:00:00+00:00,SE,11675.0,11784,10134.0,4,10134.0,1686.4849315068495,10124.195823123086
2022-10-08 19:00:00+00:00,SE,11421.0,11265,10399.0,4,10399.0,1950.7534246575342,10380.841564635892
2022-10-08 20:00:00+00:00,SE,10969.0,10988,10224.0,4,10224.0,1777.7342465753427,10231.817621812783
2022-10-08 21:00:00+00:00,SE,10396.0,10823,9816.0,4,9816.0,1371.3999999999996,9766.569021455427
2022-10-08 22:00:00+00:00,SE,10113.0,10965,9391.0,4,9391.0,946.4630136986289,9326.74317273595
2022-10-08 23:00:00+00:00,SE,9877.0,10716,9404.0,4,9404.0,957.3972602739723,9372.285281133807
2022-10-09 00:00:00+00:00,SE,9720.0,10542,9421.0,4,9421.0,971.2493150684932,9439.740790365493
2022-10-09 01:00:00+00:00,SE,9652.0,10557,9338.0,4,9338.0,885.6465753424654,9394.48540025233
2022-10-09 02:00:00+00:00,SE,9746.0,10721,9268.0,4,9268.0,812.6465753424654,9363.804042301168
2022-10-09 03:00:00+00:00,SE,9969.0,10845,9367.0,4,9367.0,909.4849315068495,9467.943291854474
2022-10-09 04:00:00+00:00,SE,10152.0,11324,9071.0,4,9071.0,609.0191780821915,9119.250379406587
2022-10-09 05:00:00+00:00,SE,10055.0,11484,8814.0,4,8814.0,346.77534246575306,8828.9849833375
2022-10-09 06:00:00+00:00,SE,10247.0,12004,8486.0,4,8486.0,15.18630136986394,8453.937812402419
2022-10-09 07:00:00+00:00,SE,10336.0,12408,8171.0,4,8171.0,-304.9726027397264,8115.759968447684
2022-10-09 08:00:00+00:00,SE,10280.0,12457,8066.0,4,8066.0,-413.3561643835619,7898.598524947765
2022-10-09 09:00:00+00:00,SE,10099.0,11919,8423.0,4,8423.0,-59.61095890410979,8379.955799299381
2022-10-09 10:00:00+00:00,SE,10340.0,11589,8994.0,4,8994.0,506.52328767123254,9012.69314295632
2022-10-09 11:00:00+00:00,SE,10555.0,11610,9188.0,4,9188.0,696.5260273972599,9170.809998227314
2022-10-09 12:00:00+00:00,SE,10724.0,11465,9502.0,4,9502.0,1006.580821917807,9434.950677202894
2022-10-09 13:00:00+00:00,SE,10793.0,11290,9746.0,4,9746.0,1248.6575342465749,9608.387603945004
2022-10-09 14:00:00+00:00,SE,10948.0,11991,9200.0,4,9200.0,702.5589041095882,9028.331856476272
2022-10-09 15:00:00+00:00,SE,10995.0,12895,8343.0,4,8343.0,-155.71232876712384,8190.743649210042
2022-10-09 16:00:00+00:00,SE,11132.0,13539,7836.0,4,7836.0,-663.3178082191789,7582.709104838393
2022-10-09 17:00:00+00:00,SE,11233.0,13152,8324.0,4,8324.0,-174.6630136986314,8028.519944623979
2022-10-09 18:00:00+00:00,SE,11137.0,12408,8972.0,4,8972.0,472.86575342465767,8589.016907101644
2022-10-09 19:00:00+00:00,SE,11238.0,11909,9572.0,4,9572.0,1072.4986301369863,9165.981290663289
2022-10-09 20:00:00+00:00,SE,11201.0,11584,9860.0,4,9860.0,1360.3753424657516,9466.791653974784
2022-10-09 21:00:00+00:00,SE,10904.0,11088,10059.0,4,10059.0,1560.030136986301,9703.333643254116
2022-10-09 22:00:00+00:00,SE,10711.0,10854,10100.0,4,10100.0,1600.123287671233,9659.05049852511
2022-10-09 23:00:00+00:00,SE,10465.0,10816,9892.0,4,9892.0,1389.3068493150695,9455.031201324397
2022-10-10 00:00:00+00:00,SE,10192.0,10864,9571.0,4,9571.0,1064.838356164384,9177.657288280918
2022-10-10 01:00:00+00:00,SE,9993.0,10923,9313.0,4,9313.0,802.6876712328776,8865.313988697833
2022-10-10 02:00:00+00:00,SE,10053.0,10893,9403.0,4,9403.0,887.093150684932,8909.563661121894
2022-10-10 03:00:00+00:00,SE,10542.0,11167,9618.0,4,9618.0,1096.7808219178078,9101.03787196168
2022-10-10 04:00:00+00:00,SE,11667.0,12628,9282.0,4,9282.0,755.4054794520562,8820.918157846136
2022-10-10 05:00:00+00:00,SE,12014.0,13653,8604.0,4,8604.0,71.96712328767171,8184.123756416713
2022-10-10 06:00:00+00:00,SE,12365.0,13654,8954.0,4,8954.0,418.00273972602736,8496.967234677582
2022-10-10 07:00:00+00:00,SE,12415.0,13643,9015.0,4,9015.0,475.2904109589035,8622.897431223146
2022-10-10 08:00:00+00:00,SE,12519.0,13831,8931.0,4,8931.0,387.08767123287726,8636.819527709149
2022-10-10 09:00:00+00:00,SE,12446.0,13282,9407.0,4,9407.0,859.8712328767124,9166.464911866386
2022-10-10 10:00:00+00:00,SE,12187.0,12623,9807.0,4,9807.0,1258.2164383561649,9683.867770710936
2022-10-10 11:00:00+00:00,SE,12021.0,12556,9708.0,4,9708.0,1157.534246575342,9714.642636702598
2022-10-10 12:00:00+00:00,SE,12010.0,12640,9613.0,4,9613.0,1060.2931506849309,9627.922446112962
2022-10-10 13:00:00+00:00,SE,11924.0,12826,9341.0,4,9341.0,784.4547945205486,9214.908509245777
2022-10-10 14:00:00+00:00,SE,11872.0,13477,8638.0,4,8638.0,80.11506849315083,8440.035251354177
2022-10-10 15:00:00+00:00,SE,12078.0,13984,8337.0,4,8337.0,-222.12876712328762,8085.233345457809
2022-10-10 16:00:00+00:00,SE,12231.0,13979,8495.0,4,8495.0,-65.69041095890498,8220.061695666267
2022-10-10 17:00:00+00:00,SE,12133.0,13807,8569.0,4,8569.0,6.917808219177459,8310.293262074843
2022-10-10 18:00:00+00:00,SE,11720.0,13502,8461.0,4,8461.0,-101.51506849315047,8244.00249376037
