EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-08-15 17:00:00+00:00,HU,777.0,21571,6566.0,5,6566.0,-5332.402739726029,6341.076997501182
2022-08-15 18:00:00+00:00,HU,654.0,21831,6183.0,5,6183.0,-5711.6712328767135,6077.869731271283
2022-08-15 19:00:00+00:00,HU,691.0,20882,7169.0,5,7169.0,-4729.635616438358,7017.575389401121
2022-08-15 20:00:00+00:00,HU,665.0,19679,8346.0,5,8346.0,-3557.9178082191775,8075.19647337968
2022-08-15 21:00:00+00:00,HU,661.0,18720,9301.0,5,9301.0,-2606.0986301369867,8946.764906971104
2022-08-15 22:00:00+00:00,HU,667.0,17472,10555.0,5,10555.0,-1353.1616438356177,10220.585395357048
2022-08-15 23:00:00+00:00,HU,666.0,16631,11395.0,5,11395.0,-508.73698630137005,11354.027086840073
2022-08-16 00:00:00+00:00,HU,739.0,15878,12221.0,5,12221.0,325.81369863013606,12430.704037405885
2022-08-16 01:00:00+00:00,HU,804.0,15656,12508.0,5,12508.0,625.347945205478,12727.604454320717
2022-08-16 02:00:00+00:00,HU,894.0,15917,12337.0,5,12337.0,471.4739726027401,12590.018152950854
2022-08-16 03:00:00+00:00,HU,873.0,16629,11604.0,5,11604.0,-242.597260273973,11859.618748543468
2022-08-16 04:00:00+00:00,HU,1288.0,18179,10469.0,5,10469.0,-1359.5780821917797,10866.473185708448
2022-08-16 05:00:00+00:00,HU,2234.0,19204,10390.0,5,10390.0,-1428.419178082193,10889.331315547637
2022-08-16 06:00:00+00:00,HU,3900.0,19373,11887.0,5,11887.0,70.64657534246726,12277.774317334415
2022-08-16 07:00:00+00:00,HU,5558.0,19395,13523.0,5,13523.0,1703.202739726028,13844.01636617301
2022-08-16 08:00:00+00:00,HU,6864.0,19047,15177.0,5,15177.0,3348.4904109589042,15335.662465041383
2022-08-16 09:00:00+00:00,HU,7564.0,19213,15711.0,5,15711.0,3870.2821917808214,15824.988611557166
2022-08-16 10:00:00+00:00,HU,7633.0,19711,15282.0,5,15282.0,3429.517808219178,15294.293435857346
2022-08-16 11:00:00+00:00,HU,7143.0,20181,14322.0,5,14322.0,2460.876712328767,14228.78789684603
2022-08-16 12:00:00+00:00,HU,6434.0,20569,13225.0,5,13225.0,1358.589041095891,13117.658891485695
2022-08-16 13:00:00+00:00,HU,5171.0,21359,11172.0,5,11172.0,-693.9205479452066,11084.292602027685
2022-08-16 14:00:00+00:00,HU,3907.0,21723,9544.0,5,9544.0,-2314.8383561643823,9371.717497798978
2022-08-16 15:00:00+00:00,HU,2615.0,21654,8321.0,5,8321.0,-3527.73698630137,8051.649123766815
2022-08-16 16:00:00+00:00,HU,1548.0,21613,7295.0,5,7295.0,-4545.276712328767,6934.837211914522
2022-08-16 17:00:00+00:00,HU,879.0,21719,6520.0,5,6520.0,-5314.832876712328,6265.307372724528
2022-08-16 18:00:00+00:00,HU,824.0,22068,6116.0,5,6116.0,-5717.041095890412,6051.685693153356
2022-08-16 19:00:00+00:00,HU,803.0,21164,6999.0,5,6999.0,-4837.246575342466,6890.589802742396
2022-08-16 20:00:00+00:00,HU,718.0,19865,8213.0,5,8213.0,-3627.720547945206,7897.934174392188
2022-08-16 21:00:00+00:00,HU,703.0,18862,9201.0,5,9201.0,-2642.6164383561645,8723.111541872831
2022-08-16 22:00:00+00:00,HU,677.0,17495,10542.0,5,10542.0,-1299.698630136987,10131.887241694154
2022-08-16 23:00:00+00:00,HU,661.0,16483,11538.0,5,11538.0,-295.9671232876717,11342.889266709042
2022-08-17 00:00:00+00:00,HU,639.0,15825,12174.0,5,12174.0,352.7726027397257,12131.12607433263
2022-08-17 01:00:00+00:00,HU,643.0,15608,12395.0,5,12395.0,589.5589041095882,12374.900582968721
2022-08-17 02:00:00+00:00,HU,643.0,15945,12058.0,5,12058.0,270.52328767123254,12185.372768793617
2022-08-17 03:00:00+00:00,HU,655.0,16597,11418.0,5,11418.0,-351.767123287671,11661.377295297489
2022-08-17 04:00:00+00:00,HU,982.0,18188,10154.0,5,10154.0,-1600.131506849315,10546.31154187283
2022-08-17 05:00:00+00:00,HU,2284.0,19102,10542.0,5,10542.0,-1202.0438356164377,11089.812673498798
2022-08-17 06:00:00+00:00,HU,4185.0,19353,12192.0,5,12192.0,451.94520547945103,12646.856509115238
2022-08-17 07:00:00+00:00,HU,5838.0,19280,13918.0,5,13918.0,2176.156164383563,14359.827920669733
2022-08-17 08:00:00+00:00,HU,7021.0,19340,15041.0,5,15041.0,3291.7424657534248,15404.708802146804
2022-08-17 09:00:00+00:00,HU,7603.0,19699,15264.0,5,15264.0,3504.323287671232,15439.100344731676
2022-08-17 10:00:00+00:00,HU,7693.0,20012,15041.0,5,15041.0,3271.419178082191,14938.618272069376
2022-08-17 11:00:00+00:00,HU,7556.0,20182,14734.0,5,14734.0,2957.2986301369856,14285.105109472594
2022-08-17 12:00:00+00:00,HU,6912.0,20629,13643.0,5,13643.0,1862.4986301369863,13029.110827161694
2022-08-17 13:00:00+00:00,HU,6108.0,21114,12354.0,5,12354.0,575.0054794520547,11670.683310782897
2022-08-17 14:00:00+00:00,HU,4805.0,21823,10342.0,5,10342.0,-1429.6164383561645,9619.147039192663
2022-08-17 15:00:00+00:00,HU,3219.0,22242,8337.0,5,8337.0,-3425.3369863013704,7580.886646101539
2022-08-17 16:00:00+00:00,HU,1597.0,22670,6287.0,5,6287.0,-5470.12602739726,5464.3743173344155
2022-08-17 17:00:00+00:00,HU,869.0,22791,5438.0,5,5438.0,-6319.200000000001,4647.743465636977
2022-08-17 18:00:00+00:00,HU,784.0,22835,5309.0,5,5309.0,-6453.846575342466,4689.718331628638
2022-08-17 19:00:00+00:00,HU,763.0,21670,6453.0,5,6453.0,-5320.745205479452,5899.696771175988
2022-08-17 20:00:00+00:00,HU,825.0,20249,7936.0,5,7936.0,-3847.164383561645,7418.628754499394
2022-08-17 21:00:00+00:00,HU,914.0,19124,9150.0,5,9150.0,-2636.6164383561663,8733.045788448175
2022-08-17 22:00:00+00:00,HU,880.0,17857,10383.0,5,10383.0,-1398.9287671232887,10228.97407909737
2022-08-17 23:00:00+00:00,HU,798.0,16885,11273.0,5,11273.0,-496.2657534246573,11362.899510902014
2022-08-18 00:00:00+00:00,HU,771.0,16248,11883.0,5,11883.0,134.4027397260288,12043.35871280791
2022-08-18 01:00:00+00:00,HU,747.0,16046,12061.0,5,12061.0,337.9342465753434,12120.187063016368
2022-08-18 02:00:00+00:00,HU,734.0,16237,11857.0,5,11857.0,162.78082191780777,11932.087241694153
2022-08-18 03:00:00+00:00,HU,803.0,16921,11242.0,5,11242.0,-423.79452054794456,11510.806955809698
2022-08-18 04:00:00+00:00,HU,1331.0,18427,10264.0,5,10264.0,-1375.5068493150684,10719.63101775133
2022-08-18 05:00:00+00:00,HU,2575.0,19471,10464.0,5,10464.0,-1157.3232876712318,10914.118569865685
2022-08-18 06:00:00+00:00,HU,4333.0,19761,11932.0,5,11932.0,319.81369863013606,12122.83268541065
2022-08-18 07:00:00+00:00,HU,5875.0,19877,13358.0,5,13358.0,1746.2986301369856,13416.889028471996
2022-08-18 08:00:00+00:00,HU,7021.0,19937,14444.0,5,14444.0,2826.076712328768,14490.316425732271
2022-08-18 09:00:00+00:00,HU,7646.0,20152,14854.0,5,14854.0,3226.991780821918,14835.882357834713
2022-08-18 10:00:00+00:00,HU,7883.0,20495,14748.0,5,14748.0,3111.8958904109586,14570.420177965743
2022-08-18 11:00:00+00:00,HU,7740.0,20639,14461.0,5,14461.0,2818.2958904109582,14040.145848007434
2022-08-18 12:00:00+00:00,HU,7181.0,21084,13457.0,5,13457.0,1810.805479452054,12979.038522218274
2022-08-18 13:00:00+00:00,HU,6119.0,21780,11699.0,5,11699.0,55.224657534246944,11291.62899273644
2022-08-18 14:00:00+00:00,HU,4652.0,22592,9420.0,5,9420.0,-2215.6164383561645,9019.375627638168
2022-08-18 15:00:00+00:00,HU,3014.0,23028,7346.0,5,7346.0,-4280.334246575343,6819.037450151569
2022-08-18 16:00:00+00:00,HU,1547.0,23355,5552.0,5,5552.0,-6069.846575342466,4796.618510306422
2022-08-18 17:00:00+00:00,HU,844.0,23297,4907.0,5,4907.0,-6716.164383561645,4137.43018392167
2022-08-18 18:00:00+00:00,HU,768.0,23377,4751.0,5,4751.0,-6878.610958904112,4105.9851571200015
2022-08-18 19:00:00+00:00,HU,888.0,22192,6056.0,5,6056.0,-5584.490410958904,5604.765502563718
2022-08-18 20:00:00+00:00,HU,1007.0,20840,7527.0,5,7527.0,-4122.983561643836,7177.7688378823605
2022-08-18 21:00:00+00:00,HU,1017.0,19765,8612.0,5,8612.0,-3041.3753424657534,8254.689743183135
2022-08-18 22:00:00+00:00,HU,939.0,18312,9987.0,5,9987.0,-1662.3753424657516,9753.397068972296
2022-08-18 23:00:00+00:00,HU,959.0,17245,11074.0,5,11074.0,-562.975342465752,11031.741321503563
2022-08-19 00:00:00+00:00,HU,898.0,16545,11713.0,5,11713.0,94.36986301370052,11893.876401908567
2022-08-19 01:00:00+00:00,HU,998.0,16311,12047.0,5,12047.0,450.62739726027576,12351.929171414225
2022-08-19 02:00:00+00:00,HU,963.0,16480,11843.0,5,11843.0,269.73698630137005,12281.285693153355
2022-08-19 03:00:00+00:00,HU,904.0,17107,11157.0,5,11157.0,-392.90958904109357,11683.257938537512
2022-08-19 04:00:00+00:00,HU,1426.0,18518,10268.0,5,10268.0,-1261.038356164383,10810.54846861494
2022-08-19 05:00:00+00:00,HU,2434.0,19518,10276.0,5,10276.0,-1240.0164383561641,10694.162167245076
2022-08-19 06:00:00+00:00,HU,3793.0,19952,11201.0,5,11201.0,-309.0657534246566,11327.679737227209
2022-08-19 07:00:00+00:00,HU,5272.0,20213,12419.0,5,12419.0,908.4712328767127,12404.829826566101
2022-08-19 08:00:00+00:00,HU,6412.0,20360,13412.0,5,13412.0,1895.7561643835634,13360.660678263539
2022-08-19 09:00:00+00:00,HU,6862.0,20783,13439.0,5,13439.0,1913.2904109589035,13356.58384681625
2022-08-19 10:00:00+00:00,HU,6525.0,21222,12663.0,5,12663.0,1128.1835616438366,12528.312137465446
2022-08-19 11:00:00+00:00,HU,6277.0,21322,12315.0,5,12315.0,772.7561643835634,11997.99444836479
2022-08-19 12:00:00+00:00,HU,5753.0,21616,11497.0,5,11497.0,-50.65753424657487,11152.867706256393
2022-08-19 13:00:00+00:00,HU,5032.0,21921,10471.0,5,10471.0,-1079.0657534246566,10311.28914759052
2022-08-19 14:00:00+00:00,HU,3772.0,22341,8791.0,5,8791.0,-2759.139726027397,8723.35823633382
2022-08-19 15:00:00+00:00,HU,2570.0,22033,7897.0,5,7897.0,-3653.2438356164384,7778.594329246268
2022-08-19 16:00:00+00:00,HU,1290.0,21619,7031.0,5,7031.0,-4522.884931506849,6678.721905184326
2022-08-19 17:00:00+00:00,HU,711.0,21348,6723.0,5,6723.0,-4839.468493150685,6381.959070163481
2022-08-19 18:00:00+00:00,HU,622.0,21261,6721.0,5,6721.0,-4854.61917808219,6567.35704514859
2022-08-19 19:00:00+00:00,HU,664.0,20032,7992.0,5,7992.0,-3601.1424657534244,8004.491529960978
2022-08-19 20:00:00+00:00,HU,834.0,18964,9230.0,5,9230.0,-2379.8082191780813,9372.167289341562
2022-08-19 21:00:00+00:00,HU,965.0,18234,10091.0,5,10091.0,-1530.641095890409,10268.623989758476
2022-08-19 22:00:00+00:00,HU,631.0,17199,10792.0,5,10792.0,-834.7260273972606,11033.315115428519
2022-08-19 23:00:00+00:00,HU,629.0,16185,11804.0,5,11804.0,180.72876712328798,12007.52369196217
2022-08-20 00:00:00+00:00,HU,627.0,15506,12481.0,5,12481.0,869.860273972603,12754.944895059252
2022-08-20 01:00:00+00:00,HU,777.0,15122,13015.0,5,13015.0,1421.4301369863024,13369.215055869257
2022-08-20 02:00:00+00:00,HU,607.0,14940,13027.0,5,13027.0,1453.0219178082189,13455.006598454129
2022-08-20 03:00:00+00:00,HU,628.0,14404,13584.0,5,13584.0,2029.504109589041,13987.04316784067
2022-08-20 04:00:00+00:00,HU,945.0,14144,14161.0,5,14161.0,2622.9041095890425,14544.318093391592
2022-08-20 05:00:00+00:00,HU,1440.0,14717,14083.0,5,14083.0,2554.6082191780843,14369.332864088436
2022-08-20 06:00:00+00:00,HU,1946.0,15549,13757.0,5,13757.0,2230.3232876712336,13882.902012390996
2022-08-20 07:00:00+00:00,HU,2374.0,16484,13250.0,5,13250.0,1717.8958904109604,13446.364549615535
2022-08-20 08:00:00+00:00,HU,2941.0,17153,13148.0,5,13148.0,1604.597260273973,13405.743465636977
2022-08-20 09:00:00+00:00,HU,3323.0,17224,13459.0,5,13459.0,1900.6054794520533,13614.564787852582
2022-08-20 10:00:00+00:00,HU,3562.0,16752,14170.0,5,14170.0,2598.1095890410943,14035.848766411247
2022-08-20 11:00:00+00:00,HU,3620.0,16206,14774.0,5,14774.0,3191.5068493150684,14431.842214892486
2022-08-20 12:00:00+00:00,HU,3687.0,16065,14982.0,5,14982.0,3391.5863013698618,14726.32571697706
2022-08-20 13:00:00+00:00,HU,3269.0,16037,14592.0,5,14592.0,2996.8657534246577,14482.360976059847
2022-08-20 14:00:00+00:00,HU,2712.0,16274,13798.0,5,13798.0,2200.572602739725,13579.681524005053
2022-08-20 15:00:00+00:00,HU,2000.0,16375,12985.0,5,12985.0,1384.4986301369863,12536.613745565506
2022-08-20 16:00:00+00:00,HU,1263.0,16701,11922.0,5,11922.0,315.0630136986292,11191.538462659013
2022-08-20 17:00:00+00:00,HU,819.0,17088,11091.0,5,11091.0,-525.7726027397257,10343.90784919862
2022-08-20 18:00:00+00:00,HU,893.0,17777,10476.0,5,10476.0,-1152.4821917808222,10091.84733698897
2022-08-20 19:00:00+00:00,HU,937.0,17206,11091.0,5,11091.0,-550.3205479452063,11077.511303635785
2022-08-20 20:00:00+00:00,HU,1076.0,16311,12125.0,5,12125.0,471.0657534246566,12314.35823633382
2022-08-20 21:00:00+00:00,HU,1133.0,15509,12984.0,5,12984.0,1319.5561643835626,13189.761333415416
2022-08-20 22:00:00+00:00,HU,1106.0,14613,13853.0,5,13853.0,2183.6191780821937,14177.879856345731
2022-08-20 23:00:00+00:00,HU,1039.0,14046,14353.0,5,14353.0,2686.52602739726,14813.6859313904
2022-08-21 00:00:00+00:00,HU,1043.0,13640,14763.0,5,14763.0,3105.9205479452066,15320.068063611961
2022-08-21 01:00:00+00:00,HU,1062.0,13446,14976.0,5,14976.0,3333.3287671232865,15442.2428104851
2022-08-21 02:00:00+00:00,HU,1108.0,13468,15000.0,5,15000.0,3375.923287671234,15255.74001119981
2022-08-21 03:00:00+00:00,HU,1137.0,13533,14964.0,5,14964.0,3359.961643835617,15057.409338180158
2022-08-21 04:00:00+00:00,HU,1266.0,13983,14643.0,5,14643.0,3058.728767123288,14592.50213150952
2022-08-21 05:00:00+00:00,HU,1683.0,14748,14295.0,5,14295.0,2722.249315068493,14224.478307804933
2022-08-21 06:00:00+00:00,HU,2418.0,15553,14225.0,5,14225.0,2656.890410958904,14167.76681286747
2022-08-21 07:00:00+00:00,HU,2961.0,16397,13924.0,5,13924.0,2354.7698630136983,14032.634591307018
2022-08-21 08:00:00+00:00,HU,3168.0,17141,13387.0,5,13387.0,1811.7013698630144,13601.451625255797
2022-08-21 09:00:00+00:00,HU,3283.0,17501,13142.0,5,13142.0,1557.0383561643848,13205.416485291533
2022-08-21 10:00:00+00:00,HU,3166.0,17497,13029.0,5,13029.0,1435.0493150684943,12830.582060038405
2022-08-21 11:00:00+00:00,HU,3155.0,17098,13417.0,5,13417.0,1817.3123287671242,12940.587182134892
2022-08-21 12:00:00+00:00,HU,3477.0,16901,13936.0,5,13936.0,2334.4520547945212,13478.104752117024
2022-08-21 13:00:00+00:00,HU,3213.0,16981,13592.0,5,13592.0,1993.9726027397264,13342.999213105708
2022-08-21 14:00:00+00:00,HU,2743.0,17444,12659.0,5,12659.0,1071.8410958904115,12460.62208386211
2022-08-21 15:00:00+00:00,HU,2207.0,17489,12078.0,5,12078.0,503.7863013698625,11750.387658608983
2022-08-21 16:00:00+00:00,HU,1749.0,17752,11357.0,5,11357.0,-207.61095890410797,10914.064490056273
2022-08-21 17:00:00+00:00,HU,1362.0,18285,10437.0,5,10437.0,-1121.5095890410958,9936.343064965582
2022-08-21 18:00:00+00:00,HU,1308.0,18775,9893.0,5,9893.0,-1662.5095890410958,9644.082541926975
2022-08-21 19:00:00+00:00,HU,1257.0,17965,10652.0,5,10652.0,-902.73698630137,10493.942566833575
2022-08-21 20:00:00+00:00,HU,1239.0,16890,11709.0,5,11709.0,156.9671232876717,11617.401097344162
2022-08-21 21:00:00+00:00,HU,1276.0,15779,12857.0,5,12857.0,1311.876712328767,12657.965107306802
2022-08-21 22:00:00+00:00,HU,1176.0,14829,13707.0,5,13707.0,2174.7315068493153,13528.26299024578
2022-08-21 23:00:00+00:00,HU,1206.0,14311,14255.0,5,14255.0,2742.427397260273,14347.384783520998
2022-08-22 00:00:00+00:00,HU,1164.0,13931,14593.0,5,14593.0,3106.542465753424,14885.644808427598
2022-08-22 01:00:00+00:00,HU,1123.0,13883,14600.0,5,14600.0,3143.342465753425,14968.33596658451
2022-08-22 02:00:00+00:00,HU,1113.0,14328,14145.0,5,14145.0,2722.3945205479467,14458.921271690364
2022-08-22 03:00:00+00:00,HU,1149.0,15451,13058.0,5,13058.0,1670.8328767123276,13437.358880656739
2022-08-22 04:00:00+00:00,HU,1281.0,17623,11018.0,5,11018.0,-337.6109589041116,11510.519777294348
2022-08-22 05:00:00+00:00,HU,1653.0,19205,9808.0,5,9808.0,-1525.326027397261,10465.504584268196
2022-08-22 06:00:00+00:00,HU,2066.0,19805,9621.0,5,9621.0,-1700.0794520547952,10240.64082337156
2022-08-22 07:00:00+00:00,HU,2527.0,20198,9689.0,5,9689.0,-1627.6657534246588,10302.069839560849
2022-08-22 08:00:00+00:00,HU,3217.0,20270,10307.0,5,10307.0,-1011.3506849315054,10776.873949149889
2022-08-22 09:00:00+00:00,HU,3682.0,20390,10652.0,5,10652.0,-672.5671232876703,10934.379304068943
2022-08-22 10:00:00+00:00,HU,3810.0,20689,10481.0,5,10481.0,-849.6767123287664,10744.93086073146
2022-08-22 11:00:00+00:00,HU,3828.0,20424,10764.0,5,10764.0,-569.8273972602728,10973.89785948613
2022-08-22 12:00:00+00:00,HU,3476.0,20425,10411.0,5,10411.0,-921.9178082191793,10685.623513284385
2022-08-22 13:00:00+00:00,HU,2969.0,20579,9750.0,5,9750.0,-1576.8027397260266,10098.04991428065
2022-08-22 14:00:00+00:00,HU,2372.0,20659,9073.0,5,9073.0,-2241.465753424658,9285.028245538433
2022-08-22 15:00:00+00:00,HU,1895.0,20330,8925.0,5,8925.0,-2375.52602739726,8870.489515775045
2022-08-22 16:00:00+00:00,HU,1483.0,20406,8437.0,5,8437.0,-2853.975342465754,8150.590636572057
2022-08-22 17:00:00+00:00,HU,1188.0,20579,7969.0,5,7969.0,-3318.4904109589042,7704.408444791235
2022-08-22 18:00:00+00:00,HU,1191.0,20783,7768.0,5,7768.0,-3522.3315068493157,7766.483787256988
2022-08-22 19:00:00+00:00,HU,1151.0,19713,8798.0,5,8798.0,-2500.91506849315,8848.348170818632
2022-08-22 20:00:00+00:00,HU,1082.0,18592,9850.0,5,9850.0,-1457.7534246575342,9824.478432337935
2022-08-22 21:00:00+00:00,HU,1033.0,17977,10416.0,5,10416.0,-896.6164383561645,10275.122641553377
2022-08-22 22:00:00+00:00,HU,946.0,16885,11421.0,5,11421.0,109.64109589041072,11366.532728726477
2022-08-22 23:00:00+00:00,HU,881.0,16151,12090.0,5,12090.0,786.8520547945209,12359.172703819877
2022-08-23 00:00:00+00:00,HU,874.0,15617,12617.0,5,12617.0,1327.093150684932,13119.1648582408
2022-08-23 01:00:00+00:00,HU,854.0,15529,12685.0,5,12685.0,1411.1095890410961,13150.56199398177
2022-08-23 02:00:00+00:00,HU,858.0,15846,12372.0,5,12372.0,1117.4191780821911,12674.646551889617
2022-08-23 03:00:00+00:00,HU,882.0,16702,11540.0,5,11540.0,305.10684931506694,11705.15091054466
2022-08-23 04:00:00+00:00,HU,1029.0,18454,9935.0,5,9935.0,-1280.991780821918,10210.891757369069
2022-08-23 05:00:00+00:00,HU,1460.0,19783,9037.0,5,9037.0,-2168.5287671232873,9567.042193234573
2022-08-23 06:00:00+00:00,HU,2160.0,20069,9451.0,5,9451.0,-1751.6849315068484,10040.010188253253
2022-08-23 07:00:00+00:00,HU,3038.0,20023,10375.0,5,10375.0,-831.8493150684935,10979.561122250761
2022-08-23 08:00:00+00:00,HU,4017.0,19873,11504.0,5,11504.0,287.54246575342404,12001.770835824858
2022-08-23 09:00:00+00:00,HU,4932.0,19524,12768.0,5,12768.0,1538.435616438357,13108.254148402691
2022-08-23 10:00:00+00:00,HU,5284.0,19604,13040.0,5,13040.0,1798.1726027397253,13332.832728726478
2022-08-23 11:00:00+00:00,HU,5308.0,19418,13250.0,5,13250.0,1998.7150684931512,13507.594621628097
2022-08-23 12:00:00+00:00,HU,5357.0,19313,13404.0,5,13404.0,2146.698630136987,13635.660375052754
2022-08-23 13:00:00+00:00,HU,4683.0,19733,12310.0,5,12310.0,1052.2986301369856,12467.280424865954
2022-08-23 14:00:00+00:00,HU,3798.0,20170,10988.0,5,10988.0,-263.79452054794456,10948.154771067699
2022-08-23 15:00:00+00:00,HU,2590.0,20484,9466.0,5,9466.0,-1778.2849315068488,9269.760375052754
2022-08-23 16:00:00+00:00,HU,1469.0,20769,8060.0,5,8060.0,-3181.504109589041,7710.0302380664525
2022-08-23 17:00:00+00:00,HU,910.0,21068,7202.0,5,7202.0,-4042.720547945206,6901.304459735195
2022-08-23 18:00:00+00:00,HU,817.0,21500,6677.0,5,6677.0,-4576.589041095889,6549.613799710289
2022-08-23 19:00:00+00:00,HU,839.0,20480,7719.0,5,7719.0,-3548.4986301369863,7435.581545662965
2022-08-23 20:00:00+00:00,HU,903.0,19366,8897.0,5,8897.0,-2384.079452054795,8378.483289124983
2022-08-23 21:00:00+00:00,HU,916.0,18627,9649.0,5,9649.0,-1639.915068493152,8998.034845787499
2022-08-23 22:00:00+00:00,HU,823.0,17400,10783.0,5,10783.0,-505.36164383561663,10240.98092299796
2022-08-23 23:00:00+00:00,HU,829.0,16513,11676.0,5,11676.0,397.9342465753434,11403.906576796217
2022-08-24 00:00:00+00:00,HU,813.0,15918,12255.0,5,12255.0,994.3589041095893,12188.10296533918
2022-08-24 01:00:00+00:00,HU,804.0,15789,12375.0,5,12375.0,1134.4794520547948,12376.503214405182
2022-08-24 02:00:00+00:00,HU,801.0,16079,12082.0,5,12082.0,861.4712328767127,12063.547797219628
2022-08-24 03:00:00+00:00,HU,803.0,16906,11257.0,5,11257.0,55.64657534246544,11340.54206870157
2022-08-24 04:00:00+00:00,HU,1021.0,18623,9758.0,5,9758.0,-1429.6575342465767,10062.167847032828
2022-08-24 05:00:00+00:00,HU,1615.0,19777,9198.0,5,9198.0,-1984.1342465753423,9739.03285325948
2022-08-24 06:00:00+00:00,HU,2599.0,20137,9822.0,5,9822.0,-1361.2273972602743,10409.469216895843
2022-08-24 07:00:00+00:00,HU,3532.0,20321,10571.0,5,10571.0,-618.2301369863017,11252.508071192231
2022-08-24 08:00:00+00:00,HU,4257.0,20298,11319.0,5,11319.0,118.62739726027394,12042.14082337156
2022-08-24 09:00:00+00:00,HU,4871.0,20364,11867.0,5,11867.0,652.2821917808214,12527.084409921994
2022-08-24 10:00:00+00:00,HU,5137.0,20433,12064.0,5,12064.0,835.6438356164363,12657.934223122493
2022-08-24 11:00:00+00:00,HU,5351.0,20103,12608.0,5,12608.0,1368.7643835616436,13007.781545662967
2022-08-24 12:00:00+00:00,HU,5030.0,20114,12276.0,5,12276.0,1029.5698630136976,12569.176813408918
2022-08-24 13:00:00+00:00,HU,4478.0,20630,11208.0,5,11208.0,-39.172602739727154,11395.322890619378
2022-08-24 14:00:00+00:00,HU,3366.0,20913,9813.0,5,9813.0,-1426.5808219178089,9886.197485887125
2022-08-24 15:00:00+00:00,HU,2184.0,21069,8475.0,5,8475.0,-2752.8356164383567,8468.683413657984
2022-08-24 16:00:00+00:00,HU,1238.0,21234,7364.0,5,7364.0,-3852.0657534246566,7186.199852014149
2022-08-24 17:00:00+00:00,HU,772.0,21504,6628.0,5,6628.0,-4578.517808219178,6513.573602623277
2022-08-24 18:00:00+00:00,HU,755.0,21925,6190.0,5,6190.0,-5010.161643835618,6166.054722337393
2022-08-24 19:00:00+00:00,HU,628.0,20788,7200.0,5,7200.0,-4000.068493150684,7164.64769434454
2022-08-24 20:00:00+00:00,HU,568.0,19568,8360.0,5,8360.0,-2840.34794520548,8339.934412629234
2022-08-24 21:00:00+00:00,HU,549.0,18829,9080.0,5,9080.0,-2117.2684931506847,8969.59361453513
2022-08-24 22:00:00+00:00,HU,528.0,17614,10274.0,5,10274.0,-915.2684931506847,10216.135842051508
2022-08-24 23:00:00+00:00,HU,518.0,16814,11064.0,5,11064.0,-111.8904109589057,11081.326312569674
2022-08-25 00:00:00+00:00,HU,523.0,16221,11662.0,5,11662.0,502.41917808219296,11658.95418630404
2022-08-25 01:00:00+00:00,HU,512.0,16104,11768.0,5,11768.0,625.5013698630137,11583.214460276642
2022-08-25 02:00:00+00:00,HU,512.0,16379,11493.0,5,11493.0,369.0657534246566,11271.127146399334
2022-08-25 03:00:00+00:00,HU,507.0,17194,10673.0,5,10673.0,-433.17260273972533,10666.790040979442
2022-08-25 04:00:00+00:00,HU,767.0,18814,9313.0,5,9313.0,-1778.860273972603,9466.427920669734
2022-08-25 05:00:00+00:00,HU,1748.0,19846,9262.0,5,9262.0,-1824.3123287671224,9395.289028471996
2022-08-25 06:00:00+00:00,HU,3325.0,19797,10888.0,5,10888.0,-201.3561643835601,10862.566336393378
2022-08-25 07:00:00+00:00,HU,4802.0,19647,12515.0,5,12515.0,1415.0,12490.65746206342
2022-08-25 08:00:00+00:00,HU,6163.0,19481,14042.0,5,14042.0,2926.1753424657545,14036.565264326673
2022-08-25 09:00:00+00:00,HU,6913.0,19519,14754.0,5,14754.0,3620.0986301369867,14832.819939728697
2022-08-25 10:00:00+00:00,HU,7088.0,19730,14718.0,5,14718.0,3567.906849315068,14865.429230973486
2022-08-25 11:00:00+00:00,HU,6963.0,19807,14516.0,5,14516.0,3353.534246575342,14570.957640741204
2022-08-25 12:00:00+00:00,HU,6440.0,20262,13538.0,5,13538.0,2367.4136986301364,13651.13667588117
2022-08-25 13:00:00+00:00,HU,5577.0,20970,11967.0,5,11967.0,794.2465753424658,12136.530481717977
2022-08-25 14:00:00+00:00,HU,4252.0,21702,9910.0,5,9910.0,-1257.1753424657545,10019.474734249245
2022-08-25 15:00:00+00:00,HU,2585.0,22051,7894.0,5,7894.0,-3263.9424657534237,7793.277831330842
2022-08-25 16:00:00+00:00,HU,1149.0,22342,6167.0,5,6167.0,-4981.931506849316,5824.27616367152
2022-08-25 17:00:00+00:00,HU,569.0,22460,5469.0,5,5469.0,-5673.060273972602,5031.049481122384
2022-08-25 18:00:00+00:00,HU,530.0,22776,5114.0,5,5114.0,-6024.490410958904,4678.483191664373
2022-08-25 19:00:00+00:00,HU,518.0,21544,6334.0,5,6334.0,-4805.356164383564,5981.547634785279
2022-08-25 20:00:00+00:00,HU,515.0,20312,7563.0,5,7563.0,-3577.9342465753434,7409.834114832926
2022-08-25 21:00:00+00:00,HU,509.0,19411,8458.0,5,8458.0,-2682.3205479452045,8395.438283981228
2022-08-25 22:00:00+00:00,HU,506.0,18129,9737.0,5,9737.0,-1398.876712328769,9825.390636572056
