EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-10-06 05:00:00+00:00,PO,6449.0,21253,10639.0,7,10639.0,114.07945205479336,10645.454938346646
2022-10-06 06:00:00+00:00,PO,7276.0,22112,10607.0,7,10607.0,72.63561643835601,10567.529744779045
2022-10-06 07:00:00+00:00,PO,8427.0,22313,11557.0,7,11557.0,1008.6739726027408,11330.968220061952
2022-10-06 08:00:00+00:00,PO,8928.0,21556,12815.0,7,12815.0,2250.1369863013697,12437.00550415963
2022-10-06 09:00:00+00:00,PO,9408.0,21540,13311.0,7,13311.0,2729.1616438356177,12983.438976464573
2022-10-06 10:00:00+00:00,PO,9899.0,21752,13590.0,7,13590.0,2994.920547945205,13336.464706065526
2022-10-06 11:00:00+00:00,PO,9873.0,22040,13276.0,7,13276.0,2672.128767123286,13169.148446387146
2022-10-06 12:00:00+00:00,PO,9281.0,21501,13223.0,7,13223.0,2615.326027397259,13144.987398144143
2022-10-06 13:00:00+00:00,PO,8390.0,21645,12188.0,7,12188.0,1581.9260273972614,12092.454938346646
2022-10-06 14:00:00+00:00,PO,6447.0,21491,10399.0,7,10399.0,-197.31506849314974,10524.535343349624
2022-10-06 15:00:00+00:00,PO,4333.0,21460,8316.0,7,8316.0,-2266.098630136985,8732.261370746884
2022-10-06 16:00:00+00:00,PO,4011.0,22386,7068.0,7,7068.0,-3500.186301369862,7665.806218870767
2022-10-06 17:00:00+00:00,PO,4430.0,23190,6683.0,7,6683.0,-3873.589041095889,7272.3463022537335
2022-10-06 18:00:00+00:00,PO,4272.0,22637,7078.0,7,7078.0,-3472.1452054794536,7507.182395166182
2022-10-06 19:00:00+00:00,PO,3927.0,21077,8293.0,7,8293.0,-2259.0438356164377,8702.374295106622
2022-10-06 20:00:00+00:00,PO,3503.0,19389,9557.0,7,9557.0,-1000.9945205479453,10039.862919287682
2022-10-06 21:00:00+00:00,PO,3211.0,18120,10534.0,7,10534.0,-31.17808219178187,10925.933675690303
2022-10-06 22:00:00+00:00,PO,2851.0,17040,11254.0,7,11254.0,683.4328767123297,11646.023371938069
2022-10-06 23:00:00+00:00,PO,2463.0,16565,11341.0,7,11341.0,770.2684931506847,11656.784539299593
2022-10-07 00:00:00+00:00,PO,2137.0,16215,11365.0,7,11365.0,798.5945205479438,11598.814199811804
2022-10-07 01:00:00+00:00,PO,2016.0,16228,11231.0,7,11231.0,670.3808219178081,11510.997523218593
2022-10-07 02:00:00+00:00,PO,2123.0,16586,10980.0,7,10980.0,426.2164383561649,11187.405385041107
2022-10-07 03:00:00+00:00,PO,2175.0,17388,10230.0,7,10230.0,-318.06027397260186,10507.341061038724
2022-10-07 04:00:00+00:00,PO,2488.0,19795,8136.0,7,8136.0,-2409.558904109588,8565.944396357367
2022-10-07 05:00:00+00:00,PO,3441.0,21443,7441.0,7,7441.0,-3108.6767123287664,7776.6537471614165
2022-10-07 06:00:00+00:00,PO,5157.0,22200,8400.0,7,8400.0,-2160.090410958903,8493.916999097093
2022-10-07 07:00:00+00:00,PO,6058.0,22037,9464.0,7,9464.0,-1111.8109589041087,9334.161072950577
2022-10-07 08:00:00+00:00,PO,6651.0,21327,10767.0,7,10767.0,171.37534246575342,10505.73558158667
2022-10-07 09:00:00+00:00,PO,7896.0,21174,12165.0,7,12165.0,1549.2438356164384,11925.588112855283
2022-10-07 10:00:00+00:00,PO,9008.0,21054,13397.0,7,13397.0,2762.479452054795,13152.704610770708
2022-10-07 11:00:00+00:00,PO,8597.0,20872,13168.0,7,13168.0,2518.432876712328,12989.239333820142
2022-10-07 12:00:00+00:00,PO,7473.0,20622,12294.0,7,12294.0,1633.4465753424665,12135.820036619427
2022-10-07 13:00:00+00:00,PO,6121.0,21006,10558.0,7,10558.0,-110.39999999999964,10371.111996119129
2022-10-07 14:00:00+00:00,PO,4255.0,21258,8440.0,7,8440.0,-2233.1808219178074,8363.512353474698
2022-10-07 15:00:00+00:00,PO,2732.0,21244,6931.0,7,6931.0,-3744.7424657534248,7002.903181348433
2022-10-07 16:00:00+00:00,PO,2929.0,21989,6383.0,7,6383.0,-4293.323287671234,6515.830995523537
2022-10-07 17:00:00+00:00,PO,3622.0,22485,6580.0,7,6580.0,-4097.720547945206,6502.3514243502195
2022-10-07 18:00:00+00:00,PO,3703.0,21760,7386.0,7,7386.0,-3296.567123287672,7091.978345136402
2022-10-07 19:00:00+00:00,PO,3783.0,20251,8975.0,7,8975.0,-1719.5232876712325,8735.578821610494
2022-10-07 20:00:00+00:00,PO,3831.0,18878,10396.0,7,10396.0,-313.7342465753427,10283.73724924599
2022-10-07 21:00:00+00:00,PO,3662.0,17647,11458.0,7,11458.0,732.8794520547945,11411.219202789767
2022-10-07 22:00:00+00:00,PO,3305.0,16535,12213.0,7,12213.0,1474.876712328767,12195.70067985945
2022-10-07 23:00:00+00:00,PO,3068.0,15741,12770.0,7,12770.0,2021.9945205479453,12596.601692366896
2022-10-08 00:00:00+00:00,PO,3081.0,15482,13042.0,7,13042.0,2286.0520547945216,12866.224444004776
2022-10-08 01:00:00+00:00,PO,3048.0,15422,13069.0,7,13069.0,2305.6849315068503,12982.635879382977
2022-10-08 02:00:00+00:00,PO,2909.0,15466,12886.0,7,12886.0,2114.8657534246577,12788.94499194998
2022-10-08 03:00:00+00:00,PO,2819.0,15643,12619.0,7,12619.0,1839.5780821917815,12521.546659609303
2022-10-08 04:00:00+00:00,PO,2753.0,16345,11851.0,7,11851.0,1061.2356164383564,11769.339512497927
2022-10-08 05:00:00+00:00,PO,2973.0,17227,11189.0,7,11189.0,385.27671232876673,11154.039095583095
2022-10-08 06:00:00+00:00,PO,4026.0,18528,10941.0,7,10941.0,119.48767123287689,10970.347731676009
2022-10-08 07:00:00+00:00,PO,4889.0,19108,11224.0,7,11224.0,379.830136986302,11246.623252819547
2022-10-08 08:00:00+00:00,PO,5331.0,19128,11646.0,7,11646.0,776.2821917808214,11756.131293319844
2022-10-08 09:00:00+00:00,PO,6023.0,19159,12307.0,7,12307.0,1412.2739726027394,12641.092222444324
2022-10-08 10:00:00+00:00,PO,6702.0,19038,13107.0,7,13107.0,2190.3369863013704,13495.26280016916
2022-10-08 11:00:00+00:00,PO,6666.0,18780,13329.0,7,13329.0,2395.2000000000007,13644.869589924967
2022-10-08 12:00:00+00:00,PO,5820.0,18204,13059.0,7,13059.0,2111.860273972603,13165.071853176902
2022-10-08 13:00:00+00:00,PO,4939.0,18291,12091.0,7,12091.0,1133.8438356164388,12158.789899633126
2022-10-08 14:00:00+00:00,PO,4115.0,18422,11136.0,7,11136.0,171.83561643835674,11396.256129531876
2022-10-08 15:00:00+00:00,PO,3695.0,18618,10520.0,7,10520.0,-449.13972602739705,10954.395736440749
2022-10-08 16:00:00+00:00,PO,4137.0,19489,10091.0,7,10091.0,-880.9287671232887,10612.032544064336
2022-10-08 17:00:00+00:00,PO,4559.0,19768,10234.0,7,10234.0,-740.3452054794525,10710.672448769517
2022-10-08 18:00:00+00:00,PO,4478.0,19192,10729.0,7,10729.0,-248.1369863013715,11023.498416607516
2022-10-08 19:00:00+00:00,PO,4160.0,18144,11459.0,7,11459.0,476.78904109588984,11705.139155142359
2022-10-08 20:00:00+00:00,PO,3981.0,16963,12461.0,7,12461.0,1471.6986301369852,12843.327243290065
2022-10-08 21:00:00+00:00,PO,3869.0,15699,13613.0,7,13613.0,2615.558904109588,13942.915927030386
2022-10-08 22:00:00+00:00,PO,3851.0,14733,14561.0,7,14561.0,3556.090410958903,14835.394068781428
2022-10-08 23:00:00+00:00,PO,3829.0,14147,15125.0,7,15125.0,4115.33698630137,15308.898059251946
2022-10-09 00:00:00+00:00,PO,3648.0,13830,15261.0,7,15261.0,4250.430136986301,15406.877689984525
2022-10-09 01:00:00+00:00,PO,3681.0,13566,15558.0,7,15558.0,4550.369863013699,15654.21610570817
2022-10-09 02:00:00+00:00,PO,3568.0,13576,15435.0,7,15435.0,4431.558904109588,15460.765122980356
2022-10-09 03:00:00+00:00,PO,3246.0,13712,14977.0,7,14977.0,3977.147945205479,15026.25386627994
2022-10-09 04:00:00+00:00,PO,3057.0,14192,14308.0,7,14308.0,3308.3369863013686,14377.038261753436
2022-10-09 05:00:00+00:00,PO,2958.0,14594,13807.0,7,13807.0,2804.8109589041087,13868.831352879106
2022-10-09 06:00:00+00:00,PO,3539.0,15595,13387.0,7,13387.0,2383.0109589041094,13511.186921670052
2022-10-09 07:00:00+00:00,PO,3961.0,16428,12976.0,7,12976.0,1967.7534246575342,13094.062919287682
2022-10-09 08:00:00+00:00,PO,4465.0,16581,13327.0,7,13327.0,2312.309589041097,13512.64687302999
2022-10-09 09:00:00+00:00,PO,5372.0,16711,14104.0,7,14104.0,3085.2767123287667,14175.027660204894
2022-10-09 10:00:00+00:00,PO,5693.0,16736,14400.0,7,14400.0,3379.402739726029,14376.65350892437
2022-10-09 11:00:00+00:00,PO,5681.0,16943,14181.0,7,14181.0,3160.7342465753427,14150.405265922584
2022-10-09 12:00:00+00:00,PO,5106.0,16477,14072.0,7,14072.0,3056.1753424657545,13938.69865484456
2022-10-09 13:00:00+00:00,PO,4410.0,16375,13478.0,7,13478.0,2473.4547945205486,13346.082216488398
2022-10-09 14:00:00+00:00,PO,2867.0,16491,11819.0,7,11819.0,835.5671232876721,11865.613723337712
2022-10-09 15:00:00+00:00,PO,1748.0,17195,9996.0,7,9996.0,-962.0657534246566,10186.841477953554
2022-10-09 16:00:00+00:00,PO,1455.0,18552,8346.0,7,8346.0,-2585.7424657534248,8605.558094987504
2022-10-09 17:00:00+00:00,PO,1754.0,19274,7923.0,7,7923.0,-2985.090410958903,8167.97012595832
2022-10-09 18:00:00+00:00,PO,1754.0,18833,8364.0,7,8364.0,-2523.5616438356155,8581.05303245028
2022-10-09 19:00:00+00:00,PO,1575.0,17819,9199.0,7,9199.0,-1669.5150684931505,9561.828851390124
2022-10-09 20:00:00+00:00,PO,1609.0,16785,10267.0,7,10267.0,-585.465753424658,10787.166314165586
2022-10-09 21:00:00+00:00,PO,2194.0,15715,11922.0,7,11922.0,1083.9205479452048,12349.084479740333
2022-10-09 22:00:00+00:00,PO,2814.0,14956,13301.0,7,13301.0,2477.745205479452,13634.250292724251
2022-10-09 23:00:00+00:00,PO,3115.0,14596,13962.0,7,13962.0,3158.17808219178,14176.882454725443
2022-10-10 00:00:00+00:00,PO,3278.0,14498,14223.0,7,14223.0,3443.465753424656,14415.479953236461
2022-10-10 01:00:00+00:00,PO,3497.0,14576,14364.0,7,14364.0,3609.556164383561,14545.37822601788
2022-10-10 02:00:00+00:00,PO,3794.0,14970,14267.0,7,14267.0,3536.2109589041083,14335.760477357962
2022-10-10 03:00:00+00:00,PO,3938.0,16123,13258.0,7,13258.0,2549.3589041095875,13305.196927625979
2022-10-10 04:00:00+00:00,PO,4394.0,19119,10718.0,7,10718.0,27.808219178081345,10765.492579799891
2022-10-10 05:00:00+00:00,PO,5549.0,21188,9804.0,7,9804.0,-873.1753424657545,9816.14451547589
2022-10-10 06:00:00+00:00,PO,6735.0,22042,10136.0,7,10136.0,-535.7260273972606,10127.035760264454
2022-10-10 07:00:00+00:00,PO,7500.0,21811,11132.0,7,11132.0,458.78082191780777,11013.862919287682
2022-10-10 08:00:00+00:00,PO,8590.0,21070,12963.0,7,12963.0,2285.5287671232873,12786.31032845981
2022-10-10 09:00:00+00:00,PO,9585.0,20971,14057.0,7,14057.0,3376.3287671232865,13846.119500586074
2022-10-10 10:00:00+00:00,PO,9681.0,20854,14270.0,7,14270.0,3588.758904109589,14103.088648888635
2022-10-10 11:00:00+00:00,PO,9366.0,20976,13833.0,7,13833.0,3155.8465753424643,13784.370245076843
2022-10-10 12:00:00+00:00,PO,8658.0,20565,13536.0,7,13536.0,2868.117808219178,13602.109613748671
2022-10-10 13:00:00+00:00,PO,7548.0,21020,11971.0,7,11971.0,1318.7506849315068,12148.655057465168
2022-10-10 14:00:00+00:00,PO,5962.0,21240,10165.0,7,10165.0,-462.0,10453.532484505075
2022-10-10 15:00:00+00:00,PO,5056.0,21285,9214.0,7,9214.0,-1383.6191780821937,9602.957856750458
2022-10-10 16:00:00+00:00,PO,5501.0,22271,8673.0,7,8673.0,-1893.876712328767,9145.643622086967
2022-10-10 17:00:00+00:00,PO,5875.0,22955,8363.0,7,8363.0,-2174.6547945205493,8897.060179561655
2022-10-10 18:00:00+00:00,PO,5851.0,22297,8997.0,7,8997.0,-1516.2273972602743,9468.722359430623
2022-10-10 19:00:00+00:00,PO,5262.0,20788,9917.0,7,9917.0,-579.9452054794529,10496.707350496736
2022-10-10 20:00:00+00:00,PO,5013.0,19155,11301.0,7,11301.0,815.5095890410958,11960.84945889459
2022-10-10 21:00:00+00:00,PO,4840.0,17866,12417.0,7,12417.0,1942.0027397260274,13034.287457703405
2022-10-10 22:00:00+00:00,PO,4570.0,16856,13157.0,7,13157.0,2693.621917808219,13737.350947876128
2022-10-10 23:00:00+00:00,PO,4473.0,16410,13506.0,7,13506.0,3055.909589041097,14064.026349901142
2022-10-11 00:00:00+00:00,PO,4567.0,16109,13901.0,7,13901.0,3465.9671232876717,14471.589423159034
2022-10-11 01:00:00+00:00,PO,4599.0,16152,13890.0,7,13890.0,3471.115068493151,14454.005385041108
2022-10-11 02:00:00+00:00,PO,4506.0,16599,13350.0,7,13350.0,2948.5698630136994,13744.297582777855
2022-10-11 03:00:00+00:00,PO,4132.0,17416,12159.0,7,12159.0,1776.2684931506847,12404.069589924966
2022-10-11 04:00:00+00:00,PO,3877.0,19935,9385.0,7,9385.0,-982.1835616438366,9536.499965148314
2022-10-11 05:00:00+00:00,PO,4028.0,21537,7934.0,7,7934.0,-2425.638356164385,8044.581799573567
2022-10-11 06:00:00+00:00,PO,4609.0,22417,7635.0,7,7635.0,-2724.750684931507,7834.261132509838
2022-10-11 07:00:00+00:00,PO,5231.0,22477,8197.0,7,8197.0,-2169.271232876712,8321.877570866003
2022-10-11 08:00:00+00:00,PO,5906.0,21965,9384.0,7,9384.0,-993.4821917808222,9407.14618313521
2022-10-11 09:00:00+00:00,PO,6715.0,21959,10199.0,7,10199.0,-190.47123287671275,10250.383467232889
2022-10-11 10:00:00+00:00,PO,7304.0,21952,10795.0,7,10795.0,396.74246575342477,10813.085194451469
2022-10-11 11:00:00+00:00,PO,7373.0,21718,11098.0,7,11098.0,694.7616438356163,11091.692818036938
2022-10-11 12:00:00+00:00,PO,6967.0,21239,11171.0,7,11171.0,766.7041095890418,11042.430399930923
2022-10-11 13:00:00+00:00,PO,5882.0,21186,10139.0,7,10139.0,-261.3506849315072,9952.709256393102
2022-10-11 14:00:00+00:00,PO,4651.0,21634,8460.0,7,8460.0,-1926.91506849315,8164.655533939261
2022-10-11 15:00:00+00:00,PO,2650.0,21827,6266.0,7,6266.0,-4103.043835616438,6125.429804338308
2022-10-11 16:00:00+00:00,PO,2940.0,22854,5529.0,7,5529.0,-4822.273972602739,5576.09412834069
2022-10-11 17:00:00+00:00,PO,3273.0,23410,5306.0,7,5306.0,-5029.389041095892,5408.55225817988
2022-10-11 18:00:00+00:00,PO,3371.0,22835,5979.0,7,5979.0,-4345.51780821918,6098.544872831458
2022-10-11 19:00:00+00:00,PO,2818.0,21185,7076.0,7,7076.0,-3245.7397260273974,7153.218488078629
2022-10-11 20:00:00+00:00,PO,2382.0,19699,8126.0,7,8126.0,-2198.1753424657527,8152.221227804656
2022-10-11 21:00:00+00:00,PO,2230.0,18381,9292.0,7,9292.0,-1036.3150684931497,9369.67995323646
2022-10-11 22:00:00+00:00,PO,2026.0,17403,10066.0,7,10066.0,-265.34520547945067,10148.167147995246
2022-10-11 23:00:00+00:00,PO,1835.0,16933,10345.0,7,10345.0,14.641095890410725,10428.793592307336
2022-10-12 00:00:00+00:00,PO,1737.0,16579,10601.0,7,10601.0,275.63287671232865,10667.169530365705
2022-10-12 01:00:00+00:00,PO,1571.0,16677,10337.0,7,10337.0,21.939726027398137,10356.658035428241
2022-10-12 02:00:00+00:00,PO,1358.0,16918,9883.0,7,9883.0,-417.93972602739814,9812.86482518405
2022-10-12 03:00:00+00:00,PO,1166.0,17702,8907.0,7,8907.0,-1379.8575342465756,8637.890316547957
2022-10-12 04:00:00+00:00,PO,1169.0,20412,6200.0,7,6200.0,-4075.3369863013686,5853.292579799891
2022-10-12 05:00:00+00:00,PO,1742.0,21887,5298.0,7,5298.0,-4972.049315068492,4894.032544064335
2022-10-12 06:00:00+00:00,PO,2841.0,22879,5405.0,7,5405.0,-4867.934246575343,5009.190137870172
2022-10-12 07:00:00+00:00,PO,3803.0,22783,6463.0,7,6463.0,-3818.0493150684924,5962.378345136402
2022-10-12 08:00:00+00:00,PO,4603.0,21741,8305.0,7,8305.0,-1987.52602739726,7636.9675053508145
2022-10-12 09:00:00+00:00,PO,5389.0,21623,9209.0,7,9209.0,-1094.0410958904104,8669.444455916628
2022-10-12 10:00:00+00:00,PO,5534.0,21563,9414.0,7,9414.0,-896.7424657534248,9082.815033641464
2022-10-12 11:00:00+00:00,PO,4684.0,21580,8547.0,7,8547.0,-1766.3698630136969,8442.417773367491
2022-10-12 12:00:00+00:00,PO,4084.0,21763,7764.0,7,7764.0,-2546.4520547945194,7757.808124767134
2022-10-12 13:00:00+00:00,PO,3075.0,21776,6742.0,7,6742.0,-3560.153424657534,6760.93844043122
2022-10-12 14:00:00+00:00,PO,1937.0,21982,5398.0,7,5398.0,-4887.734246575341,5462.670661991672
2022-10-12 15:00:00+00:00,PO,1145.0,22073,4515.0,7,4515.0,-5749.580821917807,4665.437547042298
2022-10-12 16:00:00+00:00,PO,1586.0,22917,4112.0,7,4112.0,-6131.994520547945,4409.820989567611
2022-10-12 17:00:00+00:00,PO,2132.0,23421,4154.0,7,4154.0,-6073.0575342465745,4432.973937751053
2022-10-12 18:00:00+00:00,PO,1765.0,22806,4402.0,7,4402.0,-5813.813698630136,4700.4208704490875
2022-10-12 19:00:00+00:00,PO,1586.0,21293,5736.0,7,5736.0,-4477.756164383562,6076.794068781428
2022-10-12 20:00:00+00:00,PO,1433.0,19759,7117.0,7,7117.0,-3099.791780821917,7570.0823356069195
2022-10-12 21:00:00+00:00,PO,1559.0,18429,8573.0,7,8573.0,-1647.2054794520536,9094.784420181071
2022-10-12 22:00:00+00:00,PO,1771.0,17340,9874.0,7,9874.0,-348.34520547945067,10362.642669138784
2022-10-12 23:00:00+00:00,PO,1928.0,16771,10600.0,7,10600.0,380.90684931506985,11175.813604219189
2022-10-13 00:00:00+00:00,PO,2097.0,16424,11116.0,7,11116.0,906.0301369863009,11676.04528974629
2022-10-13 01:00:00+00:00,PO,2093.0,16400,11136.0,7,11136.0,939.1068493150669,11719.739393379403
2022-10-13 02:00:00+00:00,PO,2075.0,16802,10716.0,7,10716.0,531.8383561643823,11260.385015773685
2022-10-13 03:00:00+00:00,PO,2161.0,17678,9926.0,7,9926.0,-248.91232876712274,10456.079238525323
2022-10-13 04:00:00+00:00,PO,2492.0,20240,7695.0,7,7695.0,-2475.715068493151,8120.307826970827
2022-10-13 05:00:00+00:00,PO,3020.0,21750,6713.0,7,6713.0,-3461.0876712328754,7070.76321708399
2022-10-13 06:00:00+00:00,PO,4427.0,22512,7358.0,7,7358.0,-2824.657534246575,7647.90187104468
2022-10-13 07:00:00+00:00,PO,5421.0,22362,8502.0,7,8502.0,-1692.5479452054788,8551.051841265049
2022-10-13 08:00:00+00:00,PO,6100.0,21577,9966.0,7,9966.0,-243.06027397260186,9788.330816845752
2022-10-13 09:00:00+00:00,PO,7198.0,21375,11266.0,7,11266.0,1043.2164383561649,11060.771912736163
2022-10-13 10:00:00+00:00,PO,7581.0,21046,11978.0,7,11978.0,1745.8630136986285,11823.498893081607
2022-10-13 11:00:00+00:00,PO,7274.0,21170,11547.0,7,11547.0,1309.9561643835605,11463.851960383572
2022-10-13 12:00:00+00:00,PO,6256.0,20888,10811.0,7,10811.0,574.6712328767117,10631.44207354617
2022-10-13 13:00:00+00:00,PO,4831.0,21241,9033.0,7,9033.0,-1196.8054794520558,8736.597999692685
2022-10-13 14:00:00+00:00,PO,3145.0,21564,7024.0,7,7024.0,-3189.7999999999993,6718.741537512816
2022-10-13 15:00:00+00:00,PO,2130.0,21791,5782.0,7,5782.0,-4409.868493150685,5549.429685219785
2022-10-13 16:00:00+00:00,PO,2886.0,22742,5587.0,7,5587.0,-4582.6164383561645,5483.076022325205
2022-10-13 17:00:00+00:00,PO,3746.0,23217,5972.0,7,5972.0,-4177.156164383563,5832.400858537236
2022-10-13 18:00:00+00:00,PO,3840.0,22544,6739.0,7,6739.0,-3393.0,6539.960120002393
2022-10-13 19:00:00+00:00,PO,3709.0,21002,8150.0,7,8150.0,-1970.580821917807,8056.950947876127
2022-10-13 20:00:00+00:00,PO,3291.0,19436,9298.0,7,9298.0,-813.9506849315076,9414.449578013115
2022-10-13 21:00:00+00:00,PO,3037.0,18035,10445.0,7,10445.0,342.09863013698487,10737.798237929732
2022-10-13 22:00:00+00:00,PO,2619.0,17152,10910.0,7,10910.0,819.0520547945198,11242.273759073269
2022-10-13 23:00:00+00:00,PO,2235.0,16621,11057.0,7,11057.0,983.5068493150684,11490.387874618236
2022-10-14 00:00:00+00:00,PO,1930.0,16326,11047.0,7,11047.0,993.224657534247,11437.313425541404
2022-10-14 01:00:00+00:00,PO,1761.0,16313,10891.0,7,10891.0,857.8328767123276,11272.508899037533
2022-10-14 02:00:00+00:00,PO,1714.0,16699,10458.0,7,10458.0,445.1506849315065,10750.220751330564
2022-10-14 03:00:00+00:00,PO,1695.0,17594,9544.0,7,9544.0,-449.1808219178092,9786.648386827885
2022-10-14 04:00:00+00:00,PO,1663.0,19994,7112.0,7,7112.0,-2865.1123287671235,7245.320096178689
2022-10-14 05:00:00+00:00,PO,1969.0,21683,5729.0,7,5729.0,-4239.624657534247,5798.19168641097
2022-10-14 06:00:00+00:00,PO,2895.0,22680,5658.0,7,5658.0,-4311.726027397259,5692.1816804550435
2022-10-14 07:00:00+00:00,PO,3500.0,22788,6155.0,7,6155.0,-3822.060273972602,6071.972270091732
2022-10-14 08:00:00+00:00,PO,3884.0,22230,7097.0,7,7097.0,-2890.6438356164363,7036.995855559272
2022-10-14 09:00:00+00:00,PO,4634.0,22288,7789.0,7,7789.0,-2209.241095890411,7824.062919287682
2022-10-14 10:00:00+00:00,PO,4661.0,22093,8011.0,7,8011.0,-1995.123287671233,8068.544515475889
2022-10-14 11:00:00+00:00,PO,4456.0,21913,7986.0,7,7986.0,-2024.73698630137,7999.447314761178
2022-10-14 12:00:00+00:00,PO,3945.0,21896,7492.0,7,7492.0,-2520.1589041095904,7368.417654248969
2022-10-14 13:00:00+00:00,PO,2843.0,21861,6425.0,7,6425.0,-3585.7999999999993,6180.237189686729
2022-10-14 14:00:00+00:00,PO,1715.0,21902,5256.0,7,5256.0,-4750.463013698631,5009.630280812399
2022-10-14 15:00:00+00:00,PO,1422.0,21938,4927.0,7,4927.0,-5072.964383561644,4797.630757286491
2022-10-14 16:00:00+00:00,PO,1990.0,22789,4644.0,7,4644.0,-5346.923287671232,4601.861370746884
2022-10-14 17:00:00+00:00,PO,2553.0,22875,5121.0,7,5121.0,-4860.265753424657,5006.870900228719
2022-10-14 18:00:00+00:00,PO,2441.0,22203,5681.0,7,5681.0,-4292.22191780822,5497.955593498522
2022-10-14 19:00:00+00:00,PO,2549.0,20646,7346.0,7,7346.0,-2623.9589041095896,7292.3835863514105
2022-10-14 20:00:00+00:00,PO,2673.0,19235,8881.0,7,8881.0,-1087.427397260275,9066.89329451103
2022-10-14 21:00:00+00:00,PO,2745.0,17927,10261.0,7,10261.0,296.5205479452052,10642.52426532699
2022-10-14 22:00:00+00:00,PO,2704.0,16870,11277.0,7,11277.0,1318.164383561645,11721.914974082203
2022-10-14 23:00:00+00:00,PO,2794.0,16257,11980.0,7,11980.0,2030.0739726027405,12435.021585160226
2022-10-15 00:00:00+00:00,PO,2876.0,15839,12480.0,7,12480.0,2542.427397260275,12945.952496416925
2022-10-15 01:00:00+00:00,PO,2747.0,15727,12463.0,7,12463.0,2540.863013698632,12956.909494630148
2022-10-15 02:00:00+00:00,PO,2722.0,15741,12424.0,7,12424.0,2517.6493150684946,12806.965242098879
2022-10-15 03:00:00+00:00,PO,2856.0,15885,12414.0,7,12414.0,2520.2136986301375,12626.203836500308
2022-10-15 04:00:00+00:00,PO,2976.0,16652,11767.0,7,11767.0,1880.2904109589035,11789.169053891614
2022-10-15 05:00:00+00:00,PO,3208.0,17462,11189.0,7,11189.0,1300.1452054794536,11081.98680255153
2022-10-15 06:00:00+00:00,PO,3672.0,18716,10399.0,7,10399.0,500.50410958904104,10286.745230187027
2022-10-15 07:00:00+00:00,PO,4134.0,19352,10225.0,7,10225.0,312.05479452054715,10070.114735845156
2022-10-15 08:00:00+00:00,PO,4615.0,19422,10636.0,7,10636.0,706.0,10432.450292724252
2022-10-15 09:00:00+00:00,PO,4892.0,19408,10927.0,7,10927.0,980.6328767123287,10843.517594689707
2022-10-15 10:00:00+00:00,PO,5014.0,19355,11102.0,7,11102.0,1143.194520547946,10983.7985952853
2022-10-15 11:00:00+00:00,PO,4812.0,19135,11120.0,7,11120.0,1152.2931506849309,10963.991567292447
2022-10-15 12:00:00+00:00,PO,4115.0,18815,10743.0,7,10743.0,769.7534246575342,10467.307826970828
2022-10-15 13:00:00+00:00,PO,3231.0,18770,9904.0,7,9904.0,-72.21095890411016,9562.608243885657
2022-10-15 14:00:00+00:00,PO,2527.0,18652,9318.0,7,9318.0,-658.6109589041098,9060.5985952853
2022-10-15 15:00:00+00:00,PO,2783.0,19013,9213.0,7,9213.0,-762.1095890410961,9009.036832331161
2022-10-15 16:00:00+00:00,PO,3702.0,19809,9336.0,7,9336.0,-635.7972602739719,9125.853747161416
2022-10-15 17:00:00+00:00,PO,3929.0,19835,9537.0,7,9537.0,-431.4219178082203,9278.472806125086
2022-10-15 18:00:00+00:00,PO,3619.0,19176,9886.0,7,9886.0,-80.39726027397228,9546.697106303764
2022-10-15 19:00:00+00:00,PO,3451.0,18095,10799.0,7,10799.0,831.4219178082185,10472.070542873149
2022-10-15 20:00:00+00:00,PO,3440.0,16984,11899.0,7,11899.0,1927.4602739726033,11625.575605410375
2022-10-15 21:00:00+00:00,PO,3506.0,15764,13185.0,7,13185.0,3208.449315068492,12922.68602828113
2022-10-15 22:00:00+00:00,PO,3460.0,14741,14162.0,7,14162.0,4181.717808219179,13928.769649484228
2022-10-15 23:00:00+00:00,PO,3407.0,14129,14721.0,7,14721.0,4740.882191780822,14434.371912736164
2022-10-16 00:00:00+00:00,PO,3382.0,13867,14958.0,7,14958.0,4983.967123287672,14713.901275452066
2022-10-16 01:00:00+00:00,PO,3314.0,13630,15127.0,7,15127.0,5164.432876712328,14976.706040192983
2022-10-16 02:00:00+00:00,PO,3345.0,13646,15142.0,7,15142.0,5192.87397260274,15006.93153155689
2022-10-16 03:00:00+00:00,PO,3274.0,13787,14930.0,7,14930.0,4992.767123287671,14789.789542277556
2022-10-16 04:00:00+00:00,PO,3305.0,14268,14480.0,7,14480.0,4551.082191780821,14217.042311783214
2022-10-16 05:00:00+00:00,PO,3361.0,14548,14256.0,7,14256.0,4329.997260273973,13880.715093200726
2022-10-16 06:00:00+00:00,PO,3838.0,15544,13737.0,7,13737.0,3809.2383561643837,13400.857439835627
2022-10-16 07:00:00+00:00,PO,4510.0,16395,13558.0,7,13558.0,3623.5917808219165,13181.568577417522
2022-10-16 08:00:00+00:00,PO,4977.0,16779,13641.0,7,13641.0,3698.0328767123283,13317.839452938664
2022-10-16 09:00:00+00:00,PO,5148.0,16705,13886.0,7,13886.0,3934.4383561643845,13614.551424350218
