EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-10-11 21:00:00+00:00,DK,1443.0,3208,2878.0,3,2878.0,-1251.9643835616444,2788.708538988323
2022-10-11 22:00:00+00:00,DK,1570.0,3078,3135.0,3,3135.0,-993.7424657534248,3118.5583305309083
2022-10-11 23:00:00+00:00,DK,1676.0,2990,3329.0,3,3329.0,-797.504109589041,3337.4417134969594
2022-10-12 00:00:00+00:00,DK,1558.0,2976,3225.0,3,3225.0,-896.2794520547941,3294.6906712098835
2022-10-12 01:00:00+00:00,DK,1554.0,2963,3234.0,3,3234.0,-879.0712328767122,3255.0215824665843
2022-10-12 02:00:00+00:00,DK,1684.0,3000,3327.0,3,3327.0,-776.6164383561645,3357.19418520631
2022-10-12 03:00:00+00:00,DK,1635.0,3185,3093.0,3,3093.0,-1001.5315068493155,3152.999545539842
2022-10-12 04:00:00+00:00,DK,1441.0,3751,2333.0,3,2333.0,-1753.104109589041,2436.9522554862388
2022-10-12 05:00:00+00:00,DK,1456.0,4171,1928.0,3,1928.0,-2150.586301369863,1998.6273001556847
2022-10-12 06:00:00+00:00,DK,1498.0,4310,1831.0,3,1831.0,-2241.205479452055,1842.3934704951726
2022-10-12 07:00:00+00:00,DK,1600.0,4284,1959.0,3,1959.0,-2108.1068493150688,1984.798116117567
2022-10-12 08:00:00+00:00,DK,1887.0,4454,2076.0,3,2076.0,-1986.2301369863017,2133.1127081366258
2022-10-12 09:00:00+00:00,DK,2170.0,4438,2375.0,3,2375.0,-1681.876712328767,2429.9005580472867
2022-10-12 10:00:00+00:00,DK,2509.0,4388,2764.0,3,2764.0,-1289.139726027397,2810.6413561413906
2022-10-12 11:00:00+00:00,DK,2979.0,4477,3145.0,3,3145.0,-905.3561643835615,3212.923905277781
2022-10-12 12:00:00+00:00,DK,3214.0,4550,3307.0,3,3307.0,-740.0,3361.86124893472
2022-10-12 13:00:00+00:00,DK,2918.0,4345,3216.0,3,3216.0,-827.3534246575346,3330.291981513636
2022-10-12 14:00:00+00:00,DK,2685.0,4109,3219.0,3,3219.0,-819.3534246575346,3368.6021661473465
2022-10-12 15:00:00+00:00,DK,2291.0,4302,2632.0,3,2632.0,-1399.0191780821915,2746.7050845511585
2022-10-12 16:00:00+00:00,DK,2183.0,4227,2599.0,3,2599.0,-1425.2246575342465,2614.476972579747
2022-10-12 17:00:00+00:00,DK,2450.0,4071,3022.0,3,3022.0,-996.9890410958906,2973.3747688870726
2022-10-12 18:00:00+00:00,DK,2697.0,3855,3485.0,3,3485.0,-530.3671232876713,3445.196091102677
2022-10-12 19:00:00+00:00,DK,2700.0,3666,3677.0,3,3677.0,-335.87945205479446,3679.09376829148
2022-10-12 20:00:00+00:00,DK,2875.0,3457,4061.0,3,4061.0,49.03013698630093,4044.532958285524
2022-10-12 21:00:00+00:00,DK,3020.0,3236,4427.0,3,4427.0,414.9287671232878,4430.022297177722
2022-10-12 22:00:00+00:00,DK,2689.0,3093,4239.0,3,4239.0,227.12876712328762,4247.175960072302
2022-10-12 23:00:00+00:00,DK,2541.0,3018,4166.0,3,4166.0,155.44383561643826,4241.91937877391
2022-10-13 00:00:00+00:00,DK,2390.0,2984,4049.0,3,4049.0,40.39452054794492,4244.368336486835
2022-10-13 01:00:00+00:00,DK,2422.0,2918,4147.0,3,4147.0,141.0657534246575,4356.398116117567
2022-10-13 02:00:00+00:00,DK,2247.0,2973,3917.0,3,3917.0,-88.1232876712329,4152.235876689336
2022-10-13 03:00:00+00:00,DK,2265.0,3181,3727.0,3,3727.0,-277.3506849315072,4068.658985682784
2022-10-13 04:00:00+00:00,DK,2043.0,3713,2973.0,3,2973.0,-1030.167123287671,3330.477687290884
2022-10-13 05:00:00+00:00,DK,2114.0,4189,2568.0,3,2568.0,-1434.0191780821915,2887.8707784165545
2022-10-13 06:00:00+00:00,DK,2121.0,4308,2456.0,3,2456.0,-1545.3068493150686,2704.663393068133
2022-10-13 07:00:00+00:00,DK,2132.0,4323,2452.0,3,2452.0,-1548.0657534246575,2660.8128868144104
2022-10-13 08:00:00+00:00,DK,2066.0,4459,2250.0,3,2250.0,-1747.2767123287672,2440.2892417876087
2022-10-13 09:00:00+00:00,DK,2147.0,4489,2301.0,3,2301.0,-1691.7616438356163,2456.174768887073
2022-10-13 10:00:00+00:00,DK,2191.0,4433,2401.0,3,2401.0,-1586.712328767123,2584.008479429062
2022-10-13 11:00:00+00:00,DK,1915.0,4404,2154.0,3,2154.0,-1827.8630136986303,2289.015388303392
2022-10-13 12:00:00+00:00,DK,1737.0,4285,2095.0,3,2095.0,-1880.5671232876712,2193.9838218948153
2022-10-13 13:00:00+00:00,DK,1557.0,4180,2020.0,3,2020.0,-1947.67397260274,2049.049217963904
2022-10-13 14:00:00+00:00,DK,1299.0,4183,1759.0,3,1759.0,-2201.868493150685,1745.0907903284067
2022-10-13 15:00:00+00:00,DK,1252.0,4263,1632.0,3,1632.0,-2321.6383561643834,1645.3200934850474
2022-10-13 16:00:00+00:00,DK,1242.0,4230,1655.0,3,1655.0,-2289.9753424657533,1644.945346611909
2022-10-13 17:00:00+00:00,DK,1251.0,4103,1791.0,3,1791.0,-2144.682191780822,1773.057675379032
2022-10-13 18:00:00+00:00,DK,1353.0,3840,2156.0,3,2156.0,-1767.7342465753427,2086.5236670407353
2022-10-13 19:00:00+00:00,DK,1431.0,3651,2423.0,3,2423.0,-1488.3123287671233,2255.7816777614025
2022-10-13 20:00:00+00:00,DK,1311.0,3406,2548.0,3,2548.0,-1352.876712328767,2330.8722078388296
2022-10-13 21:00:00+00:00,DK,1120.0,3204,2559.0,3,2559.0,-1331.531506849315,2360.8518385714083
2022-10-13 22:00:00+00:00,DK,1025.0,3112,2556.0,3,2556.0,-1322.5863013698631,2411.1884675172096
2022-10-13 23:00:00+00:00,DK,931.0,3049,2525.0,3,2525.0,-1341.2191780821918,2421.319021418341
2022-10-14 00:00:00+00:00,DK,886.0,3002,2527.0,3,2527.0,-1326.4383561643835,2425.9189022998185
2022-10-14 01:00:00+00:00,DK,828.0,2953,2518.0,3,2518.0,-1322.123287671233,2400.3489201675966
2022-10-14 02:00:00+00:00,DK,737.0,2951,2429.0,3,2429.0,-1398.0849315068494,2315.3249773444877
2022-10-14 03:00:00+00:00,DK,849.0,3138,2354.0,3,2354.0,-1461.3068493150686,2291.849575319473
2022-10-14 04:00:00+00:00,DK,939.0,3599,1983.0,3,1983.0,-1820.6602739726027,1963.4736372611046
2022-10-14 05:00:00+00:00,DK,1060.0,4149,1554.0,3,1554.0,-2238.3369863013695,1526.4841196911225
2022-10-14 06:00:00+00:00,DK,1222.0,4324,1541.0,3,1541.0,-2242.797260273973,1526.3408201080374
2022-10-14 07:00:00+00:00,DK,1408.0,4381,1670.0,3,1670.0,-2106.32602739726,1671.8912668024984
2022-10-14 08:00:00+00:00,DK,1523.0,4374,1792.0,3,1792.0,-1975.47397260274,1868.4208677554466
2022-10-14 09:00:00+00:00,DK,1916.0,4446,2113.0,3,2113.0,-1646.0767123287674,2267.7237861592585
2022-10-14 10:00:00+00:00,DK,2277.0,4393,2527.0,3,2527.0,-1223.402739726027,2697.038259059794
2022-10-14 11:00:00+00:00,DK,2459.0,4374,2728.0,3,2728.0,-1012.4082191780826,2862.6221780591986
2022-10-14 12:00:00+00:00,DK,2366.0,4180,2829.0,3,2829.0,-901.5369863013698,2960.57548359821
2022-10-14 13:00:00+00:00,DK,2220.0,4084,2779.0,3,2779.0,-941.6986301369861,2925.649098845381
2022-10-14 14:00:00+00:00,DK,1880.0,4034,2489.0,3,2489.0,-1222.58904109589,2628.5769130204853
2022-10-14 15:00:00+00:00,DK,1610.0,4130,2123.0,3,2123.0,-1578.953424657534,2302.159879071706
2022-10-14 16:00:00+00:00,DK,1742.0,4018,2367.0,3,2367.0,-1325.457534246575,2527.4136015255476
2022-10-14 17:00:00+00:00,DK,1906.0,3842,2707.0,3,2707.0,-975.402739726027,2834.5411774636063
2022-10-14 18:00:00+00:00,DK,2082.0,3582,3143.0,3,3143.0,-528.66301369863,3242.81979568874
2022-10-14 19:00:00+00:00,DK,2154.0,3332,3465.0,3,3465.0,-196.06027397260277,3535.7010345213785
2022-10-14 20:00:00+00:00,DK,2199.0,3140,3702.0,3,3702.0,50.67945205479464,3724.814673592254
2022-10-14 21:00:00+00:00,DK,2243.0,3071,3815.0,3,3815.0,173.35616438356192,3926.7785806798065
2022-10-14 22:00:00+00:00,DK,1942.0,2903,3682.0,3,3682.0,50.098630136986685,3871.7052036696814
2022-10-14 23:00:00+00:00,DK,1763.0,2761,3645.0,3,3645.0,23.383561643835492,3928.1291464927904
2022-10-15 00:00:00+00:00,DK,1739.0,2717,3665.0,3,3665.0,54.81369863013697,3972.272088720307
2022-10-15 01:00:00+00:00,DK,1757.0,2732,3668.0,3,3668.0,70.50958904109575,3967.8878123653335
2022-10-15 02:00:00+00:00,DK,1563.0,2760,3446.0,3,3446.0,-138.26027397260304,3757.921046433231
2022-10-15 03:00:00+00:00,DK,1266.0,2784,3125.0,3,3125.0,-446.82739726027376,3542.868276927573
2022-10-15 04:00:00+00:00,DK,1041.0,2896,2788.0,3,2788.0,-772.682191780822,3272.9167581664055
2022-10-15 05:00:00+00:00,DK,803.0,3151,2295.0,3,2295.0,-1256.3863013698628,2799.7337921151843
2022-10-15 06:00:00+00:00,DK,847.0,3299,2191.0,3,2191.0,-1352.8630136986303,2710.0413561413907
2022-10-15 07:00:00+00:00,DK,1044.0,3515,2172.0,3,2172.0,-1365.6657534246574,2705.4996050991035
2022-10-15 08:00:00+00:00,DK,1167.0,3654,2156.0,3,2156.0,-1375.6082191780824,2676.0922197506816
2022-10-15 09:00:00+00:00,DK,1399.0,3704,2338.0,3,2338.0,-1186.542465753425,2956.8857873504435
2022-10-15 10:00:00+00:00,DK,1850.0,3701,2792.0,3,2792.0,-725.9808219178085,3457.909730173553
2022-10-15 11:00:00+00:00,DK,2270.0,3712,3201.0,3,3201.0,-311.42465753424676,3841.83563845229
2022-10-15 12:00:00+00:00,DK,2690.0,3688,3645.0,3,3645.0,137.720547945205,4261.499843336149
2022-10-15 13:00:00+00:00,DK,2853.0,3602,3894.0,3,3894.0,391.94520547945194,4525.3252155815335
2022-10-15 14:00:00+00:00,DK,2930.0,3648,3925.0,3,3925.0,428.1753424657536,4522.66815780905
2022-10-15 15:00:00+00:00,DK,3230.0,3784,4089.0,3,4089.0,598.2794520547945,4673.2868594171505
2022-10-15 16:00:00+00:00,DK,3672.0,3860,4455.0,3,4455.0,970.9561643835618,5060.736293604166
2022-10-15 17:00:00+00:00,DK,4097.0,3618,5122.0,3,5122.0,1644.6383561643834,5745.087931483857
2022-10-15 18:00:00+00:00,DK,4118.0,3399,5362.0,3,5362.0,1891.1479452054796,5992.826108970456
2022-10-15 19:00:00+00:00,DK,3812.0,3238,5217.0,3,5217.0,1751.2438356164384,5861.763929101486
2022-10-15 20:00:00+00:00,DK,3562.0,3103,5102.0,3,5102.0,1641.186301369863,5668.541653937697
2022-10-15 21:00:00+00:00,DK,3143.0,2990,4796.0,3,4796.0,1339.298630136986,5301.789420465393
2022-10-15 22:00:00+00:00,DK,2583.0,2873,4353.0,3,4353.0,900.3534246575341,4779.745108374863
2022-10-15 23:00:00+00:00,DK,2223.0,2774,4092.0,3,4092.0,644.8712328767124,4470.047669423106
2022-10-16 00:00:00+00:00,DK,2108.0,2688,4063.0,3,4063.0,622.7917808219181,4339.157020227156
2022-10-16 01:00:00+00:00,DK,2245.0,2608,4280.0,3,4280.0,848.3890410958902,4431.9577349382935
2022-10-16 02:00:00+00:00,DK,2496.0,2684,4455.0,3,4455.0,1032.3506849315072,4508.871969601783
2022-10-16 03:00:00+00:00,DK,2617.0,2846,4414.0,3,4414.0,998.961643835617,4435.943798071111
2022-10-16 04:00:00+00:00,DK,3481.0,2896,5228.0,3,5228.0,1819.065753424658,5237.478521120544
2022-10-16 05:00:00+00:00,DK,4099.0,3076,5666.0,3,5666.0,2261.528767123288,5620.0953168322785
2022-10-16 06:00:00+00:00,DK,4475.0,3239,5879.0,3,5879.0,2475.550684931507,5785.573815938889
2022-10-16 07:00:00+00:00,DK,5158.0,3514,6287.0,3,6287.0,2883.1917808219177,6186.700319810241
2022-10-16 08:00:00+00:00,DK,5714.0,3643,6714.0,3,6714.0,3309.682191780822,6636.266013675637
2022-10-16 09:00:00+00:00,DK,6225.0,3759,7109.0,3,7109.0,3704.4082191780826,7101.242666445143
2022-10-16 10:00:00+00:00,DK,6342.0,3980,7005.0,3,7005.0,3600.219178082192,7022.906156617864
2022-10-16 11:00:00+00:00,DK,6709.0,4000,7352.0,3,7352.0,3946.991780821918,7338.361308493982
2022-10-16 12:00:00+00:00,DK,6563.0,3908,7298.0,3,7298.0,3892.4986301369863,7384.702106588085
2022-10-16 13:00:00+00:00,DK,6432.0,3781,7294.0,3,7294.0,3888.695890410959,7403.582035116971
2022-10-16 14:00:00+00:00,DK,5892.0,3857,6678.0,3,6678.0,3274.7917808219177,6840.179414509466
2022-10-16 15:00:00+00:00,DK,4866.0,4051,5458.0,3,5458.0,2058.186301369863,5697.394423443356
2022-10-16 16:00:00+00:00,DK,5057.0,3922,5778.0,3,5778.0,2381.564383561644,5949.281975557709
2022-10-16 17:00:00+00:00,DK,4618.0,3623,5638.0,3,5638.0,2243.5835616438353,5775.451242978794
2022-10-16 18:00:00+00:00,DK,4013.0,3443,5213.0,3,5213.0,1819.4054794520553,5385.423369244428
2022-10-16 19:00:00+00:00,DK,3305.0,3271,4677.0,3,4677.0,1282.3589041095893,4896.006573532695
2022-10-16 20:00:00+00:00,DK,2796.0,3149,4290.0,3,4290.0,892.5342465753424,4433.009670614291
2022-10-16 21:00:00+00:00,DK,2173.0,3000,3816.0,3,3816.0,414.3232876712327,3907.5775086131
2022-10-16 22:00:00+00:00,DK,1701.0,2917,3427.0,3,3427.0,21.205479452054988,3507.5872763319803
2022-10-16 23:00:00+00:00,DK,1270.0,2894,3019.0,3,3019.0,-390.59726027397255,3144.830397237281
2022-10-17 00:00:00+00:00,DK,791.0,2839,2595.0,3,2595.0,-817.7589041095889,2722.9162816923135
2022-10-17 01:00:00+00:00,DK,629.0,2848,2424.0,3,2424.0,-989.3095890410959,2540.6618445273343
2022-10-17 02:00:00+00:00,DK,749.0,2933,2459.0,3,2459.0,-955.271232876712,2585.6924579877277
2022-10-17 03:00:00+00:00,DK,1082.0,3094,2631.0,3,2631.0,-785.2767123287672,2773.4625592384723
2022-10-17 04:00:00+00:00,DK,1514.0,3560,2597.0,3,2597.0,-821.7945205479455,2726.768812960926
2022-10-17 05:00:00+00:00,DK,2043.0,4057,2629.0,3,2629.0,-793.1479452054796,2714.8471929490142
2022-10-17 06:00:00+00:00,DK,2438.0,4278,2803.0,3,2803.0,-624.4739726027401,2879.306871329002
2022-10-17 07:00:00+00:00,DK,3009.0,4431,3221.0,3,3221.0,-213.82191780821904,3300.619676570217
2022-10-17 08:00:00+00:00,DK,3335.0,4428,3550.0,3,3550.0,107.4054794520548,3616.5903734135763
2022-10-17 09:00:00+00:00,DK,3614.0,4464,3793.0,3,3793.0,344.7150684931512,3829.9763174278705
2022-10-17 10:00:00+00:00,DK,3773.0,4415,4001.0,3,4001.0,548.7315068493153,4066.4099088513367
2022-10-17 11:00:00+00:00,DK,3970.0,4420,4193.0,3,4193.0,737.8054794520549,4269.951302538055
2022-10-17 12:00:00+00:00,DK,3835.0,4317,4161.0,3,4161.0,704.0630136986301,4107.8789975946365
2022-10-17 13:00:00+00:00,DK,3500.0,4161,3982.0,3,3982.0,523.7150684931507,3859.430278118758
2022-10-17 14:00:00+00:00,DK,3372.0,4069,3946.0,3,3946.0,487.1479452054791,3740.6851917578288
2022-10-17 15:00:00+00:00,DK,3282.0,4311,3614.0,3,3614.0,155.9342465753425,3333.137842144964
2022-10-17 16:00:00+00:00,DK,3555.0,4290,3908.0,3,3908.0,451.7342465753427,3622.429682526143
2022-10-17 17:00:00+00:00,DK,3592.0,4031,4204.0,3,4204.0,750.0027397260274,4011.367264420128
2022-10-17 18:00:00+00:00,DK,3532.0,3768,4407.0,3,4407.0,954.0684931506848,4200.684596165214
2022-10-17 19:00:00+00:00,DK,3495.0,3539,4599.0,3,4599.0,1146.6958904109588,4333.370480620247
2022-10-17 20:00:00+00:00,DK,3339.0,3333,4649.0,3,4649.0,1196.643835616438,4410.68280938737
2022-10-17 21:00:00+00:00,DK,3231.0,3179,4695.0,3,4695.0,1242.8630136986303,4511.364405575578
2022-10-17 22:00:00+00:00,DK,3155.0,3045,4753.0,3,4753.0,1301.7315068493153,4600.644453222987
2022-10-17 23:00:00+00:00,DK,3334.0,3024,4953.0,3,4953.0,1502.9479452054793,4742.476734342701
2022-10-18 00:00:00+00:00,DK,3417.0,2966,5094.0,3,5094.0,1647.1835616438357,4813.0736372611045
2022-10-18 01:00:00+00:00,DK,3378.0,2924,5097.0,3,5097.0,1654.887671232877,4781.827657511253
2022-10-18 02:00:00+00:00,DK,3448.0,2936,5155.0,3,5155.0,1716.775342465754,4845.863631305178
2022-10-18 03:00:00+00:00,DK,3441.0,3106,4978.0,3,4978.0,1542.3479452054794,4690.883524098508
2022-10-18 04:00:00+00:00,DK,3613.0,3540,4716.0,3,4716.0,1281.9972602739726,4409.435876689336
2022-10-18 05:00:00+00:00,DK,3642.0,3988,4297.0,3,4297.0,863.6328767123287,3950.291385921021
2022-10-18 06:00:00+00:00,DK,3697.0,4135,4205.0,3,4205.0,770.8301369863011,3835.292934461819
2022-10-18 07:00:00+00:00,DK,3840.0,4253,4230.0,3,4230.0,796.0410958904113,3893.7099684105983
2022-10-18 08:00:00+00:00,DK,4008.0,4264,4387.0,3,4387.0,954.2767123287672,4044.1900160580076
2022-10-18 09:00:00+00:00,DK,4062.0,4236,4469.0,3,4469.0,1039.6356164383565,4215.319855248002
2022-10-18 10:00:00+00:00,DK,3900.0,4368,4175.0,3,4175.0,751.1479452054796,3985.168693842403
2022-10-18 11:00:00+00:00,DK,4383.0,4340,4686.0,3,4686.0,1268.6931506849314,4453.340224515423
2022-10-18 12:00:00+00:00,DK,4154.0,4298,4499.0,3,4499.0,1089.3123287671233,4334.736650959735
2022-10-18 13:00:00+00:00,DK,4083.0,4140,4586.0,3,4586.0,1183.6520547945206,4497.888050602379
2022-10-18 14:00:00+00:00,DK,4024.0,3980,4687.0,3,4687.0,1295.1178082191782,4604.430635474327
2022-10-18 15:00:00+00:00,DK,3806.0,4157,4292.0,3,4292.0,912.4191780821916,4230.842070852528
2022-10-18 16:00:00+00:00,DK,3496.0,4197,3942.0,3,3942.0,575.2684931506847,3856.1817968799255
2022-10-18 17:00:00+00:00,DK,3259.0,3901,4001.0,3,4001.0,646.8082191780823,3973.817055962713
2022-10-18 18:00:00+00:00,DK,3068.0,3718,3993.0,3,3993.0,650.1123287671235,3984.346537797138
2022-10-18 19:00:00+00:00,DK,2665.0,3528,3780.0,3,3780.0,447.02739726027403,3799.705680143773
2022-10-18 20:00:00+00:00,DK,2515.0,3361,3797.0,3,3797.0,471.6054794520546,3771.226942800116
2022-10-18 21:00:00+00:00,DK,2326.0,3149,3820.0,3,3820.0,501.58082191780795,3746.938199500533
2022-10-18 22:00:00+00:00,DK,2243.0,3086,3800.0,3,3800.0,488.9041095890407,3759.927717070515
2022-10-18 23:00:00+00:00,DK,1899.0,3035,3507.0,3,3507.0,203.72876712328753,3519.50151099547
2022-10-19 00:00:00+00:00,DK,1587.0,2988,3242.0,3,3242.0,-52.41917808219159,3242.0669666238205
2022-10-19 01:00:00+00:00,DK,1364.0,2883,3124.0,3,3124.0,-160.79452054794547,3096.833851674446
2022-10-19 02:00:00+00:00,DK,1156.0,2889,2910.0,3,2910.0,-366.1479452054791,2924.6583900901696
2022-10-19 03:00:00+00:00,DK,960.0,3074,2529.0,3,2529.0,-741.9753424657538,2598.5381995005328
2022-10-19 04:00:00+00:00,DK,870.0,3541,1972.0,3,1972.0,-1296.235616438356,2132.2741137351964
2022-10-19 05:00:00+00:00,DK,738.0,4057,1324.0,3,1324.0,-1943.8630136986303,1381.6188427405566
2022-10-19 06:00:00+00:00,DK,725.0,4244,1124.0,3,1124.0,-2146.652054794521,1137.6891226690857
2022-10-19 07:00:00+00:00,DK,910.0,4203,1350.0,3,1350.0,-1924.9041095890411,1403.7011536399016
2022-10-19 08:00:00+00:00,DK,1251.0,4224,1670.0,3,1670.0,-1609.6410958904112,1713.721046433231
2022-10-19 09:00:00+00:00,DK,1500.0,4197,1946.0,3,1946.0,-1337.830136986301,2058.42872957796
2022-10-19 10:00:00+00:00,DK,1586.0,4129,2100.0,3,2100.0,-1187.8520547945209,2206.099962454672
2022-10-19 11:00:00+00:00,DK,1480.0,4122,2001.0,3,2001.0,-1289.9972602739726,2085.685429994875
2022-10-19 12:00:00+00:00,DK,1321.0,4038,1926.0,3,1926.0,-1367.7616438356163,1964.170718857293
2022-10-19 13:00:00+00:00,DK,1134.0,3923,1854.0,3,1854.0,-1441.046575342466,1867.676615224178
2022-10-19 14:00:00+00:00,DK,801.0,3935,1509.0,3,1509.0,-1785.2712328767125,1543.3923984284663
2022-10-19 15:00:00+00:00,DK,461.0,4192,912.0,3,912.0,-2380.5835616438353,940.934506826322
2022-10-19 16:00:00+00:00,DK,383.0,4292,734.0,3,734.0,-2556.26301369863,745.5032977733144
2022-10-19 17:00:00+00:00,DK,450.0,4108,985.0,3,985.0,-2302.3753424657534,1084.9198552480016
2022-10-19 18:00:00+00:00,DK,593.0,3890,1346.0,3,1346.0,-1938.9205479452053,1460.191207243237
2022-10-19 19:00:00+00:00,DK,828.0,3721,1750.0,3,1750.0,-1534.3835616438355,1831.0641077792702
2022-10-19 20:00:00+00:00,DK,1027.0,3576,2094.0,3,2094.0,-1190.9260273972604,2174.416579488621
2022-10-19 21:00:00+00:00,DK,1255.0,3472,2426.0,3,2426.0,-859.6849315068494,2461.0892417876084
2022-10-19 22:00:00+00:00,DK,1446.0,3294,2795.0,3,2795.0,-491.0767123287669,2847.122714092552
2022-10-19 23:00:00+00:00,DK,1612.0,3288,2967.0,3,2967.0,-319.2931506849318,2993.2502900306104
2022-10-20 00:00:00+00:00,DK,1771.0,3248,3166.0,3,3166.0,-119.2849315068488,3115.5589261235227
2022-10-20 01:00:00+00:00,DK,1823.0,3187,3279.0,3,3279.0,-4.213698630136605,3215.6838814540765
2022-10-20 02:00:00+00:00,DK,1730.0,3190,3183.0,3,3183.0,-98.49589041095896,3082.120569959139
2022-10-20 03:00:00+00:00,DK,1889.0,3325,3207.0,3,3207.0,-73.99726027397264,3019.194304324833
2022-10-20 04:00:00+00:00,DK,2081.0,3754,2970.0,3,2970.0,-311.2465753424658,2768.6344472670608
2022-10-20 05:00:00+00:00,DK,2044.0,4352,2335.0,3,2335.0,-946.2191780821913,2194.432422252171
2022-10-20 06:00:00+00:00,DK,2162.0,4405,2400.0,3,2400.0,-883.9232876712331,2223.8736372611047
2022-10-20 07:00:00+00:00,DK,2573.0,4350,2866.0,3,2866.0,-422.709589041096,2728.167264420128
2022-10-20 08:00:00+00:00,DK,2962.0,4361,3244.0,3,3244.0,-48.290410958903976,3138.2770916982695
2022-10-20 09:00:00+00:00,DK,3328.0,4290,3681.0,3,3681.0,385.8054794520549,3566.1062757363875
2022-10-20 10:00:00+00:00,DK,3739.0,4236,4146.0,3,4146.0,847.9342465753425,3997.979295390944
2022-10-20 11:00:00+00:00,DK,4207.0,4249,4601.0,3,4601.0,1301.5287671232873,4458.286144706012
2022-10-20 12:00:00+00:00,DK,4500.0,4326,4817.0,3,4817.0,1518.0684931506848,4574.902940417745
2022-10-20 13:00:00+00:00,DK,4374.0,4286,4731.0,3,4731.0,1433.712328767123,4473.706037499342
2022-10-20 14:00:00+00:00,DK,4362.0,4285,4720.0,3,4720.0,1426.1835616438357,4499.660057749491
2022-10-20 15:00:00+00:00,DK,4343.0,4492,4494.0,3,4494.0,1206.6986301369861,4299.944751019294
2022-10-20 16:00:00+00:00,DK,4653.0,4244,5052.0,3,5052.0,1771.3123287671233,4818.589896939485
2022-10-20 17:00:00+00:00,DK,4561.0,4054,5150.0,3,5150.0,1875.4821917808222,4923.294363884094
2022-10-20 18:00:00+00:00,DK,4346.0,3834,5155.0,3,5155.0,1886.0958904109589,4873.884119691123
2022-10-20 19:00:00+00:00,DK,4173.0,3613,5203.0,3,5203.0,1937.1506849315065,4864.985489554137
2022-10-20 20:00:00+00:00,DK,3922.0,3431,5134.0,3,5134.0,1870.0821917808216,4855.6357575708125
2022-10-20 21:00:00+00:00,DK,3585.0,3254,4974.0,3,4974.0,1711.2849315068493,4687.700438928764
2022-10-20 22:00:00+00:00,DK,3085.0,3138,4590.0,3,4590.0,1327.9835616438359,4312.493410935911
2022-10-20 23:00:00+00:00,DK,2770.0,3069,4344.0,3,4344.0,1082.504109589041,4068.050766504702
2022-10-21 00:00:00+00:00,DK,2406.0,3037,4012.0,3,4012.0,751.26301369863,3755.154042264083
2022-10-21 01:00:00+00:00,DK,2074.0,3011,3706.0,3,3706.0,445.56712328767117,3487.6963888989844
2022-10-21 02:00:00+00:00,DK,1790.0,2945,3488.0,3,3488.0,225.0301369863014,3291.8842388096455
2022-10-21 03:00:00+00:00,DK,1659.0,3111,3191.0,3,3191.0,-75.402739726027,2971.8174133182815
2022-10-21 04:00:00+00:00,DK,1644.0,3464,2823.0,3,2823.0,-448.06849315068484,2633.6738754981507
2022-10-21 05:00:00+00:00,DK,1476.0,3978,2141.0,3,2141.0,-1137.821917808219,1973.6058588215574
2022-10-21 06:00:00+00:00,DK,1352.0,4214,1781.0,3,1781.0,-1506.0273972602736,1615.4956741878468
2022-10-21 07:00:00+00:00,DK,1413.0,4312,1744.0,3,1744.0,-1551.3589041095888,1573.5112787143507
2022-10-21 08:00:00+00:00,DK,1483.0,4428,1698.0,3,1698.0,-1606.2684931506851,1551.5097301735525
2022-10-21 09:00:00+00:00,DK,1230.0,4348,1525.0,3,1525.0,-1787.6849315068494,1361.8924579877275
2022-10-21 10:00:00+00:00,DK,1262.0,4216,1689.0,3,1689.0,-1632.4602739726029,1579.1559481604495
2022-10-21 11:00:00+00:00,DK,1296.0,4189,1750.0,3,1750.0,-1579.104109589041,1703.455650364142
2022-10-21 12:00:00+00:00,DK,1164.0,4099,1708.0,3,1708.0,-1627.3890410958902,1646.233851674446
2022-10-21 13:00:00+00:00,DK,1273.0,4022,1894.0,3,1894.0,-1446.7013698630135,1892.0538635862981
2022-10-21 14:00:00+00:00,DK,1351.0,4070,1924.0,3,1924.0,-1421.1835616438357,1931.462797475518
2022-10-21 15:00:00+00:00,DK,1423.0,4266,1800.0,3,1800.0,-1548.8821917808218,1887.7281935446067
2022-10-21 16:00:00+00:00,DK,1433.0,4212,1864.0,3,1864.0,-1488.4301369863015,1938.5221184999373
2022-10-21 17:00:00+00:00,DK,1395.0,3933,2105.0,3,2105.0,-1251.0602739726028,2208.223250125905
2022-10-21 18:00:00+00:00,DK,1332.0,3676,2299.0,3,2299.0,-1061.5726027397259,2429.3916837173283
2022-10-21 19:00:00+00:00,DK,946.0,3501,2088.0,3,2088.0,-1278.4219178082194,2158.707109566048
2022-10-21 20:00:00+00:00,DK,923.0,3317,2249.0,3,2249.0,-1124.1013698630136,2281.317591996066
2022-10-21 21:00:00+00:00,DK,901.0,3149,2395.0,3,2395.0,-983.7561643835616,2448.8567224308485
2022-10-21 22:00:00+00:00,DK,695.0,3025,2313.0,3,2313.0,-1069.6958904109588,2375.652195926977
2022-10-21 23:00:00+00:00,DK,625.0,2943,2325.0,3,2325.0,-1059.8383561643836,2405.159164360569
2022-10-22 00:00:00+00:00,DK,517.0,2849,2311.0,3,2311.0,-1073.8438356164384,2315.8502900306103
