EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-03-05 10:00:00+00:00,UK,332.0,2015,1102.0,1,1102.0,-651.9095890410958,1223.0313185713392
2022-03-05 11:00:00+00:00,UK,342.0,2054,1073.0,1,1073.0,-684.158904109589,1256.726295740289
2022-03-05 12:00:00+00:00,UK,345.0,2023,1107.0,1,1107.0,-652.8109589041096,1348.8961587539875
2022-03-05 13:00:00+00:00,UK,374.0,2014,1145.0,1,1145.0,-616.9150684931506,1478.6678482517045
2022-03-05 14:00:00+00:00,UK,270.0,1937,1118.0,1,1118.0,-648.0712328767122,1450.752779758554
2022-03-05 15:00:00+00:00,UK,211.0,1857,1139.0,1,1139.0,-627.7150684931507,1381.4194464252205
2022-03-05 16:00:00+00:00,UK,143.0,1847,1081.0,1,1081.0,-687.0,1298.6450172014763
2022-03-05 17:00:00+00:00,UK,86.0,1928,943.0,1,943.0,-825.504109589041,1205.5856564708824
2022-03-05 18:00:00+00:00,UK,125.0,2137,773.0,1,773.0,-996.2684931506851,1063.7701313567275
2022-03-05 19:00:00+00:00,UK,215.0,2294,706.0,1,706.0,-1063.7068493150687,913.7363414023894
2022-03-05 20:00:00+00:00,UK,115.0,2291,609.0,1,609.0,-1160.641095890411,873.7445605804718
2022-03-05 21:00:00+00:00,UK,86.0,2141,730.0,1,730.0,-1039.227397260274,869.9208162882342
2022-03-05 22:00:00+00:00,UK,58.0,1985,858.0,1,858.0,-910.5013698630137,881.6696747357229
2022-03-05 23:00:00+00:00,UK,31.0,1819,997.0,1,997.0,-766.5041095890413,1122.9929624069557
2022-03-06 00:00:00+00:00,UK,28.0,1638,1175.0,1,1175.0,-583.7863013698629,1241.6203596672296
2022-03-06 01:00:00+00:00,UK,111.0,1495,1401.0,1,1401.0,-356.42465753424676,1464.4176199412022
2022-03-06 02:00:00+00:00,UK,53.0,1438,1400.0,1,1400.0,-356.6328767123289,1581.7180765622068
2022-03-06 03:00:00+00:00,UK,79.0,1404,1460.0,1,1460.0,-295.6958904109588,1740.4833733658597
2022-03-06 04:00:00+00:00,UK,88.0,1348,1525.0,1,1525.0,-230.02465753424667,1722.9883961969101
2022-03-06 05:00:00+00:00,UK,110.0,1329,1566.0,1,1566.0,-187.4986301369861,1662.7783505348093
2022-03-06 06:00:00+00:00,UK,109.0,1315,1579.0,1,1579.0,-172.68493150684935,1584.03040532933
2022-03-06 07:00:00+00:00,UK,219.0,1395,1609.0,1,1609.0,-141.61369863013715,1530.927208982298
2022-03-06 08:00:00+00:00,UK,198.0,1475,1508.0,1,1508.0,-242.0794520547945,1577.9308619503345
2022-03-06 09:00:00+00:00,UK,258.0,1635,1408.0,1,1408.0,-342.4547945205479,1512.760998936636
2022-03-06 10:00:00+00:00,UK,367.0,1818,1334.0,1,1334.0,-417.8712328767124,1563.0377112654032
2022-03-06 11:00:00+00:00,UK,288.0,1927,1146.0,1,1146.0,-606.4136986301369,1515.271501219741
2022-03-06 12:00:00+00:00,UK,312.0,1952,1145.0,1,1145.0,-608.4356164383562,1566.8660217676863
2022-03-06 13:00:00+00:00,UK,436.0,2016,1205.0,1,1205.0,-549.5999999999999,1612.7098573841245
2022-03-06 14:00:00+00:00,UK,347.0,1992,1140.0,1,1140.0,-615.8356164383563,1694.3199030462251
2022-03-06 15:00:00+00:00,UK,338.0,1905,1218.0,1,1218.0,-537.9808219178083,1793.464195283668
2022-03-06 16:00:00+00:00,UK,391.0,1862,1314.0,1,1314.0,-441.46027397260264,1881.906204416088
2022-03-06 17:00:00+00:00,UK,378.0,1939,1224.0,1,1224.0,-529.5232876712328,1738.3043779320697
2022-03-06 18:00:00+00:00,UK,541.0,2116,1210.0,1,1210.0,-542.4328767123288,1644.299811722024
2022-03-06 19:00:00+00:00,UK,678.0,2248,1215.0,1,1215.0,-536.5397260273971,1495.7043779320697
2022-03-06 20:00:00+00:00,UK,588.0,2264,1109.0,1,1109.0,-641.1369863013699,1376.8651085256772
2022-03-06 21:00:00+00:00,UK,544.0,2111,1218.0,1,1218.0,-530.9780821917809,1435.2943322699693
2022-03-06 22:00:00+00:00,UK,592.0,1931,1446.0,1,1446.0,-301.95342465753424,1569.5893094389191
2022-03-06 23:00:00+00:00,UK,522.0,1712,1595.0,1,1595.0,-151.60273972602727,1639.3107706261337
2022-03-07 00:00:00+00:00,UK,699.0,1478,2006.0,1,2006.0,260.0,1915.4596290736224
2022-03-07 01:00:00+00:00,UK,1056.0,1328,2513.0,1,2513.0,768.2931506849316,2244.476980671796
2022-03-07 02:00:00+00:00,UK,914.0,1268,2431.0,1,2431.0,688.9315068493152,2202.091592543942
2022-03-07 03:00:00+00:00,UK,810.0,1243,2352.0,1,2352.0,614.5534246575344,2032.7509532745355
2022-03-07 04:00:00+00:00,UK,834.0,1226,2393.0,1,2393.0,661.2876712328766,2085.606889347595
2022-03-07 05:00:00+00:00,UK,759.0,1223,2321.0,1,2321.0,594.3205479452054,2083.029492087321
2022-03-07 06:00:00+00:00,UK,822.0,1276,2331.0,1,2331.0,607.6712328767123,2023.7445605804714
2022-03-07 07:00:00+00:00,UK,928.0,1504,2209.0,1,2209.0,488.3424657534247,1922.6260674297866
2022-03-07 08:00:00+00:00,UK,944.0,1890,1839.0,1,1839.0,119.92602739726044,1753.8027797585537
2022-03-07 09:00:00+00:00,UK,1183.0,2198,1770.0,1,1770.0,51.8767123287671,1648.7740126352662
2022-03-07 10:00:00+00:00,UK,1503.0,2296,1992.0,1,1992.0,273.72602739726017,1811.8322318133485
2022-03-07 11:00:00+00:00,UK,1524.0,2290,2019.0,1,2019.0,300.76164383561627,1815.6760674297866
2022-03-07 12:00:00+00:00,UK,1495.0,2204,2076.0,1,2076.0,357.7452054794519,1813.6938756489646
2022-03-07 13:00:00+00:00,UK,1588.0,2217,2156.0,1,2156.0,437.35342465753433,1748.1377112654031
2022-03-07 14:00:00+00:00,UK,1437.0,2198,2024.0,1,2024.0,304.868493150685,1659.6664783886908
2022-03-07 15:00:00+00:00,UK,1459.0,2177,2067.0,1,2067.0,347.3589041095888,1611.6788071558142
2022-03-07 16:00:00+00:00,UK,1416.0,2197,2004.0,1,2004.0,285.04657534246576,1477.0219578407455
2022-03-07 17:00:00+00:00,UK,1219.0,2355,1649.0,1,1649.0,-67.43013698630148,1203.429492087321
2022-03-07 18:00:00+00:00,UK,1030.0,2513,1302.0,1,1302.0,-411.63287671232865,476.48839619691
2022-03-07 20:00:00+00:00,UK,1041.0,2444,1382.0,1,1382.0,-330.40821917808216,949.0123687996498
2022-03-07 21:00:00+00:00,UK,1081.0,2275,1591.0,1,1591.0,-120.15616438356165,1137.7603140051292
2022-03-07 22:00:00+00:00,UK,1285.0,2080,1990.0,1,1990.0,280.35342465753433,941.1719578407456
2022-03-07 23:00:00+00:00,UK,1396.0,1794,2387.0,1,2387.0,677.986301369863,1711.7952455119785
2022-03-08 00:00:00+00:00,UK,1318.0,1508,2595.0,1,2595.0,886.3287671232877,1972.2288071558141
2022-03-08 01:00:00+00:00,UK,1445.0,1301,2929.0,1,2929.0,1218.805479452055,2317.4459304434854
2022-03-08 02:00:00+00:00,UK,1185.0,1257,2713.0,1,2713.0,1000.9013698630138,2196.4699030462248
2022-03-08 03:00:00+00:00,UK,1119.0,1226,2678.0,1,2678.0,964.186301369863,2284.5616838681426
2022-03-08 04:00:00+00:00,UK,1168.0,1174,2779.0,1,2779.0,1064.068493150685,2373.896615374992
2022-03-08 05:00:00+00:00,UK,1354.0,1151,2988.0,1,2988.0,1272.5424657534245,2523.616478388691
2022-03-08 06:00:00+00:00,UK,1543.0,1189,3139.0,1,3139.0,1424.4712328767123,2566.810314005129
2022-03-08 07:00:00+00:00,UK,1950.0,1423,3312.0,1,3312.0,1598.5123287671233,2662.7144235941705
2022-03-08 08:00:00+00:00,UK,1866.0,1806,2845.0,1,2845.0,1132.372602739726,2407.8781222243074
2022-03-08 09:00:00+00:00,UK,1760.0,2122,2423.0,1,2423.0,710.5917808219178,2212.8466153749923
2022-03-08 10:00:00+00:00,UK,1949.0,2266,2468.0,1,2468.0,754.2657534246575,2262.11442359417
2022-03-08 11:00:00+00:00,UK,1918.0,2312,2391.0,1,2391.0,674.7095890410958,2210.4808619503347
2022-03-08 12:00:00+00:00,UK,1816.0,2325,2276.0,1,2276.0,556.895890410959,2135.2212729092385
2022-03-08 13:00:00+00:00,UK,1964.0,2380,2369.0,1,2369.0,647.172602739726,2149.1445605804715
2022-03-08 14:00:00+00:00,UK,1786.0,2368,2203.0,1,2203.0,478.8328767123287,1955.2685331832115
2022-03-08 15:00:00+00:00,UK,1862.0,2320,2327.0,1,2327.0,601.1013698630136,2179.583601676362
2022-03-08 16:00:00+00:00,UK,1762.0,2287,2260.0,1,2260.0,533.1698630136987,2181.510314005129
2022-03-08 17:00:00+00:00,UK,1762.0,2380,2167.0,1,2167.0,440.28493150684926,2078.511683868143
2022-03-08 18:00:00+00:00,UK,1689.0,2524,1950.0,1,1950.0,224.8054794520549,1834.461683868143
2022-03-08 19:00:00+00:00,UK,1662.0,2484,1963.0,1,1963.0,240.16712328767153,1809.0486701695127
2022-03-08 20:00:00+00:00,UK,1431.0,2435,1781.0,1,1781.0,60.56986301369875,1681.6411359229376
2022-03-08 21:00:00+00:00,UK,1364.0,2260,1889.0,1,1889.0,170.95616438356183,1721.8623687996499
2022-03-08 22:00:00+00:00,UK,1610.0,2057,2338.0,1,2338.0,622.0082191780823,1793.7062044160882
2022-03-08 23:00:00+00:00,UK,1285.0,1838,2232.0,1,2232.0,517.5369863013698,2062.8349715393756
2022-03-09 00:00:00+00:00,UK,1401.0,1536,2650.0,1,2650.0,936.0547945205481,2494.2555194845813
2022-03-09 01:00:00+00:00,UK,1523.0,1352,2956.0,1,2956.0,1241.4109589041095,2776.366478388691
2022-03-09 02:00:00+00:00,UK,1362.0,1260,2887.0,1,2887.0,1171.254794520548,2693.781546881841
2022-03-09 03:00:00+00:00,UK,1309.0,1202,2892.0,1,2892.0,1175.6739726027397,2729.0767523612935
2022-03-09 04:00:00+00:00,UK,1308.0,1133,2960.0,1,2960.0,1243.8712328767124,2786.0253824982797
2022-03-09 05:00:00+00:00,UK,1441.0,1120,3106.0,1,3106.0,1390.2876712328768,2814.5904509914303
2022-03-09 06:00:00+00:00,UK,1731.0,1178,3338.0,1,3338.0,1623.0739726027398,2858.043875648965
2022-03-09 07:00:00+00:00,UK,1895.0,1410,3270.0,1,3270.0,1555.531506849315,2871.7192181147184
2022-03-09 08:00:00+00:00,UK,1405.0,1849,2341.0,1,2341.0,626.2739726027396,2219.943190717458
2022-03-09 09:00:00+00:00,UK,805.0,2119,1471.0,1,1471.0,-245.09589041095887,1656.3767523612935
2022-03-09 10:00:00+00:00,UK,418.0,2275,928.0,1,928.0,-790.7178082191781,1288.7274372928005
2022-03-09 11:00:00+00:00,UK,225.0,2421,589.0,1,589.0,-1133.5561643835617,1072.6794920873208
2022-03-09 12:00:00+00:00,UK,138.0,2541,382.0,1,382.0,-1344.8328767123287,964.4685331832112
2022-03-09 13:00:00+00:00,UK,171.0,2601,355.0,1,355.0,-1375.7561643835616,981.6589441421155
2022-03-09 14:00:00+00:00,UK,77.0,2596,266.0,1,266.0,-1467.6000000000001,958.9151085256772
2022-03-09 15:00:00+00:00,UK,87.0,2524,348.0,1,348.0,-1387.6191780821919,1110.248670169513
2022-03-09 16:00:00+00:00,UK,61.0,2528,318.0,1,318.0,-1418.5972602739726,1080.3171633201976
2022-03-09 17:00:00+00:00,UK,37.0,2647,175.0,1,175.0,-1562.131506849315,841.0760674297866
2022-03-09 18:00:00+00:00,UK,31.0,2815,1.0,1,1.0,-1736.0493150684931,485.2281222243073
2022-03-09 19:00:00+00:00,UK,110.0,2752,143.0,1,143.0,-1593.358904109589,420.192505785951
2022-03-09 20:00:00+00:00,UK,29.0,2693,121.0,1,121.0,-1615.1013698630138,464.64045099143067
2022-03-09 21:00:00+00:00,UK,13.0,2501,297.0,1,297.0,-1438.717808219178,567.7671633201977
2022-03-09 22:00:00+00:00,UK,7.0,2303,489.0,1,489.0,-1246.268493150685,739.383601676362
2022-03-09 23:00:00+00:00,UK,6.0,2033,758.0,1,758.0,-976.8383561643836,1066.9637386626634
2022-03-10 00:00:00+00:00,UK,9.0,1773,1021.0,1,1021.0,-713.117808219178,1289.3226427722525
2022-03-10 01:00:00+00:00,UK,84.0,1581,1288.0,1,1288.0,-446.37260273972606,1523.3390811284169
2022-03-10 02:00:00+00:00,UK,6.0,1523,1268.0,1,1268.0,-467.67945205479464,1533.2226427722526
2022-03-10 03:00:00+00:00,UK,21.0,1506,1300.0,1,1300.0,-436.1232876712329,1669.2678482517044
2022-03-10 04:00:00+00:00,UK,43.0,1457,1371.0,1,1371.0,-364.13424657534233,1623.0404509914306
2022-03-10 05:00:00+00:00,UK,51.0,1444,1392.0,1,1392.0,-341.6520547945204,1551.5973003064992
2022-03-10 06:00:00+00:00,UK,118.0,1460,1443.0,1,1443.0,-287.77260273972615,1559.9849715393757
2022-03-10 07:00:00+00:00,UK,289.0,1683,1391.0,1,1391.0,-337.47945205479436,1528.721272909239
2022-03-10 08:00:00+00:00,UK,344.0,2055,1074.0,1,1074.0,-652.3726027397261,1201.4459304434854
2022-03-10 09:00:00+00:00,UK,443.0,2348,880.0,1,880.0,-844.7232876712328,1001.343190717458
2022-03-10 10:00:00+00:00,UK,729.0,2469,1045.0,1,1045.0,-678.7068493150684,1104.1418208544444
2022-03-10 11:00:00+00:00,UK,1089.0,2425,1449.0,1,1449.0,-275.1068493150683,1428.1486701695126
2022-03-10 12:00:00+00:00,UK,1392.0,2337,1840.0,1,1840.0,116.07671232876714,1707.6425057859512
2022-03-10 13:00:00+00:00,UK,1719.0,2258,2246.0,1,2246.0,521.9753424657536,1881.0582592106086
2022-03-10 14:00:00+00:00,UK,1578.0,2175,2188.0,1,2188.0,463.5890410958905,1774.6849715393755
2022-03-10 15:00:00+00:00,UK,1675.0,2096,2364.0,1,2364.0,639.4301369863015,2082.356204416088
2022-03-10 16:00:00+00:00,UK,1596.0,2084,2297.0,1,2297.0,571.8657534246577,2080.4363414023896
2022-03-10 17:00:00+00:00,UK,1591.0,2206,2170.0,1,2170.0,444.5726027397261,1991.8931907174579
2022-03-10 18:00:00+00:00,UK,1569.0,2406,1948.0,1,1948.0,223.7260273972604,1815.2096290736224
2022-03-10 19:00:00+00:00,UK,1760.0,2449,2096.0,1,2096.0,372.64383561643854,1927.4082592106085
2022-03-10 20:00:00+00:00,UK,1661.0,2387,2059.0,1,2059.0,335.98082191780827,1988.269903046225
2022-03-10 21:00:00+00:00,UK,1719.0,2224,2280.0,1,2280.0,556.8109589041096,2263.7555194845813
2022-03-10 22:00:00+00:00,UK,1596.0,2008,2373.0,1,2373.0,650.7479452054795,2361.6603140051293
2022-03-10 23:00:00+00:00,UK,1621.0,1769,2637.0,1,2637.0,914.7123287671234,2557.7082592106085
2022-03-11 00:00:00+00:00,UK,1530.0,0,4315.0,1,4315.0,2591.750684931507,3790.6678482517045
2022-03-11 01:00:00+00:00,UK,1457.0,1298,2944.0,1,2944.0,1218.0465753424658,2760.480177018828
2022-03-11 02:00:00+00:00,UK,1291.0,1213,2863.0,1,2863.0,1133.7315068493149,2724.689766059924
2022-03-11 03:00:00+00:00,UK,1272.0,1170,2887.0,1,2887.0,1154.5972602739726,2851.3596290736223
2022-03-11 04:00:00+00:00,UK,1279.0,1135,2929.0,1,2929.0,1193.9068493150685,2895.0178482517044
2022-03-11 05:00:00+00:00,UK,1436.0,1129,3092.0,1,3092.0,1354.0,3082.9370263338965
2022-03-11 06:00:00+00:00,UK,1583.0,1168,3200.0,1,3200.0,1459.4328767123288,3169.273327703759
2022-03-11 07:00:00+00:00,UK,1705.0,1415,3075.0,1,3075.0,1331.2410958904109,2946.646615374992
2022-03-11 08:00:00+00:00,UK,1691.0,1777,2699.0,1,2699.0,951.5863013698629,2493.0219578407455
2022-03-11 09:00:00+00:00,UK,1724.0,2077,2432.0,1,2432.0,680.0,2268.152779758554
2022-03-11 10:00:00+00:00,UK,1545.0,2192,2138.0,1,2138.0,380.7452054794519,1975.7774372928004
2022-03-11 11:00:00+00:00,UK,1480.0,2213,2052.0,1,2052.0,288.47397260273965,1845.830177018828
2022-03-11 12:00:00+00:00,UK,1452.0,2236,2001.0,1,2001.0,231.43013698630125,1720.7288071558141
2022-03-11 13:00:00+00:00,UK,1274.0,2280,1779.0,1,1779.0,3.1424657534246307,1621.6178482517046
2022-03-11 14:00:00+00:00,UK,843.0,2238,1390.0,1,1390.0,-391.69863013698637,1475.2151085256771
2022-03-11 15:00:00+00:00,UK,643.0,2154,1274.0,1,1274.0,-513.0575342465754,1600.760998936636
2022-03-11 16:00:00+00:00,UK,492.0,2154,1123.0,1,1123.0,-668.331506849315,1413.0130537311566
2022-03-11 17:00:00+00:00,UK,361.0,2220,926.0,1,926.0,-869.2109589041097,1184.2137386626634
2022-03-11 18:00:00+00:00,UK,265.0,2364,686.0,1,686.0,-1112.0109589041094,991.256889347595
2022-03-11 19:00:00+00:00,UK,254.0,2452,587.0,1,587.0,-1213.4356164383562,955.9746975667729
2022-03-11 20:00:00+00:00,UK,142.0,2444,483.0,1,483.0,-1319.4904109589042,862.1664783886908
2022-03-11 21:00:00+00:00,UK,110.0,2282,613.0,1,613.0,-1191.4356164383562,967.8062044160881
2022-03-11 22:00:00+00:00,UK,86.0,2093,778.0,1,778.0,-1028.3698630136987,1094.4363414023894
2022-03-11 23:00:00+00:00,UK,69.0,1900,954.0,1,954.0,-854.9041095890411,1176.3644235941701
2022-03-12 00:00:00+00:00,UK,69.0,1668,1186.0,1,1186.0,-625.8849315068492,1402.2993551010195
2022-03-12 01:00:00+00:00,UK,140.0,1488,1437.0,1,1437.0,-379.4301369863015,1680.13839619691
2022-03-12 02:00:00+00:00,UK,76.0,1431,1430.0,1,1430.0,-391.67123287671234,1777.1644235941703
2022-03-12 03:00:00+00:00,UK,107.0,1398,1494.0,1,1494.0,-332.6931506849314,1842.815793457184
2022-03-12 04:00:00+00:00,UK,156.0,1358,1583.0,1,1583.0,-248.25479452054788,2042.3701313567274
2022-03-12 05:00:00+00:00,UK,142.0,1345,1582.0,1,1582.0,-253.2246575342465,1976.486113091887
2022-03-12 06:00:00+00:00,UK,217.0,1352,1650.0,1,1650.0,-188.51780821917805,1999.4066610370926
2022-03-12 07:00:00+00:00,UK,399.0,1447,1737.0,1,1737.0,-105.09863013698623,1929.1710445987364
2022-03-12 08:00:00+00:00,UK,347.0,1571,1561.0,1,1561.0,-285.0438356164382,1726.2459304434853
2022-03-12 09:00:00+00:00,UK,390.0,1761,1414.0,1,1414.0,-436.47945205479436,1701.6550628635766
2022-03-12 10:00:00+00:00,UK,490.0,1961,1314.0,1,1314.0,-541.2547945205479,1662.327208982298
2022-03-12 11:00:00+00:00,UK,423.0,2038,1170.0,1,1170.0,-691.2082191780823,1435.043190717458
2022-03-12 12:00:00+00:00,UK,494.0,2052,1227.0,1,1227.0,-639.9315068493152,1313.822186151248
2022-03-12 13:00:00+00:00,UK,579.0,2007,1357.0,1,1357.0,-516.0931506849315,1404.912597110152
2022-03-12 14:00:00+00:00,UK,414.0,1925,1274.0,1,1274.0,-604.654794520548,1372.6678482517045
2022-03-12 15:00:00+00:00,UK,265.0,1873,1177.0,1,1177.0,-707.3835616438357,1466.885199849878
2022-03-12 16:00:00+00:00,UK,418.0,0,3203.0,1,3203.0,1313.8684931506848,2901.768304872709
2022-03-12 17:00:00+00:00,UK,680.0,0,3465.0,1,3465.0,1573.4465753424656,3058.015793457184
2022-03-12 18:00:00+00:00,UK,1105.0,0,3890.0,1,3890.0,1996.2082191780821,3352.5573459685993
2022-03-12 19:00:00+00:00,UK,1586.0,2208,2163.0,1,2163.0,266.78630136986294,2184.4450172014763
2022-03-12 20:00:00+00:00,UK,1689.0,2089,2385.0,1,2385.0,486.6246575342466,2375.5902226809285
2022-03-12 21:00:00+00:00,UK,1615.0,1892,2508.0,1,2508.0,608.1808219178083,2450.4422774754485
2022-03-12 22:00:00+00:00,UK,1532.0,0,4317.0,1,4317.0,2415.6082191780824,3655.149126790517
2022-03-12 23:00:00+00:00,UK,1432.0,1550,2667.0,1,2667.0,763.9753424657533,2598.4824601238506
2022-03-13 00:00:00+00:00,UK,1381.0,0,4166.0,1,4166.0,2261.1342465753423,3603.2733277037596
2022-03-13 01:00:00+00:00,UK,1591.0,0,4376.0,1,4376.0,2468.8027397260275,3810.686113091887
2022-03-13 02:00:00+00:00,UK,1472.0,1158,3099.0,1,3099.0,1189.3315068493152,2906.7308619503347
2022-03-13 03:00:00+00:00,UK,1261.0,1078,2968.0,1,2968.0,1055.6958904109588,2726.625839119284
2022-03-13 04:00:00+00:00,UK,1166.0,1012,2939.0,1,2939.0,1024.9671232876713,2731.5719578407457
2022-03-13 05:00:00+00:00,UK,1227.0,0,4012.0,1,4012.0,2096.731506849315,3437.097071995997
2022-03-13 06:00:00+00:00,UK,1280.0,951,3114.0,1,3114.0,1198.123287671233,2794.1162500781884
2022-03-13 07:00:00+00:00,UK,1522.0,1021,3286.0,1,3286.0,1369.3205479452054,2995.876980671796
2022-03-13 08:00:00+00:00,UK,1515.0,1091,3209.0,1,3209.0,1291.0301369863014,2886.2870263338964
2022-03-13 09:00:00+00:00,UK,1725.0,1286,3224.0,1,3224.0,1304.0904109589042,2898.0559761055856
2022-03-13 10:00:00+00:00,UK,1850.0,1490,3145.0,1,3145.0,1222.4328767123288,2800.158259210609
2022-03-13 11:00:00+00:00,UK,1920.0,1731,2974.0,1,2974.0,1047.8794520547945,2623.7975286170013
2022-03-13 12:00:00+00:00,UK,1914.0,1845,2854.0,1,2854.0,924.2082191780819,2456.022186151248
2022-03-13 13:00:00+00:00,UK,1888.0,1917,2756.0,1,2756.0,822.5753424657532,2310.857802589604
2022-03-13 14:00:00+00:00,UK,1554.0,1910,2429.0,1,2429.0,491.61917808219164,1685.8011815850377
2022-03-13 15:00:00+00:00,UK,1458.0,1766,2477.0,1,2477.0,536.1205479452053,1712.3865697128917
2022-03-13 16:00:00+00:00,UK,1362.0,1732,2415.0,1,2415.0,470.98904109589034,2086.5345149183713
2022-03-13 17:00:00+00:00,UK,1434.0,1820,2399.0,1,2399.0,452.8164383561643,2131.1719578407456
2022-03-13 18:00:00+00:00,UK,1371.0,1972,2184.0,1,2184.0,237.0301369863014,2025.9701313567273
2022-03-13 19:00:00+00:00,UK,1545.0,2054,2276.0,1,2276.0,329.05479452054806,2084.4486701695128
2022-03-13 20:00:00+00:00,UK,1486.0,2156,2115.0,1,2115.0,168.53972602739714,2025.6468436854943
2022-03-13 21:00:00+00:00,UK,1281.0,2016,2050.0,1,2050.0,104.21643835616442,2009.3546062425721
2022-03-13 22:00:00+00:00,UK,1324.0,1842,2267.0,1,2267.0,321.6657534246574,2158.990222680928
2022-03-13 23:00:00+00:00,UK,1281.0,1630,2436.0,1,2436.0,490.3698630136987,2215.7007249640333
2022-03-14 00:00:00+00:00,UK,1294.0,1409,2670.0,1,2670.0,723.6602739726027,2284.2477569275034
2022-03-14 01:00:00+00:00,UK,1448.0,1256,2977.0,1,2977.0,1029.5917808219178,2422.494332269969
2022-03-14 02:00:00+00:00,UK,1251.0,1214,2822.0,1,2822.0,873.9972602739726,2222.7217295302435
2022-03-14 03:00:00+00:00,UK,1255.0,1174,2866.0,1,2866.0,917.4328767123288,2197.076980671796
2022-03-14 04:00:00+00:00,UK,1237.0,1106,2916.0,1,2916.0,967.1643835616437,2294.2514098955403
2022-03-14 05:00:00+00:00,UK,1278.0,1098,2965.0,1,2965.0,1015.3890410958904,2328.911683868143
2022-03-14 06:00:00+00:00,UK,949.0,1166,2568.0,1,2568.0,617.7479452054795,2128.66236879965
2022-03-14 07:00:00+00:00,UK,831.0,1374,2242.0,1,2242.0,290.97534246575356,1915.7162500781885
2022-03-14 08:00:00+00:00,UK,690.0,1789,1686.0,1,1686.0,-266.01917808219196,1537.2450172014765
2022-03-14 09:00:00+00:00,UK,987.0,2140,1632.0,1,1632.0,-322.08219178082186,1616.7107706261338
2022-03-14 10:00:00+00:00,UK,1210.0,2283,1712.0,1,1712.0,-244.65479452054797,1606.9436473384626
2022-03-14 11:00:00+00:00,UK,973.0,2305,1453.0,1,1453.0,-506.9945205479453,1421.80940076312
2022-03-14 12:00:00+00:00,UK,971.0,2226,1530.0,1,1530.0,-433.4301369863015,1432.7162500781885
2022-03-14 13:00:00+00:00,UK,938.0,2195,1528.0,1,1528.0,-438.43835616438355,1359.5253824982797
2022-03-14 14:00:00+00:00,UK,890.0,2120,1555.0,1,1555.0,-413.96712328767126,1374.175610808782
2022-03-14 15:00:00+00:00,UK,1014.0,2032,1767.0,1,1767.0,-204.17534246575337,1542.0979852380058
2022-03-14 16:00:00+00:00,UK,796.0,2068,1513.0,1,1513.0,-459.0219178082191,1359.9217295302433
2022-03-14 17:00:00+00:00,UK,406.0,2187,1004.0,1,1004.0,-966.9753424657533,1030.4523231375492
2022-03-14 18:00:00+00:00,UK,242.0,2384,643.0,1,643.0,-1325.9561643835614,611.5573459685994
2022-03-14 19:00:00+00:00,UK,328.0,2421,692.0,1,692.0,-1274.676712328767,417.256889347595
2022-03-14 20:00:00+00:00,UK,453.0,2465,773.0,1,773.0,-1191.3863013698628,604.4943322699694
2022-03-14 21:00:00+00:00,UK,695.0,2310,1170.0,1,1170.0,-792.3890410958902,1023.0596290736222
2022-03-14 22:00:00+00:00,UK,931.0,2112,1604.0,1,1604.0,-356.67671232876705,1347.9792637768187
2022-03-14 23:00:00+00:00,UK,981.0,1823,1943.0,1,1943.0,-16.709589041096024,1658.981090260837
2022-03-15 00:00:00+00:00,UK,1046.0,1578,2253.0,1,2253.0,293.16164383561636,1836.6952455119786
2022-03-15 01:00:00+00:00,UK,1217.0,1401,2601.0,1,2601.0,640.8712328767124,2019.218533183211
2022-03-15 02:00:00+00:00,UK,1118.0,1347,2556.0,1,2556.0,596.7232876712328,2003.4212729092387
2022-03-15 03:00:00+00:00,UK,1069.0,1315,2539.0,1,2539.0,581.2027397260274,2000.8815468818414
2022-03-15 04:00:00+00:00,UK,1211.0,1272,2724.0,1,2724.0,768.3041095890412,2143.6413642334396
2022-03-15 05:00:00+00:00,UK,1215.0,1247,2753.0,1,2753.0,799.2328767123288,2224.469674735723
2022-03-15 06:00:00+00:00,UK,1201.0,1288,2698.0,1,2698.0,746.3780821917808,2294.503464690061
2022-03-15 07:00:00+00:00,UK,1368.0,1480,2673.0,1,2673.0,723.6520547945206,2192.9664783886906
2022-03-15 08:00:00+00:00,UK,1107.0,1844,2048.0,1,2048.0,100.21369863013683,1794.8623687996499
2022-03-15 09:00:00+00:00,UK,1086.0,2151,1720.0,1,1720.0,-227.78630136986294,1555.5911359229376
2022-03-15 10:00:00+00:00,UK,1181.0,2275,1691.0,1,1691.0,-258.2109589041097,1809.4550628635768
2022-03-15 11:00:00+00:00,UK,1122.0,2304,1603.0,1,1603.0,-347.87397260273974,1694.4696747357227
2022-03-15 12:00:00+00:00,UK,1177.0,2250,1712.0,1,1712.0,-239.9287671232878,1652.097985238006
2022-03-15 13:00:00+00:00,UK,1403.0,2259,1929.0,1,1929.0,-23.002739726027357,1790.4267523612934
2022-03-15 14:00:00+00:00,UK,1275.0,2243,1817.0,1,1817.0,-133.74794520547948,1827.8888528179145
2022-03-15 15:00:00+00:00,UK,1315.0,2194,1906.0,1,1906.0,-42.67671232876705,2145.484286607869
2022-03-15 16:00:00+00:00,UK,1093.0,2212,1666.0,1,1666.0,-279.5068493150684,2151.484286607869
2022-03-15 17:00:00+00:00,UK,985.0,2315,1455.0,1,1455.0,-487.52054794520564,2068.7372546443985
