EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-10-20 12:00:00+00:00,DE,162032.0,247722,159128.0,2,159128.0,24380.399999999994,155081.60920754907
2022-10-20 13:00:00+00:00,DE,147820.0,245930,146708.0,2,146708.0,11920.060273972602,142425.20563399338
2022-10-20 14:00:00+00:00,DE,132403.0,244466,132755.0,2,132755.0,-1987.8958904109604,128364.19419861518
2022-10-20 15:00:00+00:00,DE,132314.0,248465,128667.0,2,128667.0,-5987.005479452055,123822.68389486294
2022-10-20 16:00:00+00:00,DE,134882.0,257823,121877.0,2,121877.0,-12694.649315068498,115342.24613429117
2022-10-20 17:00:00+00:00,DE,139111.0,257997,125932.0,2,125932.0,-8598.638356164389,118838.2202855717
2022-10-20 18:00:00+00:00,DE,129846.0,244063,130601.0,2,130601.0,-3970.016438356164,124368.08794489272
2022-10-20 19:00:00+00:00,DE,116931.0,225801,135948.0,2,135948.0,1247.7808219178114,131424.18347794813
2022-10-20 20:00:00+00:00,DE,108308.0,208826,144300.0,2,144300.0,9448.005479452055,140734.136068776
2022-10-20 21:00:00+00:00,DE,103587.0,194376,154029.0,2,154029.0,19016.449315068487,149731.7673969475
2022-10-20 22:00:00+00:00,DE,100856.0,187529,158145.0,2,158145.0,22969.852054794523,152641.98621767416
2022-10-20 23:00:00+00:00,DE,95309.0,182173,157954.0,2,157954.0,22640.473972602747,152604.35453214706
2022-10-21 00:00:00+00:00,DE,90712.0,176606,158924.0,2,158924.0,23481.81369863014,154842.19622363008
2022-10-21 01:00:00+00:00,DE,84358.0,173537,155639.0,2,155639.0,20110.049315068492,152303.588004452
2022-10-21 02:00:00+00:00,DE,82276.0,180152,146942.0,2,146942.0,11336.147945205477,142926.68139337396
2022-10-21 03:00:00+00:00,DE,80738.0,192317,133239.0,2,133239.0,-2488.693150684936,130353.88079778136
2022-10-21 04:00:00+00:00,DE,85167.0,217854,112131.0,2,112131.0,-23776.89589041093,108766.1958662745
2022-10-21 05:00:00+00:00,DE,91902.0,240458,96262.0,2,96262.0,-39872.679452054785,91485.89938027093
2022-10-21 06:00:00+00:00,DE,97237.0,249990,92065.0,2,92065.0,-44318.40547945205,85341.04696812083
2022-10-21 07:00:00+00:00,DE,95848.0,254325,86341.0,2,86341.0,-50298.887671232864,78458.09032726318
2022-10-21 08:00:00+00:00,DE,100690.0,257094,88414.0,2,88414.0,-48474.9315068493,79641.23648569082
2022-10-21 09:00:00+00:00,DE,95488.0,257169,83137.0,2,83137.0,-53975.284931506845,76503.34262029474
2022-10-21 10:00:00+00:00,DE,87592.0,254095,78315.0,2,78315.0,-58983.66301369862,73632.58502648892
2022-10-21 11:00:00+00:00,DE,85762.0,245660,84920.0,2,84920.0,-52516.36164383561,79755.63720040195
2022-10-21 12:00:00+00:00,DE,83596.0,237637,90777.0,2,90777.0,-46750.68219178083,84604.21218551214
2022-10-21 13:00:00+00:00,DE,78350.0,234415,88753.0,2,88753.0,-48821.213698630134,81770.56870725128
2022-10-21 14:00:00+00:00,DE,71467.0,231328,84957.0,2,84957.0,-52635.47945205477,78171.32201279028
2022-10-21 15:00:00+00:00,DE,68596.0,233447,79967.0,2,79967.0,-57612.34794520546,74174.59229271881
2022-10-21 16:00:00+00:00,DE,76228.0,239741,81305.0,2,81305.0,-56244.86849315069,76515.91474656039
2022-10-21 17:00:00+00:00,DE,77580.0,237203,85195.0,2,85195.0,-52354.21095890412,81698.2644785437
2022-10-21 18:00:00+00:00,DE,68233.0,221362,91689.0,2,91689.0,-45925.156164383545,89591.41194727509
2022-10-21 19:00:00+00:00,DE,66565.0,205061,106322.0,2,106322.0,-31446.805479452072,106089.12356133109
2022-10-21 20:00:00+00:00,DE,62232.0,193431,113619.0,2,113619.0,-24333.96712328767,113874.8696006402
2022-10-21 21:00:00+00:00,DE,58413.0,178870,124361.0,2,124361.0,-13788.227397260285,124522.53047020541
2022-10-21 22:00:00+00:00,DE,56688.0,169644,131862.0,2,131862.0,-6449.03561643837,131259.29461553
2022-10-21 23:00:00+00:00,DE,56232.0,160328,140722.0,2,140722.0,2280.863013698632,138501.31212595289
2022-10-22 00:00:00+00:00,DE,58685.0,156000,147503.0,2,147503.0,9006.1616438356,144163.1895529928
2022-10-22 01:00:00+00:00,DE,60673.0,154745,150746.0,2,150746.0,12239.172602739738,148372.94452619113
2022-10-22 02:00:00+00:00,DE,60688.0,156268,149238.0,2,149238.0,10714.123287671246,146885.21099432692
2022-10-22 03:00:00+00:00,DE,61632.0,159301,147149.0,2,147149.0,8580.865753424645,144759.97490141448
2022-10-22 04:00:00+00:00,DE,63045.0,166547,141316.0,2,141316.0,2664.0438356164377,137495.76239396955
2022-10-22 05:00:00+00:00,DE,67542.0,179788,132572.0,2,132572.0,-6209.33698630135,127900.42314441626
2022-10-22 06:00:00+00:00,DE,77538.0,193327,129029.0,2,129029.0,-9921.51232876713,122016.72272750143
2022-10-22 07:00:00+00:00,DE,92448.0,204727,132539.0,2,132539.0,-6604.30136986298,123382.32344221255
2022-10-22 08:00:00+00:00,DE,107250.0,212504,139564.0,2,139564.0,251.75342465756694,128462.18550296301
2022-10-22 09:00:00+00:00,DE,122040.0,214461,152397.0,2,152397.0,12871.030136986286,139573.27043446986
2022-10-22 10:00:00+00:00,DE,139366.0,213696,170488.0,2,170488.0,30780.131506849313,156156.65995203983
2022-10-22 11:00:00+00:00,DE,147354.0,207467,184705.0,2,184705.0,44839.41369863012,167531.12963637576
2022-10-22 12:00:00+00:00,DE,143907.0,201895,186830.0,2,186830.0,46843.86027397262,167535.0597138028
2022-10-22 13:00:00+00:00,DE,127553.0,198042,174329.0,2,174329.0,34265.27671232878,154922.25804614346
2022-10-22 14:00:00+00:00,DE,101217.0,195270,150765.0,2,150765.0,10648.021917808219,133864.0692432846
2022-10-22 15:00:00+00:00,DE,80683.0,200347,125154.0,2,125154.0,-14996.210958904121,110370.37382934777
2022-10-22 16:00:00+00:00,DE,87719.0,210862,121675.0,2,121675.0,-18494.386301369872,105724.5584630583
2022-10-22 17:00:00+00:00,DE,94780.0,208625,130973.0,2,130973.0,-9237.315068493132,113120.08067866282
2022-10-22 18:00:00+00:00,DE,83183.0,195950,132051.0,2,132051.0,-8249.079452054779,116300.19062505949
2022-10-22 19:00:00+00:00,DE,81759.0,182910,143667.0,2,143667.0,3221.9369863013853,129864.14833798385
2022-10-22 20:00:00+00:00,DE,75209.0,175174,144853.0,2,144853.0,4235.139726027381,133614.9631086807
2022-10-22 21:00:00+00:00,DE,67507.0,164690,147635.0,2,147635.0,6828.506849315076,137819.9858603186
2022-10-22 22:00:00+00:00,DE,61993.0,153122,153689.0,2,153689.0,12709.328767123283,145522.10259647106
2022-10-22 23:00:00+00:00,DE,59680.0,147387,157111.0,2,157111.0,16034.772602739744,150340.18097645915
2022-10-23 00:00:00+00:00,DE,57753.0,144133,158438.0,2,158438.0,17370.030136986315,153819.8841331
2022-10-23 01:00:00+00:00,DE,54235.0,143251,155802.0,2,155802.0,14868.304109589051,155000.12689664972
2022-10-23 02:00:00+00:00,DE,52220.0,144896,152142.0,2,152142.0,11398.654794520582,153125.5870515038
2022-10-23 03:00:00+00:00,DE,49570.0,144420,149968.0,2,149968.0,9401.945205479453,152456.94833798386
2022-10-23 04:00:00+00:00,DE,49843.0,147775,146886.0,2,146886.0,6481.635616438347,147693.2654314919
2022-10-23 05:00:00+00:00,DE,52439.0,155491,141766.0,2,141766.0,1487.9726027397264,142718.08401398148
2022-10-23 06:00:00+00:00,DE,66429.0,165919,145328.0,2,145328.0,5100.167123287654,145313.48437133705
2022-10-23 07:00:00+00:00,DE,90136.0,178280,156674.0,2,156674.0,16461.493150684924,155705.9349967093
2022-10-23 08:00:00+00:00,DE,110246.0,188011,167053.0,2,167053.0,26860.11780821916,166401.21123256395
2022-10-23 09:00:00+00:00,DE,124271.0,195169,173920.0,2,173920.0,33743.471232876705,173384.51832011607
2022-10-23 10:00:00+00:00,DE,130400.0,194154,181064.0,2,181064.0,40918.5808219178,180607.2613814621
2022-10-23 11:00:00+00:00,DE,127257.0,186369,185706.0,2,185706.0,45606.24383561645,185242.2878257742
2022-10-23 12:00:00+00:00,DE,120252.0,180003,185067.0,2,185067.0,45042.59178082191,182410.67603304042
2022-10-23 13:00:00+00:00,DE,107188.0,178014,173992.0,2,173992.0,34094.06849315067,170012.32820695348
2022-10-23 14:00:00+00:00,DE,102652.0,181625,165845.0,2,165845.0,26121.213698630134,162166.67198301066
2022-10-23 15:00:00+00:00,DE,107914.0,190882,161850.0,2,161850.0,22347.775342465728,157763.9340437611
2022-10-23 16:00:00+00:00,DE,124305.0,204817,164306.0,2,164306.0,25045.5123287671,159130.97156609583
2022-10-23 17:00:00+00:00,DE,136514.0,202946,178386.0,2,178386.0,39365.61917808218,171591.70688473788
2022-10-23 18:00:00+00:00,DE,139357.0,196392,187783.0,2,187783.0,48977.02739726027,182151.66864769201
2022-10-23 19:00:00+00:00,DE,135023.0,189603,190238.0,2,190238.0,51618.62739726028,187412.09640230786
2022-10-23 20:00:00+00:00,DE,130009.0,183729,191098.0,2,191098.0,52658.64109589043,190660.67722422566
2022-10-23 21:00:00+00:00,DE,129630.0,175274,199174.0,2,199174.0,60905.0602739726,199385.45125638766
2022-10-23 22:00:00+00:00,DE,123323.0,167719,200422.0,2,200422.0,62336.298630137,200925.16179837694
2022-10-23 23:00:00+00:00,DE,123173.0,161061,206930.0,2,206930.0,69071.08219178082,207597.63612833526
2022-10-24 00:00:00+00:00,DE,125967.0,159634,211151.0,2,211151.0,73569.36438356165,214146.76668223637
2022-10-24 01:00:00+00:00,DE,126345.0,158957,212206.0,2,212206.0,74922.25479452056,215194.0260032608
2022-10-24 02:00:00+00:00,DE,130980.0,166647,209151.0,2,209151.0,72174.02191780822,210727.32677753118
2022-10-24 03:00:00+00:00,DE,137405.0,179813,202410.0,2,202410.0,65724.01643835616,202454.7476232727
2022-10-24 04:00:00+00:00,DE,150737.0,213945,181610.0,2,181610.0,45166.539726027375,181473.1485762209
2022-10-24 05:00:00+00:00,DE,160497.0,239895,165420.0,2,165420.0,29090.32602739727,164789.04815930605
2022-10-24 06:00:00+00:00,DE,177438.0,252848,169408.0,2,169408.0,33052.48493150683,166739.9189157087
2022-10-24 07:00:00+00:00,DE,179027.0,253375,170470.0,2,170470.0,34005.09041095889,166846.17680731084
2022-10-24 08:00:00+00:00,DE,186891.0,256702,175007.0,2,175007.0,38385.92876712326,171115.39670010417
2022-10-24 09:00:00+00:00,DE,194688.0,261720,177786.0,2,177786.0,40982.21095890412,172242.33964233167
2022-10-24 10:00:00+00:00,DE,193752.0,260564,178006.0,2,178006.0,40986.02739726027,172683.8011074895
2022-10-24 11:00:00+00:00,DE,193757.0,258559,180016.0,2,180016.0,42782.575342465774,174279.64637252822
2022-10-24 12:00:00+00:00,DE,189600.0,252808,181610.0,2,181610.0,44188.84931506851,174789.79133977063
2022-10-24 13:00:00+00:00,DE,179990.0,248365,176443.0,2,176443.0,38875.47671232876,169735.6826391552
2022-10-24 14:00:00+00:00,DE,164499.0,245330,163987.0,2,163987.0,26316.832876712317,157900.6759139219
2022-10-24 15:00:00+00:00,DE,150132.0,246689,148261.0,2,148261.0,10530.797260273976,140906.5635851548
2022-10-24 16:00:00+00:00,DE,156260.0,255154,145924.0,2,145924.0,8137.454794520541,137058.80813548237
2022-10-24 17:00:00+00:00,DE,165288.0,252698,157408.0,2,157408.0,19567.04657534245,146743.38097645913
2022-10-24 18:00:00+00:00,DE,151261.0,237881,158198.0,2,158198.0,20261.808219178085,148144.75703363604
2022-10-24 19:00:00+00:00,DE,145519.0,221807,168530.0,2,168530.0,30412.572602739732,160424.47210212916
2022-10-24 20:00:00+00:00,DE,140597.0,208753,176662.0,2,176662.0,38323.61369863013,169144.07865364794
2022-10-24 21:00:00+00:00,DE,138017.0,195233,187602.0,2,187602.0,49058.4191780822,178763.97883232572
2022-10-24 22:00:00+00:00,DE,134268.0,182626,196460.0,2,196460.0,57754.389041095885,187837.510100938
2022-10-24 23:00:00+00:00,DE,132829.0,177637,200010.0,2,200010.0,61194.91780821918,192573.13428199815
2022-10-25 00:00:00+00:00,DE,130711.0,173152,202377.0,2,202377.0,63531.13698630137,196617.40896931203
2022-10-25 01:00:00+00:00,DE,128967.0,173114,200671.0,2,200671.0,61865.564383561636,195919.46352559552
2022-10-25 02:00:00+00:00,DE,126336.0,178443,192711.0,2,192711.0,53939.24657534246,187631.41373405294
2022-10-25 03:00:00+00:00,DE,121923.0,192223,174518.0,2,174518.0,35755.53698630136,169319.22743268308
2022-10-25 04:00:00+00:00,DE,122563.0,221747,145634.0,2,145634.0,6812.54520547943,139940.94524090225
2022-10-25 05:00:00+00:00,DE,128020.0,243906,128932.0,2,128932.0,-10008.89589041096,123818.47460361816
2022-10-25 06:00:00+00:00,DE,137021.0,249285,132554.0,2,132554.0,-6574.8931506849185,126154.58609855562
2022-10-25 07:00:00+00:00,DE,139493.0,254152,130159.0,2,130159.0,-9218.75616438355,124551.6779389368
2022-10-25 08:00:00+00:00,DE,153769.0,257630,140957.0,2,140957.0,1321.1753424657509,135483.9958662745
2022-10-25 09:00:00+00:00,DE,162265.0,259965,147118.0,2,147118.0,7185.169863013696,141920.97382934776
2022-10-25 10:00:00+00:00,DE,161438.0,258797,147459.0,2,147459.0,7233.041095890396,143144.17633083675
2022-10-25 11:00:00+00:00,DE,175413.0,254099,166132.0,2,166132.0,25624.47671232876,161041.5637042733
2022-10-25 12:00:00+00:00,DE,166056.0,248872,162002.0,2,162002.0,21228.715068493155,156353.2649550178
2022-10-25 13:00:00+00:00,DE,144240.0,242731,146327.0,2,146327.0,5313.712328767113,142242.43934453538
2022-10-25 14:00:00+00:00,DE,113576.0,236505,121889.0,2,121889.0,-19320.983561643836,119802.49985674501
2022-10-25 15:00:00+00:00,DE,89681.0,237461,97038.0,2,97038.0,-44318.04383561644,96685.70057145615
2022-10-25 16:00:00+00:00,DE,91348.0,247784,88382.0,2,88382.0,-53107.62739726028,88839.05435346926
2022-10-25 17:00:00+00:00,DE,92205.0,247469,89554.0,2,89554.0,-52114.926027397276,89249.7309466795
2022-10-25 18:00:00+00:00,DE,84845.0,235510,94153.0,2,94153.0,-47749.09041095889,95081.63839158718
2022-10-25 19:00:00+00:00,DE,74894.0,220544,99168.0,2,99168.0,-43052.64109589043,102578.06995799577
2022-10-25 20:00:00+00:00,DE,70130.0,205066,109882.0,2,109882.0,-32699.750684931525,114097.68961255204
2022-10-25 21:00:00+00:00,DE,65045.0,188727,121136.0,2,121136.0,-21821.46575342465,124905.75584245079
2022-10-25 22:00:00+00:00,DE,60862.0,178289,127391.0,2,127391.0,-15900.920547945192,131978.0405357206
2022-10-25 23:00:00+00:00,DE,55958.0,171466,129310.0,2,129310.0,-14261.854794520565,134733.62350177183
2022-10-26 00:00:00+00:00,DE,52877.0,164941,132754.0,2,132754.0,-10992.079452054808,139322.22207234954
2022-10-26 01:00:00+00:00,DE,53088.0,166944,130962.0,2,130962.0,-12850.01095890411,138042.7382129094
2022-10-26 02:00:00+00:00,DE,53127.0,171783,126162.0,2,126162.0,-17656.120547945204,132006.94321588735
2022-10-26 03:00:00+00:00,DE,54574.0,184023,115369.0,2,115369.0,-28433.052054794534,121961.40932666759
2022-10-26 04:00:00+00:00,DE,64402.0,214260,94960.0,2,94960.0,-48855.471232876705,102251.45852261755
2022-10-26 05:00:00+00:00,DE,81823.0,237460,89181.0,2,89181.0,-54705.09315068496,96770.7698984365
2022-10-26 06:00:00+00:00,DE,90806.0,245599,90025.0,2,90025.0,-54020.43013698631,96433.43862982423
2022-10-26 07:00:00+00:00,DE,97041.0,249717,92142.0,2,92142.0,-52114.46575342468,97067.79479420779
2022-10-26 08:00:00+00:00,DE,106926.0,253230,98514.0,2,98514.0,-45983.57808219179,102684.98609855562
2022-10-26 09:00:00+00:00,DE,120296.0,256787,108327.0,2,108327.0,-36428.83561643836,112399.83970189093
2022-10-26 10:00:00+00:00,DE,125427.0,254239,116006.0,2,116006.0,-29011.808219178056,120042.12868342757
2022-10-26 11:00:00+00:00,DE,127573.0,247991,124400.0,2,124400.0,-20862.79999999999,128129.6935434633
2022-10-26 12:00:00+00:00,DE,123349.0,242389,125778.0,2,125778.0,-19694.230136986298,128334.98776621494
2022-10-26 13:00:00+00:00,DE,108901.0,238679,115040.0,2,115040.0,-30602.936986301385,117337.85006520242
2022-10-26 14:00:00+00:00,DE,93524.0,237796,100546.0,2,100546.0,-45220.35890410957,105437.15715275455
2022-10-26 15:00:00+00:00,DE,80104.0,240077,84845.0,2,84845.0,-60984.20821917808,90628.69533024114
2022-10-26 16:00:00+00:00,DE,93118.0,250700,87236.0,2,87236.0,-58627.73972602739,92313.02540766819
2022-10-26 17:00:00+00:00,DE,103505.0,248848,99475.0,2,99475.0,-46452.879452054796,102784.24982696539
2022-10-26 18:00:00+00:00,DE,101991.0,237893,108916.0,2,108916.0,-37137.843835616426,111442.57216168844
2022-10-26 19:00:00+00:00,DE,103697.0,223836,124679.0,2,124679.0,-21567.739726027386,127716.88711106307
2022-10-26 20:00:00+00:00,DE,102195.0,209470,137543.0,2,137543.0,-8914.131506849313,140814.85304316552
2022-10-26 21:00:00+00:00,DE,100250.0,194718,150350.0,2,150350.0,3686.5863013698836,152776.82111940137
2022-10-26 22:00:00+00:00,DE,95417.0,181037,159198.0,2,159198.0,12334.808219178085,161062.97180433286
2022-10-26 23:00:00+00:00,DE,86239.0,172733,158324.0,2,158324.0,11306.772602739744,161434.69449641148
2022-10-27 00:00:00+00:00,DE,77412.0,169230,153000.0,2,153000.0,5848.4520547945285,159939.42147675692
2022-10-27 01:00:00+00:00,DE,74084.0,170545,148357.0,2,148357.0,1087.4219178082421,157369.29163756693
2022-10-27 02:00:00+00:00,DE,71104.0,175775,140147.0,2,140147.0,-7209.904109589028,150129.78157205175
2022-10-27 03:00:00+00:00,DE,68201.0,188908,124111.0,2,124111.0,-23317.45479452054,135145.8255267867
2022-10-27 04:00:00+00:00,DE,74980.0,218976,100822.0,2,100822.0,-46705.84931506848,112564.94952916908
2022-10-27 05:00:00+00:00,DE,93718.0,243100,95436.0,2,95436.0,-52231.61917808221,107746.88008307021
2022-10-27 06:00:00+00:00,DE,97467.0,251066,91219.0,2,91219.0,-56641.99178082193,102697.90795680459
2022-10-27 07:00:00+00:00,DE,109552.0,250906,103464.0,2,103464.0,-44611.728767123306,113224.97549700708
2022-10-27 08:00:00+00:00,DE,129692.0,252511,121999.0,2,121999.0,-26304.706849315087,128382.00646782304
2022-10-27 09:00:00+00:00,DE,146705.0,253219,138304.0,2,138304.0,-10230.575342465745,142066.02111940135
2022-10-27 10:00:00+00:00,DE,156799.0,247381,154236.0,2,154236.0,5498.613698630128,156814.7116494788
2022-10-27 11:00:00+00:00,DE,158174.0,243271,159721.0,2,159721.0,10823.660273972608,161892.94893357647
2022-10-27 12:00:00+00:00,DE,149655.0,240937,153536.0,2,153536.0,4538.780821917811,155163.28639635193
2022-10-27 13:00:00+00:00,DE,131460.0,237674,138604.0,2,138604.0,-10427.5808219178,140048.44506222446
2022-10-27 14:00:00+00:00,DE,113238.0,233367,124689.0,2,124689.0,-24298.402739726036,128246.08568164079
2022-10-27 15:00:00+00:00,DE,101899.0,239458,107259.0,2,107259.0,-41588.96986301371,111451.01158991954
2022-10-27 16:00:00+00:00,DE,119139.0,253464,110493.0,2,110493.0,-38150.783561643824,113447.17359111071
2022-10-27 17:00:00+00:00,DE,128524.0,252594,120748.0,2,120748.0,-27686.339726027392,123284.12725400529
2022-10-27 18:00:00+00:00,DE,126931.0,236796,134953.0,2,134953.0,-13305.69863013699,137175.510100938
2022-10-27 19:00:00+00:00,DE,122407.0,221113,146112.0,2,146112.0,-2007.5260273972526,149530.5606071917
2022-10-27 20:00:00+00:00,DE,117754.0,207087,155485.0,2,155485.0,7506.339726027392,159505.89437729298
2022-10-27 21:00:00+00:00,DE,117556.0,192205,170169.0,2,170169.0,22334.054794520547,173912.5513159469
2022-10-27 22:00:00+00:00,DE,110954.0,183295,172477.0,2,172477.0,24802.39726027398,175153.90271558956
2022-10-27 23:00:00+00:00,DE,102889.0,176522,171185.0,2,171185.0,23683.49041095891,173935.59086329653
2022-10-28 00:00:00+00:00,DE,94966.0,172590,167194.0,2,167194.0,19900.01095890411,171756.53070844247
2022-10-28 01:00:00+00:00,DE,87435.0,171494,160759.0,2,160759.0,13716.295890410984,167259.97347199218
2022-10-28 02:00:00+00:00,DE,86473.0,175040,156251.0,2,156251.0,9430.205479452066,163969.54011880577
2022-10-28 03:00:00+00:00,DE,85713.0,187421,143110.0,2,143110.0,-3514.213698630134,151357.99812952644
2022-10-28 04:00:00+00:00,DE,90815.0,216263,119370.0,2,119370.0,-27097.819178082194,129369.75131594692
2022-10-28 05:00:00+00:00,DE,100252.0,240214,104856.0,2,104856.0,-41505.18356164382,116320.57120874025
2022-10-28 06:00:00+00:00,DE,109015.0,250185,103648.0,2,103648.0,-42657.02739726027,115012.24482398742
2022-10-28 07:00:00+00:00,DE,121084.0,253614,112288.0,2,112288.0,-34009.23287671234,122506.12725400529
2022-10-28 08:00:00+00:00,DE,135288.0,252302,127804.0,2,127804.0,-18510.16438356164,137761.0572123138
2022-10-28 09:00:00+00:00,DE,149795.0,251933,142680.0,2,142680.0,-3678.26849315071,152637.11820099756
2022-10-28 10:00:00+00:00,DE,149913.0,249963,144768.0,2,144768.0,-1636.3178082191735,154759.41361493443
2022-10-28 11:00:00+00:00,DE,147551.0,241084,151285.0,2,151285.0,4846.84931506851,160648.1937221411
2022-10-28 12:00:00+00:00,DE,140565.0,233808,151575.0,2,151575.0,5124.18630136986,160482.72915990165
2022-10-28 13:00:00+00:00,DE,131008.0,231799,144027.0,2,144027.0,-2420.101369863027,153306.62874298682
2022-10-28 14:00:00+00:00,DE,122932.0,229169,138581.0,2,138581.0,-7851.51232876713,148512.845181343
2022-10-28 15:00:00+00:00,DE,116097.0,234004,126911.0,2,126911.0,-19491.70958904113,137380.3662057623
2022-10-28 16:00:00+00:00,DE,124182.0,243112,125888.0,2,125888.0,-20474.619178082212,135549.48806401124
2022-10-28 17:00:00+00:00,DE,134469.0,240422,138865.0,2,138865.0,-7490.7095890411,146280.67627127748
2022-10-28 18:00:00+00:00,DE,134038.0,227738,151118.0,2,151118.0,4730.386301369843,157465.72022601243
2022-10-28 19:00:00+00:00,DE,129293.0,211154,162957.0,2,162957.0,16488.101369863027,169483.34369236146
2022-10-28 20:00:00+00:00,DE,116599.0,197369,164048.0,2,164048.0,17436.70684931506,172891.4249311941
2022-10-28 21:00:00+00:00,DE,105837.0,181789,168866.0,2,168866.0,22086.449315068487,177724.00396633407
2022-10-28 22:00:00+00:00,DE,94049.0,175135,163732.0,2,163732.0,16761.950684931508,173360.65923732868
2022-10-28 23:00:00+00:00,DE,82151.0,167545,159424.0,2,159424.0,12295.654794520524,170791.9014052858
2022-10-29 00:00:00+00:00,DE,71936.0,161691,155063.0,2,155063.0,7798.747945205483,168400.5403570428
2022-10-29 01:00:00+00:00,DE,64636.0,159808,149646.0,2,149646.0,2254.6438356164435,164866.2145678826
2022-10-29 02:00:00+00:00,DE,57819.0,160042,142595.0,2,142595.0,-4896.887671232864,157315.0773433442
2022-10-29 03:00:00+00:00,DE,52527.0,163568,133777.0,2,133777.0,-13827.539726027404,149059.83720040196
2022-10-29 04:00:00+00:00,DE,51177.0,170139,125856.0,2,125856.0,-21901.739726027416,141123.48437133705
2022-10-29 05:00:00+00:00,DE,53575.0,181834,116559.0,2,116559.0,-31406.8712328767,134328.0103987343
2022-10-29 06:00:00+00:00,DE,57824.0,193428,109214.0,2,109214.0,-39004.61643835617,127154.49318610773
2022-10-29 07:00:00+00:00,DE,72524.0,203064,114278.0,2,114278.0,-34207.55890410958,131471.68234632214
2022-10-29 08:00:00+00:00,DE,88173.0,207480,125511.0,2,125511.0,-23258.25479452056,142484.99050594098
2022-10-29 09:00:00+00:00,DE,100404.0,210561,134661.0,2,134661.0,-14400.021917808248,151237.1116494788
2022-10-29 10:00:00+00:00,DE,106837.0,208807,142848.0,2,142848.0,-6485.013698630151,159100.62886210537
2022-10-29 11:00:00+00:00,DE,105930.0,202867,147881.0,2,147881.0,-1718.9945205479744,162130.65435346926
2022-10-29 12:00:00+00:00,DE,96435.0,197594,143659.0,2,143659.0,-6172.049315068492,157595.18478825188
2022-10-29 13:00:00+00:00,DE,77912.0,192779,129951.0,2,129951.0,-20086.424657534226,145575.62874298682
2022-10-29 14:00:00+00:00,DE,58887.0,191891,111814.0,2,111814.0,-38399.46575342468,128535.77859408868
2022-10-29 15:00:00+00:00,DE,53975.0,200033,98760.0,2,98760.0,-51604.48493150686,116274.74440707259
2022-10-29 16:00:00+00:00,DE,70050.0,211213,103655.0,2,103655.0,-46830.80547945207,119055.24637252823
2022-10-29 17:00:00+00:00,DE,76358.0,206140,115036.0,2,115036.0,-35576.947945205495,127865.6145678826
2022-10-29 18:00:00+00:00,DE,71433.0,194219,122032.0,2,122032.0,-28734.94246575341,132589.72082160506
2022-10-29 19:00:00+00:00,DE,71556.0,184462,131912.0,2,131912.0,-19034.95342465752,141933.91379361218
2022-10-29 20:00:00+00:00,DE,69794.0,173866,140746.0,2,140746.0,-10400.687671232881,150977.3528644877
2022-10-29 21:00:00+00:00,DE,69296.0,163305,150809.0,2,150809.0,-561.8575342465774,159552.56072631024
2022-10-29 22:00:00+00:00,DE,56378.0,151906,149290.0,2,149290.0,-2285.769863013702,158513.8394636539
2022-10-29 23:00:00+00:00,DE,69525.0,145999,168344.0,2,168344.0,16589.295890410955,177914.16334691775
2022-10-30 00:00:00+00:00,DE,68052.0,141453,171417.0,2,171417.0,19542.717808219168,182142.28139337397
2022-10-30 01:00:00+00:00,DE,67763.0,138893,173688.0,2,173688.0,21764.145205479435,184110.9428585318
2022-10-30 02:00:00+00:00,DE,68273.0,141068,172023.0,2,172023.0,20085.049315068463,182925.09592583377
2022-10-30 03:00:00+00:00,DE,67081.0,143272,168627.0,2,168627.0,16671.284931506845,179209.50640826378
2022-10-30 04:00:00+00:00,DE,64969.0,144519,165268.0,2,165268.0,13251.704109589045,176119.59979718574
2022-10-30 05:00:00+00:00,DE,63779.0,150941,157656.0,2,157656.0,5509.33698630135,168963.23720040196
2022-10-30 06:00:00+00:00,DE,64049.0,160363,148504.0,2,148504.0,-3866.8931506849476,160439.21695025306
2022-10-30 07:00:00+00:00,DE,81735.0,173464,153089.0,2,153089.0,481.24109589040745,162288.88651547045
2022-10-30 08:00:00+00:00,DE,103966.0,182443,166341.0,2,166341.0,13505.660273972608,174080.6536387581
2022-10-30 09:00:00+00:00,DE,122146.0,186554,180410.0,2,180410.0,27344.91780821918,185854.45530641745
2022-10-30 10:00:00+00:00,DE,130716.0,190793,184741.0,2,184741.0,31471.145205479464,189983.77430582186
2022-10-30 11:00:00+00:00,DE,127280.0,187231,184867.0,2,184867.0,31396.273972602736,188596.76715871049
2022-10-30 12:00:00+00:00,DE,114974.0,179972,179820.0,2,179820.0,26154.904109589028,182945.79872511904
2022-10-30 13:00:00+00:00,DE,92591.0,175352,162057.0,2,162057.0,8218.054794520547,165325.97942791833
2022-10-30 14:00:00+00:00,DE,65485.0,173298,137005.0,2,137005.0,-16971.44109589042,141721.73916585758
2022-10-30 15:00:00+00:00,DE,49755.0,177683,116890.0,2,116890.0,-37144.646575342456,120452.19681922268
2022-10-30 16:00:00+00:00,DE,58803.0,194210,109411.0,2,109411.0,-44636.50958904106,110122.09175668546
2022-10-30 17:00:00+00:00,DE,70888.0,196438,119268.0,2,119268.0,-34804.726027397264,117837.60217955621
